RL	// User ID
14-9-2022	// Evaluation date
RewardFB_ER_11_Retention5min	14-9-2022	10:39:30:375	// Source file name and timestamp
100.000	// Sampling rate
31.868	// Data capture period

0.020000	// MOE
0.604000	// BslLeft
0.621000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2887	0.097493	-0.965574	0.279808	0.150737	-0.926431	0.238761	0.177257	-0.940156	0.127893	-0.060971	-0.603554	0.068555	-0.099844	-0.537699	0.086630	-0.112721	-0.438125	0.043085	-0.014241	-0.426682	0.042555	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.050841	-0.000282	0.009289	0.159863	0.104392	0.596709	
2888	0.096600	-0.952095	0.282182	0.150130	-0.912236	0.241933	0.176771	-0.924216	0.130969	-0.061086	-0.616261	0.068760	-0.100138	-0.550402	0.086714	-0.113112	-0.450762	0.042935	-0.014553	-0.439278	0.042409	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.048705	0.003380	0.008983	0.167187	0.085471	0.571379	
2889	0.096423	-0.938346	0.282931	0.149607	-0.897375	0.243208	0.176018	-0.907201	0.132151	-0.061164	-0.629068	0.069023	-0.100456	-0.563138	0.086815	-0.113326	-0.463555	0.042813	-0.014683	-0.452032	0.042425	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.049621	-0.003944	0.008678	0.161694	0.065329	0.537505	
2890	0.096472	-0.924340	0.281941	0.149358	-0.882142	0.242877	0.175152	-0.889116	0.131617	-0.061456	-0.641787	0.068981	-0.100357	-0.575432	0.086865	-0.113479	-0.476422	0.042815	-0.014850	-0.464915	0.042391	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.046874	-0.005470	0.004711	0.157117	0.059226	0.510344	
2891	0.096743	-0.910164	0.279241	0.149208	-0.866450	0.241148	0.174217	-0.869823	0.129493	-0.061748	-0.654799	0.068910	-0.100612	-0.588329	0.087036	-0.113656	-0.489472	0.042727	-0.015004	-0.477731	0.042202	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.041381	-0.002418	0.003490	0.156201	0.045493	0.488066	
2892	0.097047	-0.895764	0.274844	0.149305	-0.850241	0.237904	0.173876	-0.849016	0.126575	-0.061583	-0.667864	0.069300	-0.100833	-0.601455	0.087145	-0.113736	-0.502311	0.042678	-0.015023	-0.490482	0.042176	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.046264	-0.001808	0.000744	0.154675	0.029624	0.466094	
2893	0.097513	-0.881005	0.268882	0.149043	-0.833277	0.233874	0.173833	-0.826770	0.122911	-0.061606	-0.680232	0.069189	-0.100531	-0.613853	0.087085	-0.113752	-0.515044	0.042645	-0.014889	-0.503149	0.042274	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.049010	0.001244	-0.000782	0.150403	0.025351	0.449004	
2894	0.098068	-0.865879	0.261464	0.148533	-0.815482	0.229170	0.174038	-0.803247	0.118546	-0.061480	-0.692476	0.069169	-0.100168	-0.626206	0.087210	-0.113757	-0.527676	0.042595	-0.014862	-0.515763	0.042039	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.042907	-0.001808	0.002270	0.144299	0.021689	0.431914	
2895	0.098343	-0.850107	0.252562	0.148754	-0.797416	0.223305	0.174814	-0.778520	0.113755	-0.061169	-0.705570	0.069795	-0.099738	-0.638479	0.087498	-0.113718	-0.540203	0.042569	-0.014897	-0.528137	0.041601	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.042602	-0.008522	0.003795	0.141858	0.010398	0.418181	
2896	0.098475	-0.833306	0.241931	0.149840	-0.779084	0.216665	0.176198	-0.753242	0.108755	-0.060716	-0.717559	0.069960	-0.099348	-0.650929	0.087851	-0.113458	-0.552698	0.042554	-0.014756	-0.540492	0.041349	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.045959	-0.004249	0.006542	0.133618	0.009177	0.410247	
2897	0.098660	-0.815550	0.230048	0.150315	-0.759597	0.208748	0.177792	-0.726911	0.103315	-0.060234	-0.729684	0.070048	-0.098958	-0.663609	0.088240	-0.113416	-0.565525	0.042728	-0.014684	-0.553141	0.040991	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.042296	0.001244	0.011425	0.120190	0.000327	0.410857	
2898	0.099027	-0.796987	0.217356	0.150213	-0.739298	0.199828	0.179584	-0.699891	0.097386	-0.060056	-0.742694	0.070568	-0.098852	-0.676333	0.088508	-0.113486	-0.578614	0.042768	-0.014568	-0.565823	0.040723	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.039855	-0.004249	0.008983	0.116528	-0.008218	0.415740	
2899	0.099460	-0.777334	0.203647	0.151416	-0.719032	0.190788	0.181994	-0.672806	0.091672	-0.059762	-0.755014	0.070685	-0.098568	-0.688858	0.088588	-0.113424	-0.591162	0.042725	-0.014343	-0.578486	0.040629	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.041991	-0.004249	0.006847	0.115918	-0.003946	0.425505	
2900	0.100096	-0.756564	0.189217	0.152655	-0.697861	0.181188	0.184835	-0.644968	0.086070	-0.059728	-0.767137	0.070756	-0.098189	-0.701123	0.088727	-0.113355	-0.603916	0.042496	-0.014300	-0.590856	0.040525	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.038940	-0.000892	0.003795	0.109204	-0.009744	0.435576	
2901	0.100817	-0.734629	0.174353	0.153774	-0.675481	0.170879	0.187904	-0.616263	0.080593	-0.059657	-0.779522	0.071103	-0.097983	-0.713349	0.088809	-0.113261	-0.616579	0.042118	-0.014244	-0.603771	0.040043	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.047484	0.000328	-0.001087	0.108289	-0.013711	0.447783	
2902	0.101857	-0.711367	0.159191	0.155488	-0.652476	0.160823	0.191186	-0.587075	0.075730	-0.059492	-0.791888	0.071425	-0.097701	-0.725467	0.088909	-0.113180	-0.628750	0.042016	-0.014329	-0.616561	0.039606	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.049926	-0.003944	0.003490	0.118054	-0.014932	0.460295	
2903	0.103405	-0.686803	0.144041	0.157504	-0.628685	0.151110	0.194641	-0.557248	0.071656	-0.059432	-0.803899	0.071680	-0.097424	-0.737579	0.089137	-0.113241	-0.641338	0.042216	-0.014265	-0.628514	0.039620	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.040465	-0.006080	0.006237	0.123853	-0.023172	0.474639	
2904	0.105558	-0.661462	0.129545	0.159797	-0.603730	0.141476	0.197968	-0.526543	0.068351	-0.059226	-0.816211	0.072170	-0.097221	-0.749740	0.089518	-0.113469	-0.654136	0.042519	-0.014461	-0.639405	0.039232	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.041686	-0.007606	0.010815	0.123853	-0.025613	0.490203	
2905	0.108389	-0.634808	0.115880	0.162543	-0.577931	0.132659	0.201287	-0.495423	0.066138	-0.059021	-0.828446	0.072542	-0.097079	-0.761961	0.089990	-0.113428	-0.666555	0.042503	-0.014650	-0.651608	0.039252	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.046874	-0.006080	0.011120	0.125989	-0.033548	0.505767	
2906	0.111537	-0.606774	0.103163	0.165401	-0.551552	0.124879	0.204454	-0.464081	0.065269	-0.058851	-0.840583	0.072895	-0.096964	-0.774321	0.090444	-0.113308	-0.678902	0.042411	-0.014545	-0.664775	0.039275	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.041991	-0.004554	0.009289	0.128430	-0.042703	0.521636	
2907	0.115205	-0.578914	0.091926	0.168292	-0.524862	0.118070	0.207433	-0.432958	0.065825	-0.058415	-0.853071	0.073613	-0.096736	-0.786470	0.091028	-0.113271	-0.691397	0.042429	-0.014442	-0.676972	0.038886	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.043517	-0.004249	0.005627	0.124463	-0.043008	0.538420	
2908	0.118853	-0.551168	0.082334	0.171432	-0.498344	0.112783	0.210187	-0.402822	0.067717	-0.057845	-0.865564	0.074348	-0.096385	-0.798382	0.091592	-0.113165	-0.703971	0.042287	-0.014976	-0.689133	0.038731	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.048400	-0.006080	0.003795	0.131482	-0.044229	0.550017	
2909	0.122173	-0.523685	0.074454	0.174167	-0.472610	0.109049	0.212893	-0.374262	0.071163	-0.057399	-0.877658	0.075139	-0.096017	-0.810266	0.092112	-0.113103	-0.716537	0.042232	-0.015129	-0.701603	0.038633	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.047179	-0.003944	0.003490	0.137585	-0.054605	0.563140	
2910	0.125339	-0.497359	0.068365	0.176725	-0.448501	0.106909	0.216069	-0.347913	0.076557	-0.056619	-0.889938	0.076086	-0.095538	-0.821892	0.092933	-0.113081	-0.728740	0.042134	-0.014666	-0.714389	0.038592	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.049010	-0.004249	0.006847	0.135144	-0.059488	0.573210	
2911	0.127881	-0.472984	0.064075	0.179137	-0.426799	0.106337	0.218866	-0.324662	0.082866	-0.055802	-0.902175	0.077130	-0.095128	-0.833633	0.094140	-0.112984	-0.741222	0.041952	-0.014842	-0.726695	0.038563	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.048705	-0.007911	0.009594	0.134534	-0.064981	0.582671	
2912	0.129681	-0.451461	0.061522	0.180880	-0.407990	0.106936	0.221149	-0.304995	0.089556	-0.055110	-0.914167	0.078735	-0.094784	-0.845567	0.095555	-0.112779	-0.754012	0.042114	-0.014932	-0.739175	0.038465	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.047484	-0.006080	0.007458	0.138501	-0.082071	0.590911	
2913	0.130729	-0.433190	0.060204	0.182085	-0.392246	0.108124	0.223067	-0.288855	0.096240	-0.054574	-0.925738	0.080901	-0.094427	-0.857328	0.097342	-0.112606	-0.766647	0.042368	-0.014984	-0.751633	0.038444	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.046264	-0.007301	0.008678	0.143079	-0.098855	0.604949	
2914	0.131189	-0.418718	0.059465	0.182575	-0.379762	0.109206	0.223815	-0.276189	0.101703	-0.054288	-0.937086	0.083628	-0.094129	-0.868644	0.099371	-0.112422	-0.779239	0.042501	-0.014810	-0.764101	0.038508	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.044738	-0.010048	0.009594	0.134229	-0.110757	0.621123	
2915	0.131477	-0.407745	0.058643	0.182464	-0.370571	0.109905	0.223204	-0.266576	0.105654	-0.053919	-0.948338	0.087091	-0.093702	-0.879453	0.101473	-0.112191	-0.791626	0.042644	-0.014583	-0.776486	0.038497	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.046264	-0.009132	0.007458	0.126904	-0.123269	0.637297	
2916	0.131461	-0.401324	0.057581	0.181668	-0.364502	0.109889	0.221229	-0.259832	0.107517	-0.053712	-0.959317	0.091030	-0.093544	-0.890144	0.103947	-0.111984	-0.803884	0.042713	-0.014603	-0.788786	0.038475	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.047790	-0.007911	0.005016	0.122021	-0.142495	0.646453	
2917	0.131384	-0.399528	0.056462	0.180099	-0.361706	0.108845	0.217910	-0.256602	0.107086	-0.053804	-0.969913	0.095567	-0.093631	-0.900296	0.106568	-0.111978	-0.815890	0.042921	-0.014708	-0.801054	0.038469	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.047484	-0.007606	0.008983	0.120496	-0.155313	0.652251	
2918	0.131175	-0.402106	0.055654	0.177808	-0.362274	0.107106	0.213322	-0.256851	0.104454	-0.054152	-0.980102	0.100765	-0.093909	-0.909949	0.109545	-0.111956	-0.827902	0.043258	-0.014808	-0.813233	0.038610	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.050841	-0.006691	0.009289	0.119580	-0.164773	0.652861	
2919	0.130418	-0.409563	0.055678	0.174913	-0.366177	0.104270	0.207679	-0.260673	0.099156	-0.054758	-0.989756	0.106641	-0.094473	-0.919330	0.113142	-0.111975	-0.839763	0.043735	-0.015076	-0.825264	0.038798	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.048705	0.003685	0.017834	0.118054	-0.183389	0.650725	
2920	0.129969	-0.419625	0.055654	0.172079	-0.373894	0.100401	0.201681	-0.266615	0.092378	-0.055415	-0.998668	0.113314	-0.095204	-0.928118	0.117154	-0.112236	-0.851355	0.044370	-0.015166	-0.837335	0.039204	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.048705	0.012841	0.020885	0.121716	-0.207193	0.642180	
2921	0.129996	-0.429364	0.055868	0.170165	-0.382300	0.097465	0.196483	-0.273095	0.086527	-0.056100	-1.006706	0.120750	-0.096056	-0.936088	0.121592	-0.112369	-0.863087	0.044849	-0.015527	-0.849217	0.039469	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.045959	-0.044838	0.055065	0.114392	-0.223367	0.629058	
2922	0.130689	-0.437695	0.057040	0.169444	-0.387771	0.095267	0.193097	-0.279838	0.080812	-0.056656	-1.013627	0.129112	-0.096809	-0.943002	0.126360	-0.112556	-0.874439	0.045481	-0.016165	-0.860741	0.039405	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	0.033082	-0.080543	0.128002	0.112561	-0.243203	0.610442	
2923	0.131674	-0.445889	0.058040	0.169750	-0.393225	0.092939	0.192065	-0.287189	0.073983	-0.056825	-1.018927	0.138165	-0.097447	-0.948935	0.131513	-0.112680	-0.885125	0.046204	-0.016418	-0.872231	0.038980	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	0.036134	-0.014015	0.180797	0.112256	-0.262430	0.577788	
2924	0.131925	-0.455144	0.059554	0.170510	-0.401142	0.091114	0.192956	-0.295824	0.067126	-0.056430	-1.022612	0.148222	-0.097481	-0.953326	0.136864	-0.112579	-0.895462	0.046989	-0.016960	-0.882949	0.038141	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.577341	0.008668	0.053734	0.224438	0.103406	-0.273721	0.530791	
2925	0.132007	-0.464645	0.060862	0.171306	-0.410023	0.089743	0.194709	-0.305496	0.061140	-0.055047	-1.024226	0.159068	-0.097104	-0.956181	0.142762	-0.112187	-0.905456	0.048088	-0.016912	-0.893495	0.037809	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.577341	0.005311	0.073571	0.311718	0.096997	-0.265786	0.470366	
2926	0.132499	-0.474368	0.061263	0.172170	-0.419374	0.088779	0.196239	-0.315800	0.056384	-0.052890	-1.023091	0.170208	-0.096677	-0.957617	0.149258	-0.111443	-0.915009	0.049677	-0.016570	-0.903758	0.038119	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.577341	-0.002929	0.105004	0.391064	0.089978	-0.256936	0.392241	
2927	0.133158	-0.485013	0.061854	0.173136	-0.429499	0.088218	0.197224	-0.326533	0.052455	-0.050566	-1.019614	0.181932	-0.096088	-0.957129	0.156065	-0.110641	-0.923692	0.052209	-0.016246	-0.913082	0.039097	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.034972	0.149254	0.445690	0.078076	-0.226724	0.306792	
2928	0.133881	-0.496841	0.063319	0.174010	-0.440124	0.087854	0.198060	-0.337742	0.049232	-0.048332	-1.014076	0.194329	-0.095245	-0.954776	0.163839	-0.109761	-0.930822	0.056508	-0.015293	-0.921301	0.041979	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.054198	0.159630	0.480785	0.058240	-0.170572	0.217986	
2929	0.134476	-0.508911	0.064679	0.174801	-0.451324	0.087446	0.199172	-0.349356	0.046655	-0.046473	-1.006669	0.207337	-0.094336	-0.951274	0.172334	-0.109040	-0.936881	0.062516	-0.014524	-0.927812	0.046997	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.067321	0.172142	0.499401	0.040234	-0.105874	0.148406	
2930	0.134877	-0.520561	0.065186	0.175892	-0.462740	0.087411	0.200502	-0.361093	0.044914	-0.044861	-0.997235	0.220337	-0.093634	-0.946274	0.181074	-0.108390	-0.941773	0.069584	-0.013857	-0.932656	0.053276	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.099669	0.168480	0.522289	0.036877	-0.060403	0.094084	
2931	0.135250	-0.532528	0.065630	0.176679	-0.474301	0.087426	0.201162	-0.372802	0.044131	-0.043240	-0.985631	0.232666	-0.092909	-0.939264	0.189544	-0.107436	-0.943948	0.077349	-0.013106	-0.935480	0.060299	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.124999	0.177025	0.550365	0.049390	-0.038125	0.061125	
2932	0.135451	-0.544719	0.065920	0.176942	-0.486150	0.087158	0.201045	-0.384849	0.043597	-0.041449	-0.972446	0.243912	-0.091704	-0.930668	0.197320	-0.106091	-0.943535	0.085475	-0.012144	-0.935903	0.067760	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.137816	0.186791	0.573559	0.049084	-0.018594	0.037017	
2933	0.135448	-0.556997	0.066184	0.177095	-0.498172	0.087089	0.201190	-0.397045	0.043136	-0.039291	-0.959233	0.253606	-0.089996	-0.920978	0.204746	-0.104668	-0.940340	0.093330	-0.011182	-0.933840	0.074673	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.159179	0.180382	0.594005	0.038403	0.000022	0.022063	
2934	0.135465	-0.569420	0.066487	0.176918	-0.510508	0.086776	0.201373	-0.409543	0.042817	-0.037153	-0.948499	0.261129	-0.088103	-0.911023	0.211329	-0.103240	-0.933144	0.100394	-0.009622	-0.928396	0.081032	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.159179	0.174279	0.608654	0.050610	-0.002420	0.019011	
2935	0.135470	-0.581995	0.066802	0.176798	-0.522851	0.086661	0.201521	-0.422186	0.042608	-0.035560	-0.939975	0.267189	-0.085856	-0.901122	0.217668	-0.100871	-0.921331	0.106505	-0.006913	-0.917805	0.087660	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.153380	0.159935	0.621776	0.052441	-0.011575	0.008635	
2936	0.135436	-0.594498	0.067035	0.176753	-0.535277	0.086725	0.201415	-0.434755	0.042478	-0.034224	-0.931380	0.271779	-0.083353	-0.889785	0.222869	-0.097514	-0.905500	0.111294	-0.003186	-0.903589	0.093415	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.160094	0.148644	0.627880	0.042371	0.008872	0.010466	
2937	0.135487	-0.606936	0.067167	0.176868	-0.547751	0.086948	0.201633	-0.447389	0.042523	-0.032871	-0.921499	0.274233	-0.080643	-0.876454	0.225862	-0.093598	-0.887854	0.114254	0.001220	-0.887810	0.097491	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.163146	0.129418	0.625744	0.033521	-0.014932	0.008940	
2938	0.135235	-0.619718	0.067368	0.177047	-0.560300	0.087076	0.201802	-0.460059	0.042420	-0.031424	-0.910414	0.274738	-0.077720	-0.862629	0.227270	-0.089345	-0.869406	0.115475	0.005865	-0.870174	0.100087	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.146667	0.119652	0.617504	0.051526	-0.001199	0.013213	
2939	0.135348	-0.632364	0.067626	0.176978	-0.572844	0.086833	0.201543	-0.472743	0.042003	-0.029648	-0.898867	0.273250	-0.074825	-0.848344	0.226841	-0.084949	-0.850086	0.115270	0.010445	-0.850457	0.101279	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.157043	0.100731	0.603466	0.046948	0.006736	0.008025	
2940	0.135773	-0.644576	0.067887	0.177153	-0.585168	0.086883	0.201823	-0.485305	0.041843	-0.027426	-0.886890	0.269862	-0.071797	-0.833853	0.225032	-0.080653	-0.829927	0.113918	0.014961	-0.829058	0.101516	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.158263	0.083031	0.586071	0.041150	-0.010049	0.005583	
2941	0.135787	-0.657377	0.068176	0.177454	-0.597493	0.087111	0.202072	-0.497836	0.041801	-0.024959	-0.874385	0.264689	-0.068680	-0.818848	0.221930	-0.076546	-0.808746	0.111518	0.019094	-0.806321	0.100674	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.143310	0.076317	0.560436	0.053662	-0.005166	0.008025	
2942	0.135958	-0.669960	0.068515	0.177371	-0.609743	0.087026	0.201757	-0.510310	0.041560	-0.022319	-0.861221	0.257751	-0.065878	-0.803048	0.217836	-0.072975	-0.786283	0.108440	0.022460	-0.782681	0.098436	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.160094	0.059227	0.529613	0.047864	-0.010354	0.010161	
2943	0.136116	-0.682327	0.068990	0.177260	-0.622068	0.086959	0.201772	-0.522926	0.041590	-0.019657	-0.847087	0.249262	-0.063069	-0.786408	0.212821	-0.070033	-0.762796	0.104828	0.025704	-0.758088	0.095402	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.166198	0.051293	0.503368	0.036877	-0.006387	0.007109	
2944	0.135984	-0.694962	0.069275	0.177312	-0.634641	0.087352	0.202007	-0.535582	0.041763	-0.017428	-0.832080	0.239447	-0.060436	-0.768837	0.206565	-0.067660	-0.738723	0.100747	0.028322	-0.733161	0.091728	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.151549	0.052208	0.482311	0.052747	0.002768	0.010466	
2945	0.135601	-0.707803	0.069571	0.177160	-0.647235	0.087616	0.201776	-0.548246	0.041711	-0.015289	-0.815690	0.228160	-0.058403	-0.750696	0.199506	-0.065999	-0.713845	0.096021	0.029946	-0.707540	0.087431	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.158263	0.036644	0.463390	0.043896	-0.014627	0.011077	
2946	0.135366	-0.720292	0.069806	0.176666	-0.659725	0.087640	0.201620	-0.560974	0.041571	-0.012965	-0.798098	0.215927	-0.056882	-0.731735	0.191680	-0.064877	-0.688268	0.090918	0.031257	-0.680832	0.082624	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.150329	0.028710	0.449962	0.032910	-0.002115	0.012603	
2947	0.135387	-0.732671	0.069862	0.176215	-0.672161	0.087614	0.201264	-0.573650	0.041389	-0.010898	-0.779713	0.202991	-0.055612	-0.711956	0.183279	-0.064396	-0.662166	0.086086	0.031816	-0.653269	0.077758	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.124694	0.025963	0.436535	0.042981	0.001853	0.014128	
2948	0.134869	-0.745259	0.070200	0.175858	-0.684454	0.087708	0.200781	-0.585784	0.041090	-0.009293	-0.760056	0.189408	-0.054407	-0.691145	0.174392	-0.064167	-0.634992	0.080852	0.031566	-0.624925	0.072688	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.140258	0.013146	0.433178	0.045728	-0.014932	0.008940	
2949	0.134519	-0.757399	0.070393	0.175445	-0.696816	0.087824	0.200686	-0.598504	0.040672	-0.007947	-0.739217	0.175528	-0.053647	-0.669478	0.164856	-0.064496	-0.607509	0.075632	0.031173	-0.595914	0.068070	0.100000	0.664400	22.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.135375	0.014672	0.429211	0.044507	0.000022	0.009856	
