RL	// User ID
11-10-2022	// Evaluation date
VisualFB_ER_17_Retention5min	11-10-2022	17:56:03:704	// Source file name and timestamp
100.000	// Sampling rate
39.793	// Data capture period

0.020000	// MOE
0.596000	// BslLeft
0.599000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
763	0.088843	-0.703060	0.091108	0.137542	-0.650202	0.124774	0.170708	-0.554312	0.091737	-0.099832	-1.160569	0.131712	-0.141674	-1.098878	0.133125	-0.162013	-1.021894	0.056970	-0.071477	-0.992367	0.047223	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046083	-0.010271	0.006160	0.095554	-0.102519	0.417220	
764	0.090616	-0.688090	0.086343	0.138538	-0.636596	0.122940	0.170748	-0.538688	0.095117	-0.100155	-1.167642	0.134546	-0.142049	-1.105959	0.134974	-0.162115	-1.030167	0.057187	-0.071667	-1.000793	0.046958	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050966	-0.007830	-0.001164	0.101657	-0.103129	0.407455	
765	0.092579	-0.674031	0.082028	0.139402	-0.624173	0.121843	0.170094	-0.524598	0.098531	-0.100547	-1.174622	0.137272	-0.142449	-1.112836	0.136803	-0.162463	-1.038423	0.057522	-0.071943	-1.009623	0.046795	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.040590	-0.003252	0.007381	0.097690	-0.113505	0.408675	
766	0.094511	-0.661659	0.078661	0.140312	-0.613157	0.121274	0.169358	-0.511903	0.102159	-0.100972	-1.181644	0.140079	-0.142968	-1.119758	0.138505	-0.162869	-1.046680	0.057666	-0.072290	-1.018265	0.046367	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050355	-0.002947	0.004939	0.094028	-0.115336	0.409286	
767	0.096393	-0.651072	0.076076	0.141156	-0.603629	0.120893	0.168494	-0.501104	0.105852	-0.101303	-1.188656	0.142997	-0.143254	-1.126784	0.140413	-0.162765	-1.055357	0.058100	-0.072485	-1.027083	0.046193	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.043947	-0.008440	0.004329	0.094944	-0.125102	0.419051	
768	0.098181	-0.642635	0.074002	0.141883	-0.595710	0.120578	0.167346	-0.492374	0.109114	-0.101696	-1.195595	0.145851	-0.143488	-1.134058	0.142317	-0.163011	-1.063895	0.058349	-0.072671	-1.035982	0.046240	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.034486	-0.010576	0.008296	0.103488	-0.131205	0.404098	
769	0.099237	-0.636455	0.071989	0.141893	-0.589955	0.120123	0.165770	-0.486156	0.111472	-0.101989	-1.202655	0.148934	-0.143747	-1.141343	0.144226	-0.163293	-1.072715	0.058620	-0.072855	-1.045012	0.046368	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.051271	-0.008440	0.005550	0.105014	-0.139140	0.412032	
770	0.100050	-0.632976	0.070222	0.141340	-0.586476	0.119310	0.164345	-0.482147	0.112849	-0.102246	-1.209778	0.152043	-0.144015	-1.148462	0.146230	-0.163454	-1.081579	0.059080	-0.072829	-1.054211	0.046633	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.038453	-0.007525	0.004634	0.104709	-0.150126	0.410506	
771	0.099848	-0.631806	0.068100	0.140391	-0.585434	0.117752	0.162591	-0.480895	0.112376	-0.102462	-1.216627	0.155125	-0.144170	-1.155667	0.148256	-0.163499	-1.090327	0.059345	-0.072920	-1.063549	0.046587	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.043336	-0.007830	0.006160	0.103488	-0.158671	0.410506	
772	0.098881	-0.633260	0.067145	0.138867	-0.586580	0.115758	0.160451	-0.481776	0.110076	-0.102509	-1.223395	0.158553	-0.144392	-1.162617	0.150391	-0.163548	-1.099189	0.059682	-0.072908	-1.072939	0.046126	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048219	-0.012102	0.009212	0.100132	-0.164164	0.402267	
773	0.097685	-0.637446	0.067004	0.137012	-0.589680	0.113520	0.158117	-0.484729	0.106458	-0.102511	-1.229834	0.162001	-0.144635	-1.169363	0.152692	-0.163601	-1.108109	0.060175	-0.073010	-1.082336	0.045796	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.041505	-0.002947	0.007381	0.096164	-0.176982	0.405929	
774	0.097191	-0.644093	0.067728	0.135376	-0.595011	0.110843	0.155410	-0.489313	0.101090	-0.102549	-1.235965	0.165702	-0.144670	-1.175562	0.155015	-0.163740	-1.116944	0.060915	-0.073467	-1.091663	0.045535	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044252	0.004987	0.016841	0.094944	-0.182169	0.391585	
775	0.097033	-0.651516	0.068073	0.134190	-0.601350	0.107773	0.152635	-0.495019	0.095433	-0.102570	-1.241897	0.169770	-0.144872	-1.181853	0.157644	-0.163857	-1.125667	0.061716	-0.073578	-1.101066	0.045664	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.037843	0.019331	0.041560	0.088535	-0.182169	0.383956	
776	0.096801	-0.658303	0.068650	0.133289	-0.607334	0.104926	0.150631	-0.501160	0.090288	-0.102630	-1.247575	0.174244	-0.145036	-1.188170	0.160531	-0.163971	-1.134593	0.062645	-0.073280	-1.110885	0.045995	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.027162	-0.028582	0.086421	0.081821	-0.198039	0.374496	
777	0.096796	-0.664715	0.069318	0.132940	-0.612869	0.102416	0.149650	-0.507627	0.084690	-0.102536	-1.252739	0.178987	-0.145218	-1.194172	0.163585	-0.164017	-1.143466	0.063838	-0.073217	-1.120194	0.046418	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.022584	-0.027361	0.134944	0.082126	-0.198039	0.356795	
778	0.096585	-0.671639	0.070558	0.133153	-0.618768	0.100274	0.150411	-0.514497	0.079206	-0.102584	-1.257199	0.184126	-0.145463	-1.199360	0.166713	-0.164071	-1.152082	0.065040	-0.073184	-1.129276	0.047104	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.590381	-0.011293	0.019941	0.191707	0.080295	-0.193156	0.330855	
779	0.096709	-0.678539	0.071069	0.133752	-0.625366	0.098518	0.151405	-0.522266	0.074069	-0.102188	-1.260685	0.189699	-0.145528	-1.203766	0.170409	-0.164018	-1.160038	0.066726	-0.073243	-1.138088	0.047832	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.590381	-0.022279	0.044050	0.265865	0.078464	-0.191630	0.302169	
780	0.097162	-0.685848	0.071353	0.134465	-0.632305	0.097390	0.152839	-0.529923	0.070335	-0.102091	-1.262803	0.195958	-0.145587	-1.206970	0.174372	-0.163828	-1.167483	0.068829	-0.073399	-1.146334	0.048926	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.590381	-0.056764	0.071516	0.340938	0.072361	-0.184611	0.267074	
781	0.097716	-0.693767	0.071697	0.135331	-0.639656	0.096955	0.153626	-0.538016	0.067315	-0.101465	-1.263584	0.202716	-0.145495	-1.209245	0.178916	-0.163642	-1.174250	0.071395	-0.073417	-1.153986	0.050380	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.054628	0.105085	0.409908	0.061374	-0.170878	0.229842	
782	0.099035	-0.703480	0.073440	0.136114	-0.647587	0.096883	0.153966	-0.546561	0.064924	-0.100654	-1.262861	0.210019	-0.145355	-1.210211	0.183654	-0.163428	-1.180579	0.074333	-0.073261	-1.160835	0.052463	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.085756	0.094709	0.449275	0.049472	-0.146464	0.189254	
783	0.099727	-0.712983	0.074354	0.136881	-0.656017	0.096750	0.154812	-0.555810	0.062946	-0.100099	-1.260673	0.217883	-0.145292	-1.210318	0.188838	-0.163201	-1.186680	0.077852	-0.073318	-1.166791	0.055214	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.111390	0.105085	0.461787	0.043064	-0.123881	0.149276	
784	0.100311	-0.722666	0.074859	0.137560	-0.664885	0.096487	0.155830	-0.565234	0.061438	-0.099357	-1.257023	0.226029	-0.145447	-1.209495	0.194370	-0.163094	-1.192359	0.081752	-0.073466	-1.171668	0.058818	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.104371	0.122785	0.466365	0.035434	-0.100688	0.112044	
785	0.100904	-0.732635	0.075176	0.137929	-0.673825	0.096235	0.156394	-0.575082	0.060274	-0.099056	-1.251570	0.234484	-0.145659	-1.207151	0.199917	-0.163142	-1.196903	0.085933	-0.073442	-1.175853	0.062933	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.134584	0.115766	0.466670	0.040012	-0.075663	0.078170	
786	0.101177	-0.742670	0.075429	0.138285	-0.683314	0.096150	0.156641	-0.585110	0.059812	-0.098982	-1.243740	0.243028	-0.145953	-1.202796	0.205783	-0.163110	-1.199890	0.091284	-0.074286	-1.178423	0.067407	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.154115	0.109968	0.470943	0.036655	-0.054606	0.046432	
787	0.101206	-0.752714	0.075644	0.138345	-0.692656	0.096269	0.156764	-0.594867	0.059817	-0.098510	-1.233765	0.251576	-0.145956	-1.196282	0.211686	-0.163129	-1.200427	0.097497	-0.074937	-1.179712	0.072009	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.156862	0.116682	0.472774	0.039402	-0.035380	0.023543	
788	0.100915	-0.763265	0.076033	0.138403	-0.702463	0.096352	0.156727	-0.605146	0.059570	-0.097448	-1.222196	0.259358	-0.145258	-1.188051	0.217479	-0.163072	-1.198638	0.103614	-0.075226	-1.179706	0.076226	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.163270	0.118818	0.476436	0.047641	-0.025004	0.005843	
789	0.100736	-0.773570	0.076244	0.138231	-0.712404	0.096420	0.156608	-0.615367	0.059335	-0.095789	-1.211953	0.265637	-0.144238	-1.179742	0.223441	-0.162961	-1.194466	0.109876	-0.075263	-1.177272	0.080597	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.162660	0.107527	0.490169	0.050388	-0.012797	-0.008500	
790	0.100930	-0.783577	0.076372	0.137994	-0.722408	0.096454	0.156355	-0.625602	0.059229	-0.093918	-1.203123	0.271447	-0.142962	-1.171419	0.229151	-0.162681	-1.186911	0.116146	-0.075153	-1.170139	0.085805	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.151063	0.100202	0.500240	0.041843	-0.023173	-0.011552	
791	0.100660	-0.794168	0.076829	0.137957	-0.732629	0.096710	0.156219	-0.635998	0.059221	-0.091962	-1.194128	0.276297	-0.141384	-1.162508	0.234563	-0.162261	-1.176575	0.122144	-0.075146	-1.159282	0.091036	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.145875	0.092573	0.511836	0.037265	-0.017985	-0.010026	
792	0.100469	-0.804794	0.077135	0.137801	-0.742823	0.096981	0.155384	-0.645692	0.059069	-0.089713	-1.184554	0.279998	-0.139591	-1.152120	0.239184	-0.161870	-1.164178	0.127147	-0.074621	-1.146801	0.095201	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.137025	0.084638	0.513972	0.041538	-0.014628	-0.007890	
793	0.100539	-0.814872	0.077166	0.137716	-0.753102	0.097238	0.155681	-0.656519	0.059335	-0.087385	-1.174048	0.282605	-0.137651	-1.140400	0.242633	-0.161326	-1.150017	0.131065	-0.075421	-1.131669	0.098621	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.141603	0.080366	0.508479	0.041538	-0.017069	-0.007890	
794	0.100675	-0.825831	0.077667	0.137504	-0.763095	0.097311	0.155490	-0.666956	0.058977	-0.085052	-1.162530	0.283832	-0.135551	-1.127777	0.244931	-0.160761	-1.134694	0.133887	-0.074314	-1.116632	0.100853	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.137330	0.072737	0.506343	0.040012	-0.009440	-0.010941	
795	0.100843	-0.836216	0.077937	0.138128	-0.773727	0.097702	0.155628	-0.677372	0.058755	-0.082560	-1.150352	0.283930	-0.133659	-1.114399	0.246235	-0.160224	-1.118450	0.135603	-0.074311	-1.099885	0.101890	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.125123	0.058393	0.497493	0.038181	-0.014018	-0.006974	
796	0.100863	-0.846425	0.078176	0.138035	-0.783800	0.097907	0.155629	-0.687873	0.058605	-0.080126	-1.137571	0.282753	-0.131760	-1.100287	0.246495	-0.159730	-1.101304	0.136354	-0.074517	-1.081860	0.102075	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.132142	0.052290	0.486201	0.039707	-0.017375	-0.013993	
797	0.100851	-0.856726	0.078655	0.138002	-0.793800	0.098309	0.155601	-0.698341	0.058425	-0.077890	-1.124289	0.280374	-0.129919	-1.085825	0.245816	-0.159236	-1.083096	0.136552	-0.074441	-1.062826	0.101607	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.130616	0.055341	0.466670	0.035129	-0.012492	-0.007279	
798	0.100767	-0.867076	0.079093	0.138094	-0.803861	0.098773	0.155469	-0.708561	0.058310	-0.075686	-1.110906	0.276833	-0.128169	-1.071025	0.244433	-0.158698	-1.063877	0.135798	-0.074272	-1.042584	0.100510	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.124818	0.048628	0.453548	0.034519	-0.015238	-0.009416	
799	0.100694	-0.877366	0.079625	0.137978	-0.813914	0.099165	0.155519	-0.719060	0.058389	-0.073524	-1.097160	0.272093	-0.125997	-1.054817	0.241777	-0.158188	-1.043479	0.134378	-0.073804	-1.021157	0.099134	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.127870	0.042219	0.437679	0.041843	-0.016154	-0.011247	
800	0.100821	-0.887932	0.080138	0.138064	-0.824215	0.099738	0.155558	-0.729693	0.058525	-0.071668	-1.082875	0.266178	-0.124181	-1.038801	0.237694	-0.157564	-1.022307	0.132275	-0.073679	-0.998644	0.097137	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.119630	0.046186	0.428218	0.043369	-0.011576	-0.013078	
801	0.100316	-0.897982	0.080554	0.137951	-0.834267	0.100185	0.155230	-0.739926	0.058410	-0.070057	-1.067983	0.259217	-0.123475	-1.022652	0.233436	-0.156869	-1.000383	0.129171	-0.073111	-0.975074	0.094472	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.119020	0.046797	0.422115	0.035434	-0.018595	-0.008500	
802	0.099933	-0.908269	0.080907	0.137821	-0.844318	0.100781	0.155366	-0.750544	0.058155	-0.068594	-1.052070	0.251019	-0.122372	-1.005642	0.227933	-0.156194	-0.977922	0.125252	-0.072605	-0.951022	0.091227	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.121156	0.045881	0.413570	0.037570	-0.012797	-0.006364	
803	0.099739	-0.918715	0.081250	0.137542	-0.854239	0.101215	0.155266	-0.760899	0.058105	-0.067354	-1.035465	0.241955	-0.121105	-0.987707	0.221332	-0.155651	-0.954952	0.120676	-0.072092	-0.926282	0.087828	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.115968	0.041609	0.412349	0.036960	-0.017069	-0.008195	
804	0.099396	-0.928924	0.081570	0.137342	-0.864187	0.101642	0.155075	-0.771066	0.057918	-0.066073	-1.018053	0.232224	-0.119883	-0.969478	0.214245	-0.155134	-0.931443	0.115874	-0.071893	-0.900267	0.084262	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.110475	0.041609	0.406551	0.039402	-0.014018	-0.013688	
805	0.099200	-0.939114	0.081800	0.137301	-0.874182	0.102216	0.154965	-0.781453	0.057970	-0.064690	-0.999960	0.221871	-0.119091	-0.950509	0.206863	-0.154860	-0.907334	0.110921	-0.072079	-0.874149	0.080693	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.114137	0.040083	0.402278	0.038181	-0.011881	-0.012467	
806	0.098981	-0.949989	0.082577	0.137175	-0.884236	0.102842	0.154677	-0.791952	0.057925	-0.063577	-0.980949	0.211014	-0.118169	-0.930992	0.199203	-0.154755	-0.882538	0.106155	-0.072318	-0.846750	0.077216	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.112306	0.041609	0.398616	0.038181	-0.020732	-0.011857	
807	0.098474	-0.959937	0.082842	0.136908	-0.894294	0.103400	0.154837	-0.802246	0.057972	-0.062449	-0.961198	0.199685	-0.117614	-0.910695	0.191119	-0.154762	-0.857217	0.101410	-0.072428	-0.819976	0.074056	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.113527	0.038557	0.400142	0.038181	-0.018595	-0.011552	
808	0.098263	-0.970093	0.083141	0.136807	-0.904252	0.103975	0.154586	-0.812594	0.057875	-0.061602	-0.940593	0.188202	-0.116990	-0.889594	0.182611	-0.155014	-0.831335	0.096674	-0.073061	-0.792209	0.070976	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.111390	0.033064	0.404720	0.036045	-0.015238	-0.010331	
809	0.097817	-0.980316	0.083557	0.136606	-0.914136	0.104673	0.154431	-0.822944	0.057920	-0.060461	-0.918775	0.176036	-0.116350	-0.868119	0.174091	-0.155324	-0.805004	0.092099	-0.073651	-0.764204	0.068062	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.110475	0.031843	0.409602	0.037265	-0.020121	-0.012467	
810	0.097435	-0.990514	0.084467	0.136335	-0.924040	0.105512	0.154350	-0.833122	0.057716	-0.059883	-0.896440	0.164276	-0.115910	-0.845848	0.165623	-0.155732	-0.778340	0.087859	-0.074380	-0.735837	0.065731	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.113221	0.028486	0.415706	0.044284	-0.016764	-0.011552	
811	0.096860	-1.000182	0.085134	0.136172	-0.933862	0.106463	0.154284	-0.843371	0.057748	-0.059634	-0.873499	0.152930	-0.115838	-0.823023	0.157425	-0.156028	-0.751426	0.084060	-0.075136	-0.707782	0.064146	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.108644	0.019636	0.421199	0.041233	-0.017069	-0.013078	
812	0.096749	-1.010191	0.086312	0.135964	-0.943534	0.107313	0.154169	-0.853645	0.057740	-0.060061	-0.850278	0.142235	-0.116249	-0.800140	0.149858	-0.156472	-0.724141	0.080883	-0.075378	-0.679135	0.063715	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.105897	0.019331	0.425166	0.039707	-0.019206	-0.013078	
813	0.096492	-1.019874	0.087671	0.135714	-0.953286	0.108186	0.154016	-0.863844	0.057766	-0.061130	-0.826927	0.132080	-0.116757	-0.776322	0.142624	-0.156672	-0.696568	0.078467	-0.075471	-0.651023	0.063710	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.105592	0.014143	0.430965	0.040012	-0.021037	-0.013688	
814	0.096118	-1.029867	0.089516	0.135634	-0.963044	0.109355	0.154035	-0.874072	0.057906	-0.062822	-0.803232	0.122809	-0.117740	-0.752549	0.136450	-0.156758	-0.668698	0.076999	-0.074728	-0.623494	0.064963	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.109254	0.001936	0.439204	0.038791	-0.022868	-0.011552	
815	0.095975	-1.039710	0.091362	0.135591	-0.972621	0.110700	0.153942	-0.884212	0.057897	-0.064972	-0.779454	0.114258	-0.119201	-0.728863	0.130887	-0.156493	-0.640761	0.076698	-0.073562	-0.596264	0.067483	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.102540	0.000105	0.448054	0.038486	-0.023173	-0.011247	
816	0.095920	-1.049348	0.093393	0.135227	-0.982166	0.111836	0.153685	-0.894270	0.057860	-0.067570	-0.756030	0.106445	-0.120735	-0.704953	0.126105	-0.156135	-0.613297	0.077339	-0.072044	-0.569926	0.070923	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.103761	-0.005999	0.454158	0.038181	-0.019511	-0.013688	
817	0.095945	-1.058633	0.095286	0.135059	-0.991689	0.113244	0.153724	-0.904162	0.057868	-0.070899	-0.732197	0.099080	-0.122425	-0.681580	0.121996	-0.155140	-0.586063	0.079426	-0.069705	-0.544661	0.075633	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.107728	-0.016375	0.457210	0.040622	-0.019816	-0.012773	
818	0.095942	-1.068352	0.097459	0.135028	-1.001029	0.114637	0.153670	-0.914403	0.057853	-0.074239	-0.708925	0.092537	-0.124266	-0.658633	0.118742	-0.153773	-0.559166	0.082562	-0.067012	-0.520513	0.081037	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.112001	-0.023394	0.457820	0.035739	-0.020426	-0.009721	
819	0.095970	-1.077850	0.099727	0.134954	-1.010319	0.116020	0.153716	-0.924563	0.057899	-0.077599	-0.686303	0.086925	-0.125835	-0.636131	0.116421	-0.152070	-0.533459	0.086578	-0.063842	-0.497596	0.087725	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.113221	-0.027056	0.461787	0.038181	-0.018595	-0.012467	
820	0.096103	-1.087190	0.102097	0.135018	-1.019670	0.117552	0.153684	-0.934482	0.057744	-0.081253	-0.664201	0.082370	-0.127590	-0.614215	0.115000	-0.150232	-0.508759	0.091495	-0.060682	-0.476463	0.095154	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.110475	-0.037737	0.464839	0.040927	-0.023783	-0.014909	
821	0.096302	-1.096390	0.104739	0.135124	-1.028782	0.119207	0.153791	-0.944478	0.057936	-0.084915	-0.642885	0.079043	-0.129168	-0.593371	0.114630	-0.148502	-0.486178	0.097359	-0.058024	-0.456916	0.102699	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.120851	-0.048723	0.464534	0.037876	-0.020121	-0.011857	
822	0.096358	-1.105495	0.107541	0.135169	-1.037793	0.121097	0.153820	-0.954330	0.058053	-0.088544	-0.622737	0.076871	-0.130861	-0.573844	0.115560	-0.146838	-0.465201	0.104473	-0.055319	-0.439693	0.110699	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.119630	-0.053606	0.466975	0.035739	-0.020426	-0.009110	
823	0.096236	-1.114474	0.110293	0.135146	-1.046669	0.122959	0.153834	-0.964082	0.058238	-0.092141	-0.604224	0.075700	-0.132396	-0.556099	0.117541	-0.145356	-0.446559	0.112027	-0.053235	-0.424046	0.118363	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.123292	-0.064287	0.472163	0.039096	-0.020121	-0.014909	
824	0.096335	-1.123304	0.113295	0.135144	-1.055362	0.124889	0.153975	-0.973941	0.058606	-0.095183	-0.587752	0.075412	-0.133330	-0.540111	0.119970	-0.143921	-0.430569	0.119827	-0.051092	-0.410642	0.125941	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.127870	-0.074969	0.469112	0.039707	-0.020121	-0.011247	
825	0.096522	-1.131791	0.116133	0.135057	-1.064062	0.126816	0.153990	-0.983805	0.058777	-0.097296	-0.573575	0.075574	-0.134184	-0.527203	0.122649	-0.142839	-0.417708	0.127306	-0.049658	-0.399554	0.132577	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.126344	-0.080157	0.475825	0.036655	-0.021342	-0.009416	
826	0.096200	-1.140486	0.119286	0.134876	-1.072498	0.128789	0.153881	-0.993561	0.058898	-0.098024	-0.561780	0.075941	-0.134348	-0.516815	0.124924	-0.141793	-0.407197	0.133120	-0.048627	-0.390168	0.138211	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.129396	-0.091448	0.477351	0.035129	-0.021952	-0.011857	
827	0.096105	-1.148940	0.122685	0.134728	-1.080818	0.130889	0.153835	-1.003107	0.058960	-0.097869	-0.552672	0.076346	-0.133943	-0.508901	0.126371	-0.140997	-0.399482	0.137262	-0.048214	-0.382755	0.142424	0.100000	0.655600	0.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.132753	-0.101214	0.481929	0.038486	-0.020732	-0.013688	
