RL	// User ID
6-7-2022	// Evaluation date
VisualFB_ER_01_Retention5min	6-7-2022	18:12:07:240	// Source file name and timestamp
100.000	// Sampling rate
35.154	// Data capture period

0.020000	// MOE
0.658000	// BslLeft
0.659000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
69	0.139810	-0.712833	0.063522	0.203884	-0.659836	0.106821	0.279329	-0.584176	0.053189	-0.071534	-0.717785	0.058849	-0.132252	-0.660163	0.097898	-0.204881	-0.582851	0.047211	-0.111022	-0.508804	0.043744	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.122889	-0.034380	0.347431	0.120930	-0.037570	0.320377	
70	0.139819	-0.712797	0.063530	0.203908	-0.659837	0.106774	0.279332	-0.584208	0.053147	-0.071536	-0.717803	0.058822	-0.132284	-0.660203	0.097936	-0.204873	-0.582881	0.047173	-0.111024	-0.508798	0.043760	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119227	-0.035295	0.348347	0.122150	-0.038180	0.320377	
71	0.139843	-0.712810	0.063535	0.203931	-0.659822	0.106789	0.279269	-0.584158	0.053165	-0.071509	-0.717806	0.058830	-0.132253	-0.660205	0.097903	-0.204847	-0.582857	0.047208	-0.111031	-0.508783	0.043735	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.118922	-0.037126	0.348652	0.122455	-0.040621	0.319766	
72	0.139845	-0.712811	0.063535	0.203972	-0.659840	0.106790	0.279279	-0.584143	0.053188	-0.071521	-0.717792	0.058829	-0.132299	-0.660254	0.097931	-0.204883	-0.582828	0.047215	-0.111056	-0.508403	0.043990	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.122584	-0.036821	0.348347	0.120319	-0.039706	0.320377	
73	0.139830	-0.712814	0.063520	0.203964	-0.659861	0.106800	0.279326	-0.584208	0.053166	-0.071527	-0.717781	0.058840	-0.132234	-0.660170	0.097897	-0.204807	-0.582860	0.047171	-0.111064	-0.508400	0.043983	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121363	-0.035295	0.348652	0.121845	-0.039401	0.319156	
74	0.139809	-0.712829	0.063534	0.203578	-0.659841	0.106732	0.279326	-0.584148	0.053173	-0.071534	-0.717781	0.058837	-0.132228	-0.660127	0.097891	-0.204871	-0.582822	0.047187	-0.110997	-0.508760	0.043729	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119227	-0.033769	0.348041	0.121540	-0.040011	0.320377	
75	0.139808	-0.712827	0.063533	0.203938	-0.659850	0.106807	0.279325	-0.584162	0.053194	-0.071531	-0.717791	0.058838	-0.132210	-0.660123	0.097881	-0.204854	-0.582821	0.047200	-0.111005	-0.508784	0.043756	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121363	-0.035600	0.347126	0.120930	-0.039401	0.319766	
76	0.139811	-0.712826	0.063535	0.203911	-0.659803	0.106779	0.279259	-0.584110	0.053172	-0.071539	-0.717786	0.058846	-0.132235	-0.660113	0.097884	-0.204862	-0.582874	0.047187	-0.111004	-0.508414	0.044014	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121363	-0.034990	0.346516	0.121540	-0.037570	0.320377	
77	0.139815	-0.712831	0.063524	0.203951	-0.659851	0.106774	0.279316	-0.584196	0.053148	-0.071553	-0.717781	0.058833	-0.132217	-0.660130	0.097893	-0.204904	-0.582829	0.047209	-0.111043	-0.508405	0.044018	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120447	-0.034074	0.346821	0.122150	-0.040011	0.320682	
78	0.139843	-0.712836	0.063536	0.203951	-0.659840	0.106804	0.279254	-0.584131	0.053160	-0.071533	-0.717795	0.058806	-0.132225	-0.660144	0.097897	-0.204837	-0.582905	0.047174	-0.111050	-0.508418	0.044006	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120447	-0.036516	0.346821	0.121540	-0.039095	0.321597	
79	0.139838	-0.712832	0.063527	0.203972	-0.659837	0.106786	0.279318	-0.584210	0.053134	-0.071522	-0.717804	0.058812	-0.132200	-0.660147	0.097884	-0.204870	-0.582863	0.047193	-0.111012	-0.508811	0.043757	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120447	-0.038042	0.346210	0.120624	-0.036959	0.321292	
80	0.139823	-0.712833	0.063535	0.203966	-0.659828	0.106783	0.279335	-0.584169	0.053168	-0.071497	-0.717797	0.058844	-0.132200	-0.660168	0.097890	-0.204890	-0.582837	0.047201	-0.111064	-0.508402	0.044011	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119837	-0.035295	0.346516	0.121235	-0.040621	0.321292	
81	0.139812	-0.712833	0.063523	0.204003	-0.659835	0.106812	0.279341	-0.584176	0.053186	-0.071504	-0.717812	0.058832	-0.132212	-0.660115	0.097868	-0.204877	-0.582829	0.047213	-0.111029	-0.508799	0.043747	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121058	-0.034074	0.345905	0.120930	-0.040927	0.322208	
82	0.139812	-0.712818	0.063552	0.203991	-0.659823	0.106789	0.279323	-0.584123	0.053173	-0.071516	-0.717810	0.058825	-0.132219	-0.660091	0.097855	-0.204892	-0.582802	0.047235	-0.111072	-0.508389	0.043994	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121668	-0.032549	0.345295	0.120319	-0.039706	0.322208	
83	0.139809	-0.712827	0.063534	0.204010	-0.659802	0.106793	0.279325	-0.584150	0.053171	-0.071515	-0.717812	0.058838	-0.132190	-0.660097	0.097869	-0.204876	-0.582812	0.047214	-0.111045	-0.508403	0.043979	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.035295	0.345295	0.121235	-0.038180	0.322513	
84	0.139818	-0.712829	0.063545	0.203990	-0.659840	0.106809	0.279329	-0.584175	0.053141	-0.071567	-0.717798	0.058807	-0.132224	-0.660136	0.097871	-0.204929	-0.582837	0.047188	-0.111036	-0.508771	0.043719	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119837	-0.038652	0.345295	0.122761	-0.039706	0.322513	
85	0.139815	-0.712831	0.063524	0.204023	-0.659825	0.106786	0.279327	-0.584205	0.053147	-0.071536	-0.717811	0.058789	-0.132201	-0.660170	0.097881	-0.204881	-0.582867	0.047219	-0.111013	-0.508793	0.043769	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120142	-0.037431	0.344379	0.120319	-0.040011	0.323428	
86	0.139831	-0.712832	0.063538	0.204016	-0.659837	0.106802	0.279331	-0.584205	0.053148	-0.071544	-0.717815	0.058788	-0.132194	-0.660196	0.097868	-0.204879	-0.582876	0.047208	-0.111022	-0.508797	0.043763	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121058	-0.034380	0.344074	0.120319	-0.039706	0.323428	
87	0.139836	-0.712833	0.063526	0.204053	-0.659840	0.106816	0.279337	-0.584174	0.053168	-0.071558	-0.717785	0.058783	-0.132240	-0.660184	0.097866	-0.204883	-0.582885	0.047238	-0.111044	-0.508418	0.044019	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121058	-0.034074	0.344684	0.123371	-0.039706	0.323734	
88	0.139836	-0.712834	0.063525	0.204090	-0.659847	0.106838	0.279335	-0.584194	0.053167	-0.071506	-0.717783	0.058811	-0.132210	-0.660171	0.097872	-0.204880	-0.582859	0.047202	-0.111029	-0.508783	0.043777	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120447	-0.035295	0.344379	0.122150	-0.039401	0.323734	
89	0.139819	-0.712834	0.063532	0.204026	-0.659833	0.106806	0.279319	-0.584144	0.053171	-0.071571	-0.717779	0.058780	-0.132229	-0.660147	0.097872	-0.204879	-0.582862	0.047229	-0.111047	-0.508767	0.043753	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120447	-0.036211	0.344074	0.120624	-0.041232	0.323123	
90	0.139803	-0.712815	0.063557	0.204066	-0.659845	0.106833	0.279329	-0.584178	0.053184	-0.071547	-0.717809	0.058831	-0.132200	-0.660162	0.097860	-0.204865	-0.582850	0.047218	-0.111015	-0.508784	0.043778	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120142	-0.037431	0.343769	0.122761	-0.040927	0.324039	
91	0.139790	-0.712825	0.063532	0.204038	-0.659821	0.106834	0.279310	-0.584138	0.053161	-0.071583	-0.717751	0.058770	-0.132234	-0.660115	0.097868	-0.204901	-0.582829	0.047228	-0.111068	-0.508376	0.043986	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120142	-0.035600	0.343159	0.123981	-0.036959	0.323734	
92	0.139809	-0.712824	0.063534	0.204060	-0.659818	0.106814	0.279325	-0.584157	0.053140	-0.071557	-0.717799	0.058797	-0.132237	-0.660187	0.097849	-0.204882	-0.582849	0.047186	-0.111064	-0.508407	0.043985	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.035600	0.343159	0.121845	-0.039095	0.323123	
93	0.139793	-0.712829	0.063537	0.204061	-0.659803	0.106844	0.279312	-0.584172	0.053139	-0.071545	-0.717801	0.058788	-0.132214	-0.660121	0.097847	-0.204843	-0.582886	0.047178	-0.111044	-0.508773	0.043733	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.034380	0.343769	0.121845	-0.042147	0.321902	
94	0.139790	-0.712826	0.063550	0.204063	-0.659832	0.106846	0.279336	-0.584174	0.053164	-0.071536	-0.717798	0.058808	-0.132209	-0.660210	0.097844	-0.204870	-0.582857	0.047207	-0.111033	-0.508774	0.043751	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.034990	0.342548	0.121845	-0.041232	0.323734	
95	0.139795	-0.712831	0.063522	0.204039	-0.659853	0.106812	0.279262	-0.584131	0.053167	-0.071523	-0.717806	0.058811	-0.132230	-0.660143	0.097850	-0.204885	-0.582862	0.047230	-0.111016	-0.508797	0.043743	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120142	-0.036516	0.342853	0.122455	-0.039401	0.324344	
96	0.139796	-0.712831	0.063523	0.204017	-0.659837	0.106818	0.279314	-0.584155	0.053159	-0.071540	-0.717768	0.058798	-0.132260	-0.660176	0.097869	-0.204864	-0.582861	0.047209	-0.111058	-0.508395	0.044027	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119532	-0.036821	0.342548	0.122761	-0.038790	0.324039	
97	0.139795	-0.712825	0.063540	0.204047	-0.659847	0.106839	0.279299	-0.584165	0.053159	-0.071503	-0.717808	0.058820	-0.132234	-0.660188	0.097869	-0.204862	-0.582866	0.047202	-0.111008	-0.508814	0.043759	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119532	-0.037431	0.343769	0.121540	-0.039095	0.324649	
98	0.139820	-0.712833	0.063533	0.204032	-0.659838	0.106848	0.279338	-0.584159	0.053183	-0.071572	-0.717761	0.058755	-0.132254	-0.660155	0.097878	-0.204896	-0.582850	0.047248	-0.111010	-0.508801	0.043758	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119837	-0.035295	0.343464	0.121540	-0.040011	0.324039	
99	0.139798	-0.712825	0.063542	0.204014	-0.659827	0.106852	0.279284	-0.584096	0.053165	-0.071557	-0.717796	0.058796	-0.132244	-0.660143	0.097849	-0.204843	-0.582869	0.047207	-0.111019	-0.508777	0.043731	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.032549	0.343464	0.122455	-0.040927	0.324344	
100	0.139792	-0.712810	0.063528	0.204008	-0.659824	0.106840	0.279301	-0.584173	0.053173	-0.071556	-0.717797	0.058796	-0.132249	-0.660158	0.097841	-0.204855	-0.582862	0.047215	-0.111047	-0.508403	0.044035	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.034380	0.343769	0.122455	-0.041842	0.322818	
101	0.139793	-0.712832	0.063521	0.204000	-0.659820	0.106815	0.279317	-0.584175	0.053139	-0.071554	-0.717819	0.058800	-0.132258	-0.660149	0.097840	-0.204899	-0.582824	0.047159	-0.111046	-0.508400	0.043989	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120447	-0.037737	0.343769	0.122150	-0.040927	0.323734	
102	0.139818	-0.712834	0.063532	0.204034	-0.659838	0.106821	0.279269	-0.584112	0.053147	-0.071514	-0.717815	0.058800	-0.132234	-0.660197	0.097837	-0.204822	-0.582880	0.047164	-0.111014	-0.508808	0.043764	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.118311	-0.037431	0.343769	0.122455	-0.037264	0.325259	
103	0.139796	-0.712827	0.063539	0.204022	-0.659839	0.106827	0.279319	-0.584189	0.053166	-0.071547	-0.717773	0.058782	-0.132258	-0.660165	0.097859	-0.204850	-0.582848	0.047204	-0.111013	-0.508796	0.043761	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119532	-0.035600	0.343464	0.123371	-0.038485	0.324344	
104	0.139790	-0.712826	0.063530	0.204057	-0.659840	0.106849	0.279332	-0.584189	0.053169	-0.071516	-0.717800	0.058815	-0.132257	-0.660176	0.097870	-0.204893	-0.582844	0.047207	-0.111009	-0.508812	0.043759	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121363	-0.032854	0.343159	0.122150	-0.042758	0.324039	
105	0.139801	-0.712813	0.063530	0.204034	-0.659844	0.106846	0.279337	-0.584161	0.053181	-0.071552	-0.717783	0.058793	-0.132255	-0.660209	0.097874	-0.204874	-0.582849	0.047191	-0.111061	-0.508416	0.044025	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120142	-0.034074	0.343464	0.120319	-0.043063	0.323123	
106	0.139784	-0.712807	0.063549	0.204026	-0.659833	0.106853	0.279341	-0.584177	0.053186	-0.071550	-0.717819	0.058800	-0.132252	-0.660210	0.097867	-0.204885	-0.582844	0.047204	-0.111017	-0.508788	0.043750	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119532	-0.039262	0.342548	0.122455	-0.040011	0.324344	
107	0.139784	-0.712807	0.063548	0.203964	-0.659792	0.106845	0.279318	-0.584154	0.053176	-0.071575	-0.717788	0.058806	-0.132263	-0.660172	0.097855	-0.204860	-0.582867	0.047210	-0.111005	-0.508794	0.043745	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.118922	-0.039262	0.342853	0.124592	-0.038180	0.324039	
108	0.139760	-0.712788	0.063544	0.203997	-0.659808	0.106853	0.279326	-0.584129	0.053173	-0.071555	-0.717801	0.058811	-0.132234	-0.660150	0.097891	-0.204841	-0.582874	0.047214	-0.111014	-0.508796	0.043718	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.118922	-0.032854	0.343159	0.122761	-0.039401	0.323428	
109	0.139785	-0.712805	0.063550	0.204005	-0.659811	0.106861	0.279264	-0.584096	0.053186	-0.071541	-0.717840	0.058822	-0.132245	-0.660147	0.097855	-0.204871	-0.582850	0.047214	-0.111043	-0.508431	0.044026	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121973	-0.031938	0.341938	0.120624	-0.040316	0.323123	
110	0.139780	-0.712811	0.063528	0.203974	-0.659794	0.106853	0.279324	-0.584145	0.053148	-0.071554	-0.717794	0.058811	-0.132253	-0.660164	0.097857	-0.204841	-0.582867	0.047184	-0.111048	-0.508418	0.043975	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.034990	0.341938	0.122761	-0.038790	0.322818	
111	0.139809	-0.712808	0.063558	0.204014	-0.659809	0.106864	0.279274	-0.584125	0.053185	-0.071531	-0.717786	0.058823	-0.132249	-0.660168	0.097867	-0.204844	-0.582872	0.047214	-0.111013	-0.508808	0.043765	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.118006	-0.039262	0.341328	0.124287	-0.038485	0.323428	
112	0.139762	-0.712798	0.063533	0.204002	-0.659811	0.106864	0.279319	-0.584159	0.053171	-0.071549	-0.717802	0.058814	-0.132256	-0.660165	0.097859	-0.204856	-0.582862	0.047201	-0.111043	-0.508756	0.043751	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.118616	-0.038042	0.341022	0.120319	-0.041232	0.322208	
113	0.139778	-0.712790	0.063545	0.204030	-0.659817	0.106877	0.279334	-0.584157	0.053182	-0.071575	-0.717831	0.058825	-0.132257	-0.660169	0.097882	-0.204858	-0.582835	0.047204	-0.111011	-0.508811	0.043758	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121058	-0.032549	0.342243	0.119709	-0.039401	0.323123	
114	0.139751	-0.712790	0.063533	0.203955	-0.659798	0.106855	0.279330	-0.584159	0.053183	-0.071561	-0.717795	0.058808	-0.132263	-0.660165	0.097872	-0.204842	-0.582921	0.047223	-0.111064	-0.508388	0.044003	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.031633	0.342243	0.122761	-0.038180	0.323123	
115	0.139801	-0.712807	0.063550	0.203962	-0.659791	0.106844	0.279329	-0.584175	0.053182	-0.071550	-0.717830	0.058830	-0.132263	-0.660176	0.097855	-0.204842	-0.582895	0.047206	-0.111046	-0.508428	0.044024	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119532	-0.036211	0.342243	0.123066	-0.040316	0.322513	
116	0.139778	-0.712806	0.063539	0.204004	-0.659818	0.106847	0.279339	-0.584181	0.053182	-0.071556	-0.717805	0.058840	-0.132232	-0.660127	0.097880	-0.204863	-0.582861	0.047213	-0.111047	-0.508399	0.043976	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119532	-0.037126	0.342548	0.120014	-0.040316	0.323428	
117	0.139774	-0.712789	0.063557	0.203997	-0.659816	0.106841	0.279277	-0.584136	0.053198	-0.071547	-0.717830	0.058838	-0.132243	-0.660148	0.097884	-0.204860	-0.582849	0.047229	-0.111012	-0.508794	0.043764	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119837	-0.035905	0.343159	0.120014	-0.041537	0.324039	
118	0.139787	-0.712782	0.063583	0.203978	-0.659794	0.106853	0.279318	-0.584136	0.053201	-0.071541	-0.717808	0.058816	-0.132265	-0.660145	0.097884	-0.204863	-0.582844	0.047211	-0.111034	-0.508410	0.044028	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121668	-0.034990	0.344074	0.123981	-0.037264	0.323734	
119	0.139781	-0.712797	0.063525	0.203978	-0.659801	0.106835	0.279329	-0.584154	0.053182	-0.071541	-0.717794	0.058804	-0.132261	-0.660153	0.097871	-0.204869	-0.582869	0.047212	-0.111014	-0.508792	0.043758	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119837	-0.035905	0.344074	0.123371	-0.038790	0.323123	
120	0.139797	-0.712800	0.063545	0.204005	-0.659815	0.106844	0.279279	-0.584138	0.053191	-0.071563	-0.717814	0.058807	-0.132244	-0.660163	0.097866	-0.204836	-0.582891	0.047189	-0.111022	-0.508803	0.043747	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119837	-0.034685	0.343464	0.120319	-0.043063	0.322818	
121	0.139796	-0.712806	0.063539	0.204012	-0.659822	0.106855	0.279269	-0.584124	0.053175	-0.071534	-0.717812	0.058823	-0.132260	-0.660170	0.097881	-0.204886	-0.582838	0.047198	-0.111007	-0.508797	0.043758	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121363	-0.033159	0.342853	0.121235	-0.040621	0.324039	
122	0.139807	-0.712800	0.063557	0.204003	-0.659808	0.106861	0.279288	-0.584135	0.053179	-0.071536	-0.717808	0.058822	-0.132228	-0.660137	0.097869	-0.204840	-0.582893	0.047163	-0.111001	-0.508805	0.043753	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.036211	0.342548	0.122761	-0.038790	0.324039	
123	0.139802	-0.712807	0.063549	0.204005	-0.659809	0.106863	0.279332	-0.584177	0.053182	-0.071561	-0.717815	0.058811	-0.132318	-0.660257	0.097914	-0.204859	-0.582870	0.047186	-0.110994	-0.508814	0.043755	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120142	-0.037737	0.342243	0.123676	-0.037264	0.324649	
124	0.139802	-0.712779	0.063564	0.204002	-0.659786	0.106884	0.279284	-0.584103	0.053170	-0.071540	-0.717807	0.058825	-0.132254	-0.660151	0.097898	-0.204840	-0.582862	0.047189	-0.111069	-0.508375	0.043980	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119227	-0.036821	0.342548	0.120930	-0.041537	0.323123	
125	0.139785	-0.712786	0.063583	0.203993	-0.659808	0.106884	0.279318	-0.584138	0.053196	-0.071526	-0.717809	0.058836	-0.132233	-0.660131	0.097882	-0.204846	-0.582843	0.047184	-0.111048	-0.508420	0.044014	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120447	-0.035600	0.342243	0.121845	-0.043368	0.323123	
126	0.139798	-0.712785	0.063577	0.203987	-0.659782	0.106888	0.279321	-0.584141	0.053194	-0.071512	-0.717820	0.058853	-0.132239	-0.660146	0.097902	-0.204882	-0.582851	0.047214	-0.111061	-0.508389	0.044004	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.031938	0.341328	0.121845	-0.037570	0.323123	
127	0.139786	-0.712771	0.063582	0.204028	-0.659798	0.106913	0.279275	-0.584108	0.053221	-0.071547	-0.717804	0.058866	-0.132234	-0.660144	0.097913	-0.204849	-0.582875	0.047205	-0.111023	-0.508760	0.043777	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119227	-0.033464	0.341022	0.122455	-0.037264	0.323123	
128	0.139777	-0.712781	0.063544	0.203998	-0.659792	0.106902	0.279310	-0.584157	0.053177	-0.071543	-0.717793	0.058819	-0.132241	-0.660179	0.097904	-0.204879	-0.582873	0.047204	-0.111029	-0.508794	0.043767	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120753	-0.036516	0.340717	0.122455	-0.041232	0.321902	
129	0.139790	-0.712776	0.063571	0.204008	-0.659805	0.106904	0.279266	-0.584128	0.053182	-0.071531	-0.717810	0.058822	-0.132231	-0.660141	0.097887	-0.204839	-0.582912	0.047178	-0.111042	-0.508410	0.044008	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119837	-0.035905	0.341022	0.120319	-0.040927	0.323123	
130	0.139821	-0.712794	0.063562	0.203969	-0.659778	0.106878	0.279324	-0.584163	0.053170	-0.071542	-0.717791	0.058805	-0.132245	-0.660164	0.097872	-0.204855	-0.582871	0.047185	-0.111022	-0.508431	0.044020	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.120142	-0.034685	0.341328	0.121845	-0.037875	0.323428	
131	0.139780	-0.712777	0.063592	0.204001	-0.659793	0.106892	0.279338	-0.584144	0.053161	-0.071556	-0.717793	0.058811	-0.132223	-0.660130	0.097890	-0.204850	-0.582847	0.047198	-0.111024	-0.508781	0.043744	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.121363	-0.036211	0.341633	0.123676	-0.038180	0.323734	
132	0.139798	-0.712784	0.063577	0.204005	-0.659789	0.106908	0.279260	-0.584085	0.053231	-0.071519	-0.717795	0.058841	-0.132216	-0.660147	0.097887	-0.204839	-0.582857	0.047223	-0.111022	-0.508785	0.043727	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119227	-0.036211	0.341328	0.122761	-0.040011	0.323428	
133	0.139784	-0.712766	0.063594	0.204007	-0.659788	0.106887	0.279252	-0.584079	0.053181	-0.071560	-0.717789	0.058824	-0.132242	-0.660113	0.097904	-0.204873	-0.582825	0.047240	-0.111040	-0.508408	0.043980	0.000000	0.658000	0.000000	0.000000	0.678000	0.638000	0.000000	0.000000	-0.119227	-0.032549	0.341633	0.120319	-0.040927	0.323123	
