RL	// User ID
14-12-2022	// Evaluation date
RewardFB_ER_26_Retention5min	14-12-2022	16:05:24:191	// Source file name and timestamp
100.000	// Sampling rate
35.751	// Data capture period

0.020000	// MOE
0.705000	// BslLeft
0.720000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
69	0.116729	-0.742458	0.078245	0.176608	-0.698266	0.089387	0.233275	-0.621396	0.050774	-0.109208	-0.735380	0.073301	-0.163199	-0.682981	0.087432	-0.211107	-0.597359	0.043379	-0.123967	-0.542902	0.052393	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.010915	0.338176	0.108604	-0.000150	0.341026	
70	0.116740	-0.742393	0.078338	0.176650	-0.698213	0.089668	0.232811	-0.621314	0.050927	-0.109217	-0.735260	0.073469	-0.163204	-0.682727	0.087539	-0.211130	-0.597211	0.043498	-0.123920	-0.542925	0.052363	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.014272	0.338176	0.104026	-0.003202	0.339806	
71	0.116724	-0.742393	0.078355	0.176675	-0.698168	0.089785	0.233078	-0.621340	0.051077	-0.109197	-0.735288	0.073500	-0.163281	-0.682795	0.087654	-0.211148	-0.597195	0.043575	-0.123859	-0.542977	0.052392	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.118813	-0.011525	0.337566	0.115928	-0.001371	0.339500	
72	0.116692	-0.742419	0.078366	0.176700	-0.698160	0.089811	0.233227	-0.621374	0.051123	-0.109207	-0.735310	0.073483	-0.163338	-0.682910	0.087749	-0.211210	-0.597277	0.043579	-0.123952	-0.542960	0.052506	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.009694	0.338176	0.114708	0.002596	0.340111	
73	0.116691	-0.742424	0.078338	0.176615	-0.698232	0.089592	0.233160	-0.621523	0.051032	-0.109291	-0.735224	0.073310	-0.163338	-0.683150	0.087711	-0.211247	-0.597474	0.043484	-0.123930	-0.542973	0.052633	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.013356	0.337260	0.105552	0.001986	0.339195	
74	0.116699	-0.742522	0.078200	0.176436	-0.698235	0.089142	0.233079	-0.621643	0.050775	-0.109280	-0.735411	0.073179	-0.163303	-0.683362	0.087571	-0.211223	-0.597643	0.043404	-0.123872	-0.542996	0.052680	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.013356	0.337871	0.112266	-0.002897	0.338585	
75	0.116712	-0.742621	0.078163	0.176374	-0.698294	0.088935	0.233084	-0.621641	0.050612	-0.109200	-0.735592	0.073138	-0.163415	-0.683657	0.087533	-0.211164	-0.597667	0.043385	-0.123940	-0.542961	0.052609	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.117287	-0.010610	0.339397	0.115318	-0.006559	0.339195	
76	0.116761	-0.742569	0.078160	0.176403	-0.698282	0.088970	0.233135	-0.621573	0.050565	-0.109164	-0.735628	0.073155	-0.163329	-0.683487	0.087475	-0.211114	-0.597592	0.043354	-0.123909	-0.542964	0.052502	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.122169	-0.011830	0.337871	0.108299	-0.000150	0.339500	
77	0.116775	-0.742473	0.078204	0.176525	-0.698324	0.089243	0.232801	-0.621491	0.050562	-0.109199	-0.735551	0.073269	-0.163284	-0.683242	0.087445	-0.211108	-0.597432	0.043365	-0.123920	-0.542926	0.052365	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120033	-0.011220	0.339091	0.110130	0.004427	0.338890	
78	0.116735	-0.742368	0.078277	0.176602	-0.698230	0.089576	0.232668	-0.621405	0.050767	-0.109203	-0.735284	0.073386	-0.163233	-0.682840	0.087524	-0.211130	-0.597229	0.043477	-0.123929	-0.542867	0.052293	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.117287	-0.012441	0.339091	0.116539	-0.002286	0.338890	
79	0.116720	-0.742334	0.078337	0.176634	-0.698182	0.089761	0.233052	-0.621296	0.050953	-0.109193	-0.735216	0.073519	-0.163274	-0.682715	0.087635	-0.211157	-0.597139	0.043574	-0.123871	-0.542922	0.052327	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121254	-0.015187	0.339397	0.110740	-0.003507	0.339500	
80	0.116668	-0.742321	0.078344	0.176635	-0.698118	0.089781	0.233145	-0.621318	0.050966	-0.109261	-0.735294	0.073568	-0.163310	-0.682774	0.087784	-0.211170	-0.597171	0.043616	-0.123869	-0.542974	0.052393	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.011525	0.338481	0.107383	0.002596	0.338585	
81	0.116662	-0.742407	0.078364	0.176591	-0.698173	0.089665	0.233310	-0.621542	0.051268	-0.109258	-0.735288	0.073474	-0.163379	-0.683085	0.087791	-0.211207	-0.597418	0.043529	-0.123907	-0.542958	0.052574	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.118507	-0.009389	0.339397	0.112877	-0.002286	0.338585	
82	0.116679	-0.742606	0.078266	0.176425	-0.698240	0.089201	0.233200	-0.621669	0.050987	-0.109228	-0.735386	0.073282	-0.162987	-0.682787	0.087585	-0.211225	-0.597654	0.043464	-0.123878	-0.542945	0.052694	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121559	-0.012746	0.338481	0.115928	-0.000760	0.337975	
83	0.116714	-0.742650	0.078233	0.176332	-0.698275	0.088928	0.233062	-0.621706	0.050675	-0.109214	-0.735536	0.073185	-0.163095	-0.683129	0.087568	-0.211184	-0.597729	0.043446	-0.123917	-0.542889	0.052678	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.014882	0.339702	0.107383	-0.000150	0.337669	
84	0.116751	-0.742607	0.078195	0.176361	-0.698247	0.088898	0.233384	-0.621704	0.050760	-0.109190	-0.735535	0.073149	-0.163224	-0.683322	0.087532	-0.211105	-0.597620	0.043442	-0.123886	-0.542948	0.052492	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.117897	-0.013661	0.339702	0.108604	-0.005643	0.337669	
85	0.116778	-0.742453	0.078202	0.176469	-0.698266	0.089199	0.232765	-0.621500	0.050691	-0.109151	-0.735396	0.073274	-0.163097	-0.682879	0.087473	-0.211095	-0.597437	0.043388	-0.123832	-0.542970	0.052329	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120033	-0.008474	0.340007	0.114097	0.001376	0.337669	
86	0.116708	-0.742351	0.078302	0.176602	-0.698151	0.089611	0.233072	-0.621271	0.050906	-0.109167	-0.735158	0.073459	-0.163183	-0.682547	0.087573	-0.211154	-0.597176	0.043479	-0.123863	-0.542901	0.052295	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.122169	-0.011220	0.339091	0.112266	0.003817	0.336754	
87	0.116708	-0.742322	0.078361	0.176702	-0.698109	0.089875	0.232860	-0.621250	0.051144	-0.109260	-0.735079	0.073570	-0.163211	-0.682379	0.087659	-0.211163	-0.597027	0.043548	-0.123871	-0.542944	0.052281	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.015798	0.339397	0.109520	-0.005338	0.337059	
88	0.116651	-0.742338	0.078401	0.176709	-0.698104	0.089892	0.233190	-0.621313	0.051410	-0.109259	-0.735114	0.073593	-0.163242	-0.682551	0.087788	-0.211193	-0.597118	0.043600	-0.123943	-0.542926	0.052371	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.116982	-0.013661	0.340312	0.110740	-0.004423	0.337364	
89	0.116656	-0.742361	0.078383	0.176653	-0.698136	0.089663	0.233428	-0.621484	0.051388	-0.109218	-0.735228	0.073497	-0.163304	-0.682895	0.087794	-0.211237	-0.597395	0.043558	-0.123893	-0.542880	0.052559	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121254	-0.011830	0.339702	0.109825	0.003207	0.337059	
90	0.116703	-0.742613	0.078294	0.176414	-0.698251	0.089127	0.233261	-0.621728	0.051060	-0.109174	-0.735467	0.073298	-0.163225	-0.683375	0.087659	-0.211227	-0.597682	0.043527	-0.123843	-0.542956	0.052660	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.122169	-0.013661	0.340312	0.112877	0.001681	0.336449	
91	0.116742	-0.742703	0.078244	0.176327	-0.698279	0.088875	0.233109	-0.621741	0.050687	-0.109256	-0.735384	0.073117	-0.162995	-0.682971	0.087609	-0.211173	-0.597769	0.043483	-0.123895	-0.543056	0.052620	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.117592	-0.012136	0.341228	0.112877	-0.005643	0.336143	
92	0.116766	-0.742630	0.078179	0.176346	-0.698265	0.088876	0.233252	-0.621696	0.050631	-0.109224	-0.735541	0.073158	-0.163099	-0.683007	0.087560	-0.211132	-0.597609	0.043427	-0.123859	-0.543008	0.052484	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120033	-0.012441	0.340617	0.106163	-0.004423	0.335533	
93	0.116773	-0.742505	0.078177	0.176490	-0.698250	0.089186	0.233205	-0.621465	0.050678	-0.109178	-0.735468	0.073318	-0.163101	-0.682890	0.087444	-0.211065	-0.597423	0.043338	-0.123836	-0.542921	0.052320	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.123390	-0.013356	0.341228	0.109520	0.002902	0.336449	
94	0.116711	-0.742356	0.078265	0.176609	-0.698196	0.089608	0.233362	-0.621254	0.051117	-0.109245	-0.735153	0.073498	-0.163078	-0.682293	0.087552	-0.211153	-0.597133	0.043465	-0.123860	-0.542946	0.052238	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.117897	-0.012136	0.341838	0.117759	0.000460	0.336754	
95	0.116689	-0.742310	0.078356	0.176788	-0.698126	0.089904	0.233377	-0.621170	0.051241	-0.109222	-0.735096	0.073618	-0.163241	-0.682343	0.087745	-0.211176	-0.597054	0.043599	-0.123873	-0.542878	0.052265	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.014577	0.341533	0.109214	-0.005338	0.335533	
96	0.116677	-0.742334	0.078369	0.176756	-0.698100	0.089884	0.233265	-0.621324	0.051248	-0.109185	-0.735145	0.073585	-0.163283	-0.682705	0.087899	-0.211194	-0.597177	0.043662	-0.123905	-0.542865	0.052409	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.123085	-0.014882	0.341838	0.103416	-0.000455	0.335228	
97	0.116659	-0.742447	0.078388	0.176662	-0.698134	0.089615	0.233406	-0.621583	0.051232	-0.109191	-0.735261	0.073486	-0.163029	-0.682554	0.087821	-0.211292	-0.597544	0.043671	-0.123884	-0.542955	0.052597	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.012441	0.343364	0.115013	0.000460	0.335533	
98	0.116709	-0.742638	0.078310	0.176466	-0.698203	0.089168	0.233262	-0.621749	0.050934	-0.109214	-0.735283	0.073216	-0.162803	-0.682592	0.087631	-0.211309	-0.597602	0.043368	-0.123872	-0.542997	0.052674	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119118	-0.013967	0.342754	0.115928	-0.000455	0.334923	
99	0.116697	-0.742657	0.078234	0.176328	-0.698262	0.088896	0.233279	-0.621749	0.050718	-0.109210	-0.735513	0.073224	-0.163107	-0.683108	0.087621	-0.211204	-0.597561	0.043352	-0.123872	-0.542951	0.052574	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.014272	0.341228	0.105247	0.001986	0.334923	
100	0.116763	-0.742572	0.078158	0.176399	-0.698275	0.088920	0.232596	-0.621490	0.050440	-0.109174	-0.735586	0.073259	-0.163112	-0.682976	0.087435	-0.211151	-0.597489	0.043267	-0.123879	-0.542907	0.052355	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.013356	0.341838	0.107994	-0.003202	0.334618	
101	0.116744	-0.742465	0.078207	0.176548	-0.698177	0.089287	0.232961	-0.621347	0.050792	-0.109182	-0.735428	0.073419	-0.162979	-0.682555	0.087391	-0.211182	-0.597268	0.043295	-0.123884	-0.542863	0.052211	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120338	-0.011830	0.341838	0.115928	-0.006864	0.334312	
102	0.116697	-0.742317	0.078282	0.176653	-0.698116	0.089692	0.233202	-0.621223	0.051005	-0.109206	-0.735206	0.073606	-0.163116	-0.682279	0.087567	-0.211229	-0.597055	0.043495	-0.123850	-0.542843	0.052214	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.013051	0.341533	0.108299	0.001071	0.335228	
103	0.116718	-0.742312	0.078358	0.176720	-0.698083	0.089835	0.233341	-0.621206	0.051384	-0.109210	-0.735101	0.073611	-0.163219	-0.682412	0.087800	-0.211253	-0.597078	0.043610	-0.123906	-0.542832	0.052301	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.014272	0.342143	0.104637	0.001681	0.334618	
104	0.116740	-0.742409	0.078401	0.176678	-0.698078	0.089759	0.233264	-0.621384	0.051292	-0.109184	-0.735125	0.073533	-0.163193	-0.682712	0.087935	-0.211298	-0.597344	0.043731	-0.123868	-0.542964	0.052480	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120338	-0.012441	0.342448	0.114402	-0.005338	0.334007	
105	0.116738	-0.742567	0.078351	0.176572	-0.698187	0.089356	0.233470	-0.621702	0.051253	-0.109157	-0.735350	0.073351	-0.163251	-0.683160	0.087849	-0.211328	-0.597680	0.043666	-0.123928	-0.543027	0.052606	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.013051	0.341533	0.112266	0.001071	0.334312	
106	0.116741	-0.742643	0.078235	0.176403	-0.698245	0.088974	0.233304	-0.621772	0.050928	-0.109159	-0.735447	0.073235	-0.163020	-0.682966	0.087743	-0.211289	-0.597792	0.043610	-0.123942	-0.543085	0.052632	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120033	-0.014272	0.342143	0.105552	0.003512	0.334923	
107	0.116750	-0.742620	0.078186	0.176354	-0.698301	0.088856	0.233137	-0.621730	0.050682	-0.109198	-0.735436	0.073224	-0.162847	-0.682628	0.087608	-0.211192	-0.597621	0.043382	-0.123912	-0.543026	0.052504	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.012746	0.343059	0.112266	-0.004423	0.333702	
108	0.116712	-0.742498	0.078168	0.176464	-0.698266	0.089037	0.233106	-0.621557	0.050615	-0.109202	-0.735520	0.073334	-0.163136	-0.682865	0.087455	-0.211097	-0.597379	0.043263	-0.123918	-0.542888	0.052360	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.011830	0.342143	0.113487	-0.007474	0.333397	
109	0.116705	-0.742357	0.078229	0.176587	-0.698141	0.089433	0.233219	-0.621326	0.050785	-0.109150	-0.735362	0.073479	-0.163073	-0.682610	0.087493	-0.211119	-0.597233	0.043328	-0.123855	-0.542859	0.052220	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121864	-0.012441	0.343364	0.105552	-0.001066	0.333702	
110	0.116739	-0.742338	0.078317	0.176680	-0.698118	0.089702	0.233260	-0.621194	0.050925	-0.109189	-0.735171	0.073528	-0.162971	-0.682320	0.087601	-0.211152	-0.597112	0.043480	-0.123852	-0.542802	0.052195	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.012746	0.343059	0.109214	0.005648	0.334923	
111	0.116763	-0.742344	0.078355	0.176722	-0.698108	0.089787	0.233491	-0.621237	0.051298	-0.109146	-0.735165	0.073558	-0.163163	-0.682517	0.087786	-0.211138	-0.597151	0.043596	-0.123832	-0.542882	0.052309	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119423	-0.015187	0.343059	0.116844	-0.001676	0.334007	
112	0.116744	-0.742450	0.078410	0.176693	-0.698101	0.089650	0.233405	-0.621429	0.051273	-0.109183	-0.735097	0.073466	-0.162897	-0.682379	0.087831	-0.211252	-0.597426	0.043640	-0.123822	-0.542956	0.052514	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121559	-0.014272	0.343669	0.108604	-0.008695	0.333092	
113	0.116734	-0.742532	0.078336	0.176586	-0.698168	0.089319	0.233424	-0.621718	0.051126	-0.109195	-0.735199	0.073368	-0.162873	-0.682551	0.087777	-0.211313	-0.597737	0.043646	-0.123868	-0.542994	0.052660	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.010305	0.343059	0.103721	-0.000760	0.334312	
114	0.116729	-0.742596	0.078212	0.176465	-0.698242	0.089061	0.233470	-0.621855	0.051074	-0.109178	-0.735398	0.073330	-0.162928	-0.682746	0.087700	-0.211298	-0.597774	0.043592	-0.123915	-0.543012	0.052670	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120338	-0.012136	0.342143	0.113792	0.002291	0.333702	
115	0.116733	-0.742572	0.078143	0.176440	-0.698257	0.088969	0.233374	-0.621769	0.050853	-0.109219	-0.735444	0.073274	-0.162908	-0.682644	0.087624	-0.211202	-0.597642	0.043401	-0.123912	-0.543012	0.052537	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.017934	0.341838	0.115623	-0.000455	0.333397	
116	0.116771	-0.742490	0.078147	0.176490	-0.698232	0.089057	0.232651	-0.621404	0.050608	-0.109190	-0.735472	0.073297	-0.163084	-0.682766	0.087501	-0.211114	-0.597404	0.043329	-0.123894	-0.542934	0.052372	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.118507	-0.014272	0.342143	0.106468	-0.002286	0.332787	
117	0.116768	-0.742471	0.078206	0.176565	-0.698250	0.089301	0.232971	-0.621291	0.050831	-0.109156	-0.735415	0.073372	-0.162993	-0.682609	0.087502	-0.211076	-0.597258	0.043394	-0.123888	-0.542834	0.052217	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.010610	0.343669	0.105552	-0.004117	0.331871	
118	0.116770	-0.742513	0.078308	0.176686	-0.698194	0.089556	0.233321	-0.621282	0.050899	-0.109218	-0.735126	0.073382	-0.162915	-0.682383	0.087623	-0.211099	-0.597231	0.043525	-0.123847	-0.542904	0.052240	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.123390	-0.010915	0.343364	0.115013	-0.002592	0.331871	
119	0.116767	-0.742494	0.078356	0.176714	-0.698169	0.089666	0.232834	-0.621245	0.051103	-0.109223	-0.735153	0.073473	-0.163087	-0.682515	0.087748	-0.211127	-0.597239	0.043572	-0.123829	-0.542948	0.052285	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.013356	0.343669	0.111656	-0.000760	0.333702	
120	0.116716	-0.742455	0.078350	0.176694	-0.698155	0.089607	0.233055	-0.621398	0.051146	-0.109165	-0.735297	0.073499	-0.162998	-0.682404	0.087813	-0.211223	-0.597418	0.043586	-0.123839	-0.542944	0.052481	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.118813	-0.016103	0.343974	0.104332	-0.002286	0.333092	
121	0.116704	-0.742516	0.078295	0.176637	-0.698202	0.089421	0.233231	-0.621654	0.051062	-0.109192	-0.735372	0.073449	-0.162877	-0.682496	0.087774	-0.211291	-0.597638	0.043592	-0.123932	-0.542946	0.052662	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121559	-0.016408	0.344279	0.108604	-0.005033	0.332176	
122	0.116696	-0.742575	0.078199	0.176478	-0.698237	0.089127	0.233072	-0.621719	0.050928	-0.109218	-0.735373	0.073367	-0.162941	-0.682708	0.087702	-0.211324	-0.597675	0.043618	-0.123929	-0.542968	0.052675	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121254	-0.010610	0.344890	0.114708	0.001986	0.332787	
123	0.116787	-0.742590	0.078131	0.176551	-0.698268	0.089101	0.233160	-0.621659	0.050784	-0.109212	-0.735496	0.073322	-0.162900	-0.682630	0.087655	-0.211178	-0.597564	0.043449	-0.123909	-0.542986	0.052588	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121254	-0.011830	0.344585	0.108604	0.002596	0.331566	
124	0.116825	-0.742562	0.078132	0.176542	-0.698268	0.089074	0.232675	-0.621550	0.050574	-0.109184	-0.735432	0.073272	-0.163109	-0.682797	0.087524	-0.211090	-0.597457	0.043350	-0.123888	-0.542937	0.052387	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120338	-0.016103	0.344279	0.107383	-0.006864	0.332176	
125	0.116804	-0.742554	0.078201	0.176608	-0.698255	0.089252	0.233035	-0.621355	0.050804	-0.109154	-0.735347	0.073312	-0.162973	-0.682704	0.087495	-0.211076	-0.597361	0.043387	-0.123833	-0.542904	0.052267	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119423	-0.013356	0.345195	0.112266	-0.005033	0.332176	
126	0.116758	-0.742555	0.078281	0.176686	-0.698222	0.089481	0.233330	-0.621302	0.050889	-0.109214	-0.735163	0.073347	-0.162893	-0.682462	0.087575	-0.211088	-0.597275	0.043450	-0.123837	-0.542928	0.052279	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121254	-0.012441	0.344890	0.109214	0.003512	0.331261	
127	0.116789	-0.742477	0.078315	0.176713	-0.698190	0.089608	0.232790	-0.621335	0.050915	-0.109210	-0.735145	0.073416	-0.163142	-0.682595	0.087691	-0.211141	-0.597257	0.043523	-0.123834	-0.542964	0.052273	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120949	-0.014577	0.344585	0.109825	0.003512	0.330956	
128	0.116728	-0.742456	0.078316	0.176718	-0.698178	0.089605	0.233056	-0.621464	0.051110	-0.109192	-0.735310	0.073545	-0.163018	-0.682352	0.087812	-0.211215	-0.597360	0.043575	-0.123877	-0.542960	0.052476	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.118813	-0.014882	0.345195	0.112266	-0.003507	0.331871	
129	0.116718	-0.742468	0.078308	0.176672	-0.698221	0.089478	0.233224	-0.621586	0.051111	-0.109196	-0.735379	0.073520	-0.163140	-0.682897	0.087869	-0.211303	-0.597561	0.043611	-0.123880	-0.542989	0.052658	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121254	-0.012746	0.345805	0.106773	-0.008085	0.330345	
130	0.116709	-0.742557	0.078245	0.176584	-0.698262	0.089176	0.233060	-0.621694	0.050942	-0.109176	-0.735449	0.073419	-0.163059	-0.682890	0.087767	-0.211331	-0.597705	0.043669	-0.123909	-0.542919	0.052703	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.122169	-0.010305	0.346111	0.106163	-0.000150	0.331261	
131	0.116769	-0.742588	0.078154	0.176583	-0.698263	0.089086	0.233152	-0.621665	0.050776	-0.109142	-0.735524	0.073328	-0.162924	-0.682635	0.087669	-0.211191	-0.597633	0.043532	-0.123921	-0.543028	0.052579	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.120644	-0.010915	0.345500	0.113182	0.003207	0.330956	
132	0.116847	-0.742610	0.078097	0.176506	-0.698337	0.088954	0.232711	-0.621562	0.050560	-0.109106	-0.735552	0.073216	-0.163058	-0.682850	0.087502	-0.211091	-0.597534	0.043360	-0.123861	-0.543018	0.052388	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.016408	0.345805	0.110435	-0.002592	0.331261	
133	0.116815	-0.742611	0.078151	0.176579	-0.698298	0.089104	0.233024	-0.621432	0.050714	-0.109215	-0.735276	0.073180	-0.163125	-0.682654	0.087403	-0.211069	-0.597410	0.043341	-0.123850	-0.542934	0.052285	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.119728	-0.014577	0.345500	0.105247	0.000155	0.330650	
134	0.116812	-0.742557	0.078236	0.176703	-0.698258	0.089451	0.233316	-0.621301	0.050827	-0.109184	-0.735289	0.073332	-0.162959	-0.682476	0.087529	-0.211053	-0.597279	0.043418	-0.123826	-0.542930	0.052212	0.000000	0.705000	0.000000	0.000000	0.725000	0.685000	0.000000	0.000000	-0.121254	-0.010610	0.345805	0.108299	-0.001981	0.330650	
