RL	// User ID
1-8-2022	// Evaluation date
RewardFB_ER_05_Retention5min	1-8-2022	11:49:29:273	// Source file name and timestamp
100.000	// Sampling rate
35.468	// Data capture period

0.020000	// MOE
0.645000	// BslLeft
0.643000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2946	0.051401	-0.610459	0.075113	0.120595	-0.566971	0.094446	0.165174	-0.445646	0.041169	-0.036322	-0.995780	0.299900	-0.097186	-0.963219	0.256897	-0.126764	-0.991387	0.119201	-0.030522	-0.973036	0.098138	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.120695	0.174135	0.700383	0.048970	-0.008078	0.015162	
2947	0.051593	-0.623340	0.074997	0.120836	-0.579502	0.094570	0.165110	-0.458510	0.041026	-0.037229	-0.985610	0.308044	-0.096647	-0.950853	0.264404	-0.125378	-0.977153	0.126320	-0.028483	-0.960747	0.106492	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.120390	0.161013	0.687260	0.048360	-0.000753	0.015773	
2948	0.051755	-0.636218	0.075047	0.120847	-0.591991	0.094675	0.165129	-0.471061	0.040803	-0.037988	-0.974016	0.314917	-0.096233	-0.937207	0.270766	-0.123518	-0.961496	0.132088	-0.026122	-0.946200	0.113903	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.144193	0.139651	0.670476	0.046529	-0.006247	0.012721	
2949	0.052016	-0.649053	0.075122	0.120962	-0.604432	0.094825	0.165178	-0.483773	0.040843	-0.038654	-0.961494	0.320353	-0.095886	-0.922917	0.276028	-0.121565	-0.945027	0.136491	-0.023701	-0.930307	0.119938	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.132597	0.125002	0.656133	0.053548	-0.010824	0.010890	
2950	0.052139	-0.661836	0.075306	0.121133	-0.616725	0.095073	0.165202	-0.496352	0.040764	-0.039178	-0.948095	0.324048	-0.095330	-0.908306	0.279905	-0.119473	-0.927729	0.139517	-0.021297	-0.913357	0.124568	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.126493	0.104555	0.644841	0.050801	0.005045	0.011805	
2951	0.052322	-0.674680	0.075596	0.121125	-0.629121	0.095345	0.165264	-0.508932	0.040785	-0.039322	-0.934382	0.326294	-0.094779	-0.893226	0.282284	-0.117490	-0.910002	0.141288	-0.019043	-0.895439	0.127865	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.142668	0.084414	0.638432	0.043172	-0.007773	0.008754	
2952	0.052450	-0.687524	0.075966	0.121015	-0.641361	0.095513	0.165338	-0.521691	0.040826	-0.039321	-0.920419	0.326932	-0.094134	-0.877531	0.283332	-0.115743	-0.891549	0.142050	-0.017046	-0.876484	0.129913	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.134428	0.078005	0.627751	0.043782	-0.010824	0.013026	
2953	0.052530	-0.700132	0.076145	0.120810	-0.653627	0.095779	0.165278	-0.534225	0.040738	-0.038692	-0.905979	0.325788	-0.093335	-0.861637	0.283149	-0.114330	-0.871841	0.141577	-0.015461	-0.856447	0.130412	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.126188	0.065493	0.613713	0.040425	0.000162	0.011500	
2954	0.052332	-0.712704	0.076237	0.120712	-0.666029	0.095958	0.165151	-0.546950	0.040661	-0.037941	-0.891644	0.323104	-0.092316	-0.845504	0.281585	-0.113108	-0.851662	0.139962	-0.014489	-0.835415	0.129616	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.143278	0.049013	0.599675	0.038289	-0.009298	0.006312	
2955	0.052049	-0.725300	0.076319	0.120112	-0.677874	0.096233	0.165186	-0.559586	0.040591	-0.036993	-0.877244	0.318720	-0.091454	-0.829006	0.279019	-0.112173	-0.830354	0.137350	-0.013773	-0.813298	0.127438	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.128324	0.041079	0.585027	0.045918	-0.003500	0.006617	
2956	0.052075	-0.737903	0.076499	0.119339	-0.689084	0.096318	0.164977	-0.572186	0.040468	-0.035580	-0.862253	0.313033	-0.090342	-0.812441	0.275262	-0.111716	-0.808166	0.133797	-0.013612	-0.790824	0.124353	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.114286	0.030092	0.576176	0.041646	-0.002585	0.008143	
2957	0.051562	-0.750209	0.076871	0.118810	-0.701113	0.096630	0.164869	-0.584724	0.040433	-0.034164	-0.846852	0.305784	-0.089501	-0.795093	0.270801	-0.111450	-0.785363	0.129550	-0.012819	-0.767126	0.120677	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.131986	0.025515	0.574956	0.037068	-0.011129	0.007838	
2958	0.051291	-0.762645	0.077340	0.118336	-0.712884	0.097047	0.164767	-0.597154	0.040513	-0.032713	-0.831227	0.297149	-0.088488	-0.777910	0.264642	-0.111628	-0.761944	0.124523	-0.013166	-0.742616	0.115906	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.121000	0.027956	0.574651	0.046834	-0.003500	0.009059	
2959	0.051060	-0.774591	0.077432	0.117781	-0.724742	0.097388	0.164492	-0.609721	0.040481	-0.031258	-0.814995	0.287248	-0.087616	-0.760607	0.257082	-0.112084	-0.737668	0.119062	-0.013844	-0.716772	0.110411	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.112455	0.023073	0.575566	0.042256	-0.003500	0.007228	
2960	0.050682	-0.786860	0.077726	0.117316	-0.736530	0.097814	0.164125	-0.621755	0.040449	-0.029689	-0.798328	0.275978	-0.087374	-0.742504	0.249850	-0.112896	-0.712674	0.113021	-0.014555	-0.690025	0.104657	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.128629	0.016360	0.578008	0.032796	-0.004721	0.009059	
2961	0.050302	-0.799105	0.078035	0.116880	-0.748229	0.098268	0.163813	-0.634151	0.040346	-0.028204	-0.780917	0.263547	-0.086986	-0.724092	0.241132	-0.113917	-0.686679	0.106564	-0.016419	-0.663996	0.098043	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.117643	0.020632	0.577702	0.035542	-0.004721	0.011805	
2962	0.049974	-0.811358	0.078269	0.116643	-0.760503	0.098810	0.163554	-0.646561	0.040288	-0.027109	-0.762422	0.249887	-0.086791	-0.705401	0.232057	-0.115307	-0.660606	0.099743	-0.017916	-0.636310	0.091526	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.106657	0.021548	0.580144	0.049886	-0.007773	0.009059	
2963	0.049705	-0.823588	0.078606	0.115915	-0.771764	0.099027	0.163505	-0.659059	0.040260	-0.026078	-0.743453	0.235726	-0.086275	-0.685441	0.221798	-0.116678	-0.633318	0.093096	-0.019588	-0.607800	0.085108	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.122526	0.016054	0.582585	0.042256	-0.001059	0.010280	
2964	0.049284	-0.835870	0.078964	0.115638	-0.784033	0.099663	0.163320	-0.671626	0.040258	-0.025196	-0.723666	0.220676	-0.086061	-0.664783	0.210883	-0.118207	-0.605390	0.086161	-0.021191	-0.578359	0.079181	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.110929	0.008730	0.581670	0.041951	-0.005636	0.011805	
2965	0.048951	-0.848080	0.079336	0.114864	-0.795452	0.099881	0.163178	-0.684198	0.040244	-0.025009	-0.703344	0.205272	-0.086120	-0.643934	0.199493	-0.119847	-0.577058	0.079320	-0.023092	-0.548473	0.073359	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.097196	0.008425	0.585942	0.046529	-0.009604	0.012416	
2966	0.048596	-0.860372	0.079881	0.114569	-0.807845	0.100663	0.163223	-0.696776	0.040377	-0.024628	-0.681438	0.189279	-0.086268	-0.622455	0.188004	-0.121615	-0.547883	0.072974	-0.025229	-0.518175	0.068081	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.114286	0.003237	0.588383	0.042561	0.001688	0.010585	
2967	0.048033	-0.872650	0.080505	0.114186	-0.819406	0.101268	0.162770	-0.709133	0.040039	-0.024085	-0.658535	0.173417	-0.085898	-0.599197	0.176388	-0.123422	-0.518076	0.067016	-0.027340	-0.487325	0.063503	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.113981	0.000185	0.593266	0.043782	-0.005636	0.011805	
2968	0.047707	-0.884778	0.081130	0.113637	-0.831294	0.101916	0.162611	-0.721796	0.040120	-0.023652	-0.634409	0.157669	-0.086565	-0.576731	0.165346	-0.125323	-0.488053	0.062041	-0.029590	-0.456197	0.059805	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.103910	-0.008360	0.596013	0.043172	-0.005331	0.013331	
2969	0.047090	-0.896823	0.081806	0.113116	-0.843103	0.102879	0.162317	-0.734313	0.040054	-0.023051	-0.609013	0.142544	-0.086959	-0.553000	0.154484	-0.127228	-0.457790	0.058077	-0.031928	-0.424817	0.057369	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.116117	-0.020262	0.597844	0.036153	-0.000448	0.013026	
2970	0.046398	-0.908862	0.082448	0.112538	-0.854847	0.103875	0.162379	-0.747280	0.040261	-0.022606	-0.582986	0.128251	-0.087120	-0.528695	0.144625	-0.129028	-0.427557	0.055346	-0.033933	-0.393319	0.056418	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.118559	-0.020872	0.599980	0.041341	-0.005941	0.011805	
2971	0.045495	-0.920859	0.082995	0.111676	-0.866695	0.104777	0.162108	-0.759827	0.040286	-0.022124	-0.556304	0.115157	-0.087399	-0.503958	0.135464	-0.130466	-0.397116	0.054120	-0.035893	-0.362002	0.057212	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.106046	-0.023008	0.604863	0.047749	-0.005636	0.008143	
2972	0.044381	-0.932984	0.083569	0.110809	-0.878563	0.105787	0.161780	-0.772553	0.040191	-0.021922	-0.529102	0.103730	-0.087832	-0.479125	0.127722	-0.131651	-0.366858	0.054525	-0.037284	-0.331192	0.060201	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.116422	-0.038572	0.612798	0.040425	-0.005636	0.008448	
2973	0.043313	-0.944794	0.084463	0.109819	-0.890333	0.106981	0.161441	-0.785178	0.040143	-0.022083	-0.502013	0.094003	-0.088421	-0.454606	0.121741	-0.132372	-0.337062	0.056883	-0.038168	-0.301602	0.065662	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.114286	-0.052915	0.622258	0.044392	-0.005636	0.010585	
2974	0.042351	-0.956509	0.085817	0.109018	-0.902393	0.108357	0.161039	-0.797873	0.040097	-0.022806	-0.475798	0.086120	-0.089105	-0.430765	0.117194	-0.132747	-0.308385	0.060903	-0.038612	-0.273507	0.074021	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.107267	-0.060545	0.635686	0.044087	-0.002279	0.014552	
2975	0.041336	-0.967933	0.087538	0.107952	-0.913709	0.109983	0.160608	-0.810512	0.040011	-0.024647	-0.450408	0.079530	-0.089994	-0.408061	0.114310	-0.132678	-0.281145	0.066774	-0.038638	-0.248350	0.084590	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.114897	-0.069700	0.652165	0.039815	-0.006857	0.009974	
2976	0.040595	-0.979165	0.089542	0.107165	-0.925093	0.111728	0.160337	-0.823076	0.040062	-0.027197	-0.427528	0.074780	-0.092185	-0.387429	0.113441	-0.132671	-0.255859	0.075321	-0.038310	-0.226251	0.096939	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.120390	-0.082823	0.673833	0.042867	-0.007162	0.009059	
2977	0.039997	-0.990348	0.091931	0.106594	-0.936776	0.113534	0.160107	-0.835723	0.040118	-0.030369	-0.406931	0.071638	-0.094091	-0.368620	0.114419	-0.132305	-0.233590	0.086016	-0.036992	-0.207690	0.110100	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.106962	-0.098997	0.691228	0.048055	-0.006552	0.011195	
2978	0.039619	-1.001370	0.094601	0.106294	-0.947996	0.115677	0.159837	-0.848319	0.040179	-0.033061	-0.388880	0.070204	-0.094962	-0.352762	0.116716	-0.131403	-0.214532	0.098023	-0.035313	-0.192452	0.121750	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.110929	-0.115476	0.711980	0.041951	-0.007467	0.009669	
2979	0.039432	-1.012554	0.097702	0.105914	-0.958707	0.117916	0.159686	-0.860873	0.040259	-0.033933	-0.374079	0.070195	-0.094634	-0.339783	0.119314	-0.129661	-0.200589	0.108656	-0.033027	-0.180918	0.131780	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.118864	-0.129514	0.729680	0.040425	-0.008383	0.011805	
2980	0.039380	-1.023548	0.101251	0.105860	-0.969626	0.120455	0.159673	-0.873429	0.040361	-0.033841	-0.364680	0.068754	-0.094848	-0.332971	0.119243	-0.127777	-0.191778	0.113963	-0.031366	-0.175063	0.140065	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.116728	-0.138975	0.748601	0.048360	-0.010824	0.011195	
2981	0.039728	-1.034380	0.105152	0.106141	-0.980344	0.123258	0.159593	-0.885848	0.040443	-0.033264	-0.362269	0.064693	-0.094415	-0.331658	0.115816	-0.125822	-0.189065	0.111378	-0.030846	-0.175348	0.144011	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.117338	-0.158811	0.762334	0.046223	-0.009909	0.012416	
2982	0.040704	-1.045258	0.109245	0.106830	-0.991059	0.126222	0.159681	-0.898096	0.040424	-0.031762	-0.366830	0.059933	-0.093274	-0.335652	0.110770	-0.123842	-0.192264	0.103448	-0.030061	-0.179928	0.140476	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.117948	-0.180784	0.772710	0.040730	-0.004721	0.010890	
2983	0.042306	-1.056084	0.113314	0.108406	-1.001420	0.129576	0.160190	-0.910187	0.040471	-0.030243	-0.377029	0.059779	-0.091251	-0.343382	0.105555	-0.121337	-0.200687	0.093091	-0.027796	-0.187018	0.129615	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.108793	-0.195738	0.775456	0.046529	-0.014486	0.010585	
2984	0.044373	-1.067097	0.117972	0.110227	-1.011371	0.133102	0.160679	-0.922427	0.040631	-0.028243	-0.388924	0.060229	-0.088013	-0.353365	0.100699	-0.119469	-0.211486	0.083101	-0.024713	-0.194783	0.115670	0.100000	0.709500	19.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.107878	-0.213438	0.776677	0.049275	-0.007773	0.034999	
2985	0.046656	-1.077592	0.123058	0.112603	-1.020804	0.137242	0.161462	-0.934519	0.040930	-0.025460	-0.398472	0.060272	-0.085693	-0.362476	0.096071	-0.117624	-0.221250	0.074218	-0.022340	-0.202631	0.103838	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.125273	-0.243345	0.769658	0.047749	-0.069418	0.056361	
2986	0.048776	-1.087163	0.129186	0.114691	-1.029600	0.141840	0.162164	-0.946435	0.041319	-0.023000	-0.405319	0.062272	-0.083520	-0.368444	0.093304	-0.115161	-0.229115	0.067551	-0.020225	-0.210075	0.096204	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.129850	-0.263487	0.752568	0.013875	-0.185080	0.165004	
2987	0.050681	-1.095507	0.136273	0.116446	-1.037134	0.147085	0.162805	-0.958180	0.041926	-0.020828	-0.411150	0.064864	-0.081742	-0.372486	0.091783	-0.112125	-0.235832	0.062849	-0.017688	-0.216581	0.089573	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.129240	-0.277830	0.723271	-0.009624	-0.079794	0.267848	
2988	0.052093	-1.102171	0.144471	0.118179	-1.044250	0.153046	0.163266	-0.969564	0.042641	-0.019133	-0.418215	0.066935	-0.080674	-0.378015	0.090687	-0.109506	-0.243170	0.057319	-0.015265	-0.223175	0.082456	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.684357	0.000000	-0.130461	-0.298582	0.677495	0.014180	0.076456	0.320338	
2989	0.053045	-1.107138	0.153286	0.119637	-1.050038	0.159432	0.163601	-0.980891	0.043419	-0.018191	-0.426739	0.068064	-0.079455	-0.385557	0.090309	-0.108647	-0.251322	0.051460	-0.014227	-0.230689	0.075969	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.684357	0.000000	-0.112760	-0.301023	0.615849	-0.001689	0.153971	0.391139	
2990	0.053869	-1.110259	0.162821	0.120885	-1.054436	0.166079	0.164034	-0.991839	0.044278	-0.017092	-0.436042	0.069168	-0.078784	-0.394520	0.090695	-0.109199	-0.261714	0.047311	-0.015094	-0.238843	0.070570	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.684357	0.000000	-0.093839	-0.281492	0.538335	-0.028239	0.200968	0.540675	
2991	0.054514	-1.111117	0.172966	0.122463	-1.057256	0.173213	0.164419	-1.002349	0.045347	-0.016317	-0.445977	0.070010	-0.077990	-0.404004	0.091182	-0.110576	-0.272926	0.044703	-0.016633	-0.248137	0.066560	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.088041	-0.271726	0.448003	-0.009319	0.242777	0.619105	
2992	0.054983	-1.109465	0.184065	0.123946	-1.057550	0.180367	0.164771	-1.012062	0.047326	-0.015748	-0.457686	0.070811	-0.077486	-0.414431	0.091755	-0.111306	-0.284528	0.043132	-0.017217	-0.258579	0.062938	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.063322	-0.249754	0.335393	0.041951	0.282755	0.653285	
2993	0.055382	-1.104966	0.196046	0.125572	-1.055501	0.187479	0.164867	-1.020433	0.050613	-0.015658	-0.469797	0.071405	-0.077457	-0.425493	0.092230	-0.110919	-0.296215	0.042698	-0.015835	-0.270713	0.059751	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.037992	-0.191770	0.224309	0.073689	0.290079	0.671290	
2994	0.055968	-1.098345	0.208766	0.126948	-1.051321	0.194866	0.164821	-1.027786	0.055471	-0.015625	-0.481992	0.071839	-0.077396	-0.436442	0.092831	-0.110432	-0.308082	0.042302	-0.014863	-0.282520	0.057291	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.047758	-0.118223	0.141301	0.067891	0.267191	0.683802	
2995	0.056737	-1.090195	0.222065	0.128068	-1.046206	0.202809	0.164901	-1.033990	0.062422	-0.015813	-0.493995	0.072075	-0.077324	-0.447387	0.093292	-0.110832	-0.319989	0.042222	-0.014587	-0.294485	0.055759	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.051725	-0.041013	0.090337	0.072774	0.259256	0.679530	
2996	0.057454	-1.080912	0.235681	0.128812	-1.040163	0.211683	0.164717	-1.038639	0.071265	-0.015774	-0.506834	0.072458	-0.077557	-0.459480	0.093358	-0.111167	-0.332375	0.041843	-0.014707	-0.306713	0.054793	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.047453	-0.001951	0.057072	0.088338	0.249491	0.677089	
2997	0.057808	-1.070332	0.249266	0.129143	-1.033158	0.221047	0.164181	-1.041402	0.081591	-0.016165	-0.519531	0.072583	-0.077605	-0.471244	0.093311	-0.111378	-0.345067	0.041405	-0.014677	-0.318959	0.053894	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.055082	-0.007749	0.039677	0.088643	0.233316	0.665492	
2998	0.058079	-1.058030	0.262398	0.129368	-1.025182	0.230808	0.164265	-1.041912	0.092933	-0.016515	-0.532260	0.072696	-0.078252	-0.483506	0.093496	-0.111441	-0.357460	0.041163	-0.014733	-0.331457	0.053246	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.043180	-0.005613	0.025639	0.105733	0.219889	0.654200	
2999	0.058692	-1.044195	0.274367	0.129065	-1.016358	0.240061	0.164563	-1.039809	0.104062	-0.016898	-0.545002	0.072873	-0.078495	-0.495928	0.093575	-0.111922	-0.369955	0.041247	-0.014833	-0.343940	0.052787	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.042875	-0.000120	0.016789	0.111226	0.196695	0.638942	
3000	0.059114	-1.031222	0.284816	0.128966	-1.006950	0.248957	0.164554	-1.035144	0.114192	-0.017103	-0.557888	0.073091	-0.078616	-0.508320	0.093817	-0.112142	-0.382572	0.041173	-0.014892	-0.356561	0.052348	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.054777	-0.000425	0.013127	0.106648	0.170145	0.623683	
3001	0.058891	-1.021668	0.293712	0.128483	-0.997297	0.257477	0.164705	-1.027470	0.123531	-0.017290	-0.570785	0.073174	-0.078572	-0.520608	0.093919	-0.112389	-0.395094	0.041022	-0.014703	-0.369128	0.051830	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.046842	-0.001341	0.007939	0.117329	0.157938	0.615138	
3002	0.058600	-1.012950	0.301595	0.128379	-0.987458	0.265576	0.165080	-1.016820	0.131555	-0.017435	-0.583429	0.073165	-0.078735	-0.532952	0.094050	-0.112470	-0.407684	0.041116	-0.014700	-0.381778	0.051332	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.044096	-0.008055	0.008855	0.124348	0.137491	0.610255	
3003	0.058614	-1.003215	0.308396	0.128173	-0.976491	0.272630	0.165235	-1.004131	0.138469	-0.017458	-0.596174	0.073215	-0.079065	-0.545297	0.094268	-0.112625	-0.420346	0.041112	-0.014604	-0.394117	0.050799	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.051420	-0.008665	0.006718	0.119466	0.122843	0.613612	
3004	0.058812	-0.992894	0.314239	0.127444	-0.963889	0.278112	0.165212	-0.990023	0.144210	-0.017462	-0.608824	0.073240	-0.078915	-0.557394	0.094320	-0.112651	-0.432653	0.040920	-0.014512	-0.406608	0.050256	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.045622	-0.002561	0.003667	0.120686	0.115213	0.622157	
3005	0.059194	-0.981998	0.318723	0.127316	-0.951403	0.282628	0.165137	-0.974903	0.148473	-0.017489	-0.621494	0.073299	-0.078828	-0.569650	0.094379	-0.112828	-0.445315	0.040830	-0.014535	-0.418456	0.049881	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.046842	-0.005613	0.003056	0.116109	0.100565	0.630397	
3006	0.059672	-0.970492	0.321839	0.127496	-0.938700	0.286029	0.164985	-0.959400	0.151405	-0.017738	-0.633637	0.073167	-0.078651	-0.581832	0.094619	-0.112972	-0.457633	0.040652	-0.014338	-0.431059	0.049310	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.048673	-0.010496	0.001530	0.119160	0.092325	0.634059	
3007	0.060077	-0.958509	0.323657	0.127717	-0.925614	0.288169	0.164918	-0.943315	0.153229	-0.017636	-0.646387	0.073423	-0.078377	-0.593893	0.094758	-0.113066	-0.470300	0.040532	-0.014269	-0.443010	0.049215	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.045011	-0.005918	0.003056	0.117635	0.088968	0.633143	
3008	0.060546	-0.946164	0.324255	0.128079	-0.912197	0.289248	0.164761	-0.926673	0.153696	-0.017539	-0.658924	0.073546	-0.078388	-0.606367	0.095077	-0.113091	-0.482689	0.040462	-0.014115	-0.455225	0.049042	0.100000	0.709500	20.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.044401	-0.005308	0.007634	0.112141	0.075846	0.631617	
