RL	// User ID
2-8-2022	// Evaluation date
RewardFB_ER_06_Retention5min	2-8-2022	15:24:12:585	// Source file name and timestamp
100.000	// Sampling rate
34.713	// Data capture period

0.020000	// MOE
0.602000	// BslLeft
0.598000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
69	0.161679	-0.746302	0.080745	0.204202	-0.682587	0.099966	0.226943	-0.547525	0.043737	-0.066395	-0.747480	0.079176	-0.110994	-0.685439	0.099472	-0.144632	-0.563718	0.038870	-0.032150	-0.535011	0.055716	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056145	0.003342	0.334216	0.055504	-0.023481	0.335589	
70	0.161696	-0.746320	0.080727	0.204170	-0.682591	0.099955	0.226910	-0.547481	0.043690	-0.066382	-0.747512	0.079175	-0.110985	-0.685479	0.099448	-0.144677	-0.563790	0.038853	-0.032196	-0.535014	0.055675	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.003647	0.333911	0.054588	-0.022565	0.335589	
71	0.161724	-0.746292	0.080750	0.204161	-0.682517	0.099931	0.226810	-0.547378	0.043541	-0.066345	-0.747508	0.079184	-0.111006	-0.685380	0.099361	-0.144634	-0.563700	0.038739	-0.032223	-0.534968	0.055557	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057671	0.005783	0.333911	0.056419	-0.023176	0.336200	
72	0.161695	-0.746270	0.080799	0.204061	-0.682417	0.099922	0.226684	-0.547284	0.043334	-0.066385	-0.747487	0.079190	-0.111021	-0.685119	0.099207	-0.144625	-0.563553	0.038652	-0.032290	-0.534851	0.055381	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.006699	0.333300	0.054893	-0.023481	0.335894	
73	0.161692	-0.746253	0.080874	0.204069	-0.682400	0.099941	0.226649	-0.547255	0.043267	-0.066338	-0.747467	0.079273	-0.110956	-0.685020	0.099148	-0.144598	-0.563475	0.038658	-0.032266	-0.534760	0.055296	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057366	0.005478	0.332995	0.054588	-0.021955	0.336505	
74	0.161666	-0.746208	0.080925	0.204046	-0.682368	0.100036	0.226762	-0.547244	0.043396	-0.066361	-0.747438	0.079310	-0.110891	-0.684995	0.099266	-0.144514	-0.563377	0.038665	-0.032172	-0.534812	0.055418	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.005173	0.332385	0.055809	-0.021345	0.336200	
75	0.161643	-0.746191	0.080926	0.204044	-0.682325	0.100039	0.226862	-0.547357	0.043572	-0.066332	-0.747397	0.079309	-0.110907	-0.685104	0.099457	-0.144526	-0.563473	0.038753	-0.032155	-0.534856	0.055538	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.006699	0.333605	0.056725	-0.021039	0.335284	
76	0.161676	-0.746220	0.080896	0.204110	-0.682410	0.100102	0.226937	-0.547443	0.043682	-0.066293	-0.747427	0.079311	-0.110873	-0.685278	0.099558	-0.144596	-0.563660	0.038852	-0.032097	-0.534929	0.055553	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.009445	0.333300	0.054893	-0.020124	0.335894	
77	0.161679	-0.746179	0.080856	0.204024	-0.682401	0.100053	0.226956	-0.547481	0.043643	-0.066347	-0.747407	0.079250	-0.110887	-0.685231	0.099559	-0.144682	-0.563748	0.038875	-0.032128	-0.534972	0.055537	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.009751	0.334216	0.056114	-0.020734	0.336200	
78	0.161693	-0.746156	0.080846	0.204018	-0.682341	0.099995	0.226904	-0.547422	0.043495	-0.066303	-0.747385	0.079249	-0.110913	-0.685157	0.099497	-0.144621	-0.563704	0.038810	-0.032167	-0.534940	0.055458	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.008835	0.333605	0.055199	-0.019819	0.335894	
79	0.161681	-0.746138	0.080933	0.203977	-0.682270	0.099996	0.226752	-0.547330	0.043333	-0.066300	-0.747391	0.079280	-0.110842	-0.685004	0.099329	-0.144576	-0.563561	0.038712	-0.032227	-0.534778	0.055263	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.055840	0.008835	0.332690	0.056725	-0.019208	0.336200	
80	0.161652	-0.746162	0.080979	0.203893	-0.682166	0.100049	0.226680	-0.547265	0.043312	-0.066303	-0.747396	0.079361	-0.110764	-0.684833	0.099248	-0.144483	-0.563423	0.038603	-0.032187	-0.534722	0.055173	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.055230	0.010056	0.332385	0.056114	-0.018598	0.336200	
81	0.161625	-0.746126	0.081062	0.203938	-0.682114	0.100111	0.226734	-0.547215	0.043384	-0.066293	-0.747345	0.079426	-0.110749	-0.684845	0.099343	-0.144440	-0.563360	0.038547	-0.032145	-0.534623	0.055228	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.011887	0.331774	0.056419	-0.018293	0.337115	
82	0.161671	-0.746070	0.081113	0.203779	-0.682110	0.100142	0.226806	-0.547266	0.043546	-0.066267	-0.747309	0.079442	-0.110731	-0.684877	0.099527	-0.144388	-0.563362	0.038611	-0.032065	-0.534695	0.055308	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056145	0.013413	0.331469	0.057640	-0.017377	0.336200	
83	0.161638	-0.746034	0.081089	0.203845	-0.682099	0.100128	0.226874	-0.547352	0.043666	-0.066256	-0.747294	0.079459	-0.110757	-0.684893	0.099662	-0.144480	-0.563422	0.038724	-0.032051	-0.534758	0.055424	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057061	0.012192	0.332690	0.056114	-0.016462	0.336810	
84	0.161613	-0.746060	0.081072	0.203861	-0.682172	0.100115	0.226847	-0.547431	0.043622	-0.066218	-0.747251	0.079493	-0.110721	-0.684852	0.099726	-0.144623	-0.563558	0.038814	-0.032024	-0.534748	0.055374	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.055535	0.012192	0.331774	0.057945	-0.015546	0.337115	
85	0.161617	-0.746014	0.081072	0.203852	-0.682178	0.100149	0.226858	-0.547394	0.043481	-0.066177	-0.747189	0.079527	-0.110758	-0.684804	0.099725	-0.144640	-0.563588	0.038841	-0.032050	-0.534740	0.055243	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.014023	0.331469	0.056725	-0.013715	0.338336	
86	0.161608	-0.746010	0.081061	0.203851	-0.682132	0.100130	0.226818	-0.547339	0.043310	-0.066163	-0.747135	0.079549	-0.110747	-0.684674	0.099677	-0.144615	-0.563570	0.038789	-0.032078	-0.534665	0.055059	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.015244	0.332385	0.057335	-0.010053	0.337115	
87	0.161597	-0.746063	0.081068	0.203868	-0.682069	0.100151	0.226719	-0.547300	0.043278	-0.066079	-0.747087	0.079620	-0.110680	-0.684557	0.099620	-0.144441	-0.563420	0.038659	-0.032065	-0.534559	0.054921	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.055840	0.015244	0.331469	0.058250	-0.009138	0.338946	
88	0.161605	-0.746025	0.081139	0.203850	-0.681983	0.100182	0.226740	-0.547256	0.043328	-0.066063	-0.747060	0.079722	-0.110655	-0.684469	0.099679	-0.144372	-0.563285	0.038513	-0.032015	-0.534496	0.054926	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056145	0.015244	0.331469	0.058250	-0.006086	0.339251	
89	0.161606	-0.746032	0.081180	0.203716	-0.681954	0.100192	0.226773	-0.547224	0.043461	-0.066037	-0.747039	0.079811	-0.110554	-0.684411	0.099749	-0.144302	-0.563165	0.038450	-0.031958	-0.534475	0.055046	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056145	0.015549	0.332079	0.057640	-0.003644	0.339251	
90	0.161580	-0.746031	0.081158	0.203722	-0.681952	0.100161	0.226804	-0.547286	0.043573	-0.065988	-0.747037	0.079851	-0.110505	-0.684340	0.099843	-0.144346	-0.563151	0.038468	-0.031920	-0.534456	0.055081	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057061	0.016770	0.331774	0.056725	-0.000287	0.340167	
91	0.161591	-0.746007	0.081163	0.203814	-0.681974	0.100125	0.226803	-0.547339	0.043574	-0.065986	-0.746983	0.079871	-0.110545	-0.684301	0.099921	-0.144465	-0.563225	0.038560	-0.031920	-0.534506	0.055047	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057061	0.015854	0.331774	0.058556	-0.000287	0.338336	
92	0.161577	-0.745984	0.081159	0.203770	-0.682053	0.100148	0.226873	-0.547360	0.043514	-0.065934	-0.746940	0.079909	-0.110538	-0.684299	0.099981	-0.144462	-0.563312	0.038720	-0.031913	-0.534484	0.055017	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056145	0.016159	0.332079	0.058556	0.000628	0.339251	
93	0.161585	-0.745991	0.081138	0.203827	-0.682094	0.100244	0.226820	-0.547358	0.043430	-0.065919	-0.746919	0.079889	-0.110577	-0.684345	0.100004	-0.144528	-0.563468	0.038829	-0.031942	-0.534490	0.054891	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.016159	0.332690	0.057640	0.001849	0.338946	
94	0.161551	-0.745981	0.081109	0.203911	-0.682100	0.100296	0.226772	-0.547361	0.043382	-0.065946	-0.746912	0.079913	-0.110584	-0.684370	0.099950	-0.144545	-0.563511	0.038824	-0.031944	-0.534451	0.054845	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.055840	0.015549	0.332690	0.057640	0.001849	0.337420	
95	0.161575	-0.745983	0.081094	0.203849	-0.682026	0.100297	0.226764	-0.547294	0.043392	-0.065950	-0.746927	0.079892	-0.110550	-0.684339	0.099882	-0.144464	-0.563485	0.038689	-0.031937	-0.534429	0.054830	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.055840	0.015244	0.333605	0.057945	0.002154	0.338031	
96	0.161572	-0.746023	0.081124	0.203797	-0.681923	0.100262	0.226771	-0.547259	0.043460	-0.065914	-0.746943	0.079873	-0.110485	-0.684262	0.099833	-0.144392	-0.563348	0.038509	-0.031926	-0.534398	0.054916	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.015854	0.332690	0.057335	0.002459	0.336810	
97	0.161529	-0.746010	0.081149	0.203750	-0.681873	0.100152	0.226798	-0.547234	0.043474	-0.065956	-0.746942	0.079887	-0.110499	-0.684238	0.099842	-0.144340	-0.563118	0.038384	-0.031888	-0.534359	0.054974	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.015244	0.333300	0.057030	0.000323	0.337420	
98	0.161560	-0.745991	0.081171	0.203713	-0.681840	0.100062	0.226791	-0.547227	0.043459	-0.065973	-0.746963	0.079867	-0.110549	-0.684267	0.099870	-0.144307	-0.562969	0.038314	-0.031912	-0.534393	0.054987	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056145	0.014633	0.332995	0.057945	-0.000898	0.336505	
99	0.161577	-0.745970	0.081178	0.203737	-0.681916	0.100072	0.226810	-0.547290	0.043476	-0.065983	-0.746994	0.079850	-0.110549	-0.684270	0.099861	-0.144386	-0.563039	0.038426	-0.031947	-0.534425	0.054968	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.055535	0.013718	0.333605	0.058250	-0.000593	0.336810	
100	0.161619	-0.745964	0.081172	0.203728	-0.681997	0.100165	0.226845	-0.547303	0.043412	-0.065999	-0.747001	0.079833	-0.110580	-0.684356	0.099877	-0.144509	-0.563297	0.038699	-0.031963	-0.534494	0.054949	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057061	0.013413	0.334521	0.056725	-0.002424	0.336200	
101	0.161619	-0.745990	0.081132	0.203891	-0.682106	0.100304	0.226835	-0.547375	0.043410	-0.065995	-0.747067	0.079799	-0.110610	-0.684484	0.099896	-0.144580	-0.563583	0.038874	-0.031950	-0.534557	0.054980	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.012802	0.333605	0.058250	-0.004255	0.336200	
102	0.161580	-0.746014	0.081102	0.203945	-0.682135	0.100360	0.226856	-0.547393	0.043447	-0.065986	-0.747050	0.079743	-0.110627	-0.684611	0.099890	-0.144518	-0.563680	0.038917	-0.031961	-0.534556	0.055066	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.012192	0.334521	0.057945	-0.005475	0.338031	
103	0.161556	-0.746052	0.081060	0.203867	-0.682094	0.100328	0.226830	-0.547333	0.043479	-0.065997	-0.747067	0.079673	-0.110619	-0.684624	0.099840	-0.144573	-0.563673	0.038823	-0.031959	-0.534558	0.055093	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057366	0.012497	0.335131	0.055809	-0.006391	0.336200	
104	0.161595	-0.746033	0.081120	0.203761	-0.681983	0.100206	0.226808	-0.547276	0.043488	-0.066072	-0.747120	0.079629	-0.110617	-0.684574	0.099735	-0.144457	-0.563402	0.038586	-0.031993	-0.534526	0.055101	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057061	0.011582	0.336962	0.057640	-0.009138	0.335894	
105	0.161587	-0.746005	0.081159	0.203695	-0.681866	0.100044	0.226773	-0.547244	0.043489	-0.066102	-0.747117	0.079656	-0.110624	-0.684477	0.099635	-0.144373	-0.563075	0.038367	-0.032025	-0.534480	0.055105	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057671	0.013108	0.336962	0.057945	-0.010358	0.335284	
106	0.161571	-0.746013	0.081145	0.203746	-0.681817	0.099994	0.226768	-0.547219	0.043383	-0.066104	-0.747120	0.079662	-0.110640	-0.684469	0.099604	-0.144340	-0.562958	0.038328	-0.032042	-0.534508	0.055060	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.011887	0.337573	0.056725	-0.010969	0.334979	
107	0.161615	-0.745970	0.081144	0.203722	-0.681886	0.100045	0.226827	-0.547236	0.043332	-0.066117	-0.747133	0.079631	-0.110658	-0.684500	0.099596	-0.144379	-0.563080	0.038450	-0.032028	-0.534545	0.055040	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057366	0.011277	0.338793	0.058250	-0.012189	0.334369	
108	0.161589	-0.746006	0.081149	0.203781	-0.681962	0.100180	0.226847	-0.547319	0.043390	-0.066147	-0.747145	0.079608	-0.110689	-0.684630	0.099652	-0.144527	-0.563442	0.038724	-0.032013	-0.534582	0.055087	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.058282	0.013108	0.339404	0.058556	-0.012800	0.334369	
109	0.161570	-0.746034	0.081124	0.203923	-0.682069	0.100339	0.226874	-0.547348	0.043440	-0.066148	-0.747130	0.079582	-0.110766	-0.684840	0.099785	-0.144557	-0.563698	0.038902	-0.032014	-0.534657	0.055192	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.058587	0.013108	0.337878	0.057030	-0.011884	0.334369	
110	0.161575	-0.746048	0.081104	0.203959	-0.682094	0.100407	0.226853	-0.547343	0.043536	-0.066144	-0.747173	0.079550	-0.110815	-0.684944	0.099848	-0.144585	-0.563777	0.038918	-0.032025	-0.534690	0.055282	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.058587	0.012497	0.338793	0.057335	-0.014631	0.334063	
111	0.161600	-0.746015	0.081144	0.203855	-0.682034	0.100320	0.226763	-0.547302	0.043520	-0.066139	-0.747188	0.079564	-0.110751	-0.684830	0.099765	-0.144663	-0.563745	0.038814	-0.032066	-0.534655	0.055276	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.012802	0.338793	0.058250	-0.015851	0.334063	
112	0.161575	-0.746009	0.081157	0.203751	-0.681935	0.100178	0.226738	-0.547247	0.043435	-0.066156	-0.747195	0.079550	-0.110773	-0.684699	0.099658	-0.144540	-0.563403	0.038586	-0.032065	-0.534592	0.055207	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057976	0.014328	0.338793	0.057945	-0.015241	0.334369	
113	0.161619	-0.745965	0.081145	0.203757	-0.681864	0.100087	0.226778	-0.547242	0.043407	-0.066145	-0.747198	0.079549	-0.110688	-0.684642	0.099559	-0.144366	-0.563166	0.038434	-0.032054	-0.534554	0.055138	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.058282	0.014328	0.340319	0.058556	-0.014020	0.334369	
114	0.161579	-0.745945	0.081135	0.203793	-0.681832	0.100046	0.226805	-0.547263	0.043363	-0.066164	-0.747173	0.079579	-0.110621	-0.684578	0.099550	-0.144368	-0.563088	0.038411	-0.032042	-0.534561	0.055131	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.013718	0.339404	0.058556	-0.015546	0.334063	
115	0.161619	-0.745932	0.081140	0.203699	-0.681920	0.100134	0.226868	-0.547267	0.043372	-0.066130	-0.747156	0.079564	-0.110661	-0.684626	0.099591	-0.144424	-0.563216	0.038518	-0.032015	-0.534568	0.055085	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.011582	0.339099	0.057030	-0.013715	0.333148	
116	0.161598	-0.745991	0.081132	0.203779	-0.682004	0.100204	0.226818	-0.547344	0.043439	-0.066157	-0.747161	0.079550	-0.110719	-0.684787	0.099647	-0.144538	-0.563496	0.038728	-0.032016	-0.534624	0.055122	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057061	0.012192	0.339099	0.057945	-0.012800	0.334063	
117	0.161616	-0.745991	0.081142	0.203892	-0.682045	0.100283	0.226798	-0.547343	0.043481	-0.066137	-0.747157	0.079557	-0.110733	-0.684838	0.099725	-0.144649	-0.563706	0.038891	-0.032025	-0.534670	0.055212	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057366	0.014023	0.338183	0.057335	-0.013105	0.333453	
118	0.161597	-0.746014	0.081137	0.203865	-0.682082	0.100304	0.226785	-0.547347	0.043489	-0.066135	-0.747181	0.079564	-0.110753	-0.684822	0.099775	-0.144684	-0.563729	0.038897	-0.032068	-0.534688	0.055239	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057366	0.016159	0.338488	0.057640	-0.013105	0.332843	
119	0.161612	-0.745979	0.081166	0.203781	-0.682030	0.100263	0.226791	-0.547326	0.043473	-0.066122	-0.747159	0.079588	-0.110715	-0.684756	0.099751	-0.144644	-0.563600	0.038767	-0.032062	-0.534648	0.055195	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057671	0.013413	0.337573	0.056725	-0.011579	0.334063	
120	0.161578	-0.746002	0.081147	0.203823	-0.681939	0.100174	0.226784	-0.547303	0.043493	-0.066140	-0.747191	0.079578	-0.110674	-0.684663	0.099644	-0.144624	-0.563444	0.038610	-0.032100	-0.534550	0.055161	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056145	0.011277	0.338488	0.057640	-0.011884	0.333148	
121	0.161565	-0.745985	0.081137	0.203744	-0.681898	0.100104	0.226796	-0.547293	0.043452	-0.066146	-0.747196	0.079588	-0.110678	-0.684634	0.099586	-0.144491	-0.563276	0.038479	-0.032058	-0.534541	0.055136	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056145	0.012497	0.337573	0.057335	-0.012189	0.334063	
122	0.161608	-0.745999	0.081164	0.203712	-0.681893	0.100122	0.226809	-0.547262	0.043432	-0.066156	-0.747177	0.079578	-0.110727	-0.684676	0.099621	-0.144407	-0.563256	0.038479	-0.032006	-0.534553	0.055103	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057976	0.014328	0.337878	0.057335	-0.010969	0.334369	
123	0.161577	-0.745970	0.081169	0.203765	-0.681877	0.100140	0.226783	-0.547250	0.043447	-0.066149	-0.747195	0.079591	-0.110705	-0.684660	0.099603	-0.144382	-0.563263	0.038541	-0.032012	-0.534561	0.055065	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.013718	0.338793	0.057030	-0.010358	0.333758	
124	0.161557	-0.745965	0.081157	0.203834	-0.681923	0.100183	0.226787	-0.547271	0.043407	-0.066140	-0.747196	0.079597	-0.110723	-0.684701	0.099656	-0.144483	-0.563410	0.038647	-0.032036	-0.534587	0.055095	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.055840	0.013108	0.338488	0.058556	-0.011274	0.334369	
125	0.161575	-0.745953	0.081153	0.203753	-0.681958	0.100229	0.226746	-0.547316	0.043415	-0.066133	-0.747156	0.079586	-0.110762	-0.684764	0.099731	-0.144623	-0.563552	0.038774	-0.032071	-0.534619	0.055130	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057061	0.013108	0.340319	0.057640	-0.010969	0.335284	
126	0.161635	-0.745934	0.081203	0.203777	-0.681963	0.100236	0.226763	-0.547303	0.043443	-0.066096	-0.747159	0.079623	-0.110732	-0.684707	0.099740	-0.144617	-0.563531	0.038790	-0.032078	-0.534630	0.055154	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057671	0.014633	0.339099	0.056725	-0.010663	0.336810	
127	0.161611	-0.745935	0.081193	0.203784	-0.681964	0.100236	0.226815	-0.547305	0.043480	-0.066094	-0.747166	0.079613	-0.110687	-0.684669	0.099750	-0.144551	-0.563516	0.038776	-0.032024	-0.534634	0.055191	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.014939	0.339709	0.059471	-0.009443	0.334674	
128	0.161585	-0.745946	0.081171	0.203768	-0.681928	0.100246	0.226841	-0.547301	0.043457	-0.066148	-0.747156	0.079597	-0.110665	-0.684675	0.099711	-0.144511	-0.563526	0.038709	-0.031986	-0.534612	0.055183	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.055840	0.013413	0.338793	0.059776	-0.009748	0.335284	
129	0.161567	-0.745978	0.081141	0.203811	-0.681909	0.100213	0.226891	-0.547290	0.043472	-0.066148	-0.747190	0.079571	-0.110666	-0.684708	0.099713	-0.144466	-0.563413	0.038613	-0.031968	-0.534588	0.055161	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.014023	0.338793	0.057030	-0.009138	0.334979	
130	0.161543	-0.745964	0.081151	0.203709	-0.681858	0.100134	0.226828	-0.547268	0.043438	-0.066159	-0.747181	0.079561	-0.110641	-0.684648	0.099625	-0.144467	-0.563259	0.038518	-0.031977	-0.534571	0.055077	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.015854	0.338793	0.057335	-0.009138	0.335284	
131	0.161574	-0.745966	0.081160	0.203749	-0.681828	0.100114	0.226785	-0.547267	0.043352	-0.066143	-0.747182	0.079587	-0.110664	-0.684671	0.099580	-0.144451	-0.563244	0.038524	-0.032019	-0.534585	0.055016	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.017075	0.339709	0.058861	-0.009748	0.334369	
132	0.161565	-0.745957	0.081222	0.203763	-0.681841	0.100139	0.226723	-0.547214	0.043311	-0.066134	-0.747182	0.079624	-0.110689	-0.684626	0.099602	-0.144523	-0.563271	0.038607	-0.032077	-0.534549	0.054989	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.057061	0.016770	0.338183	0.057945	-0.007612	0.335894	
133	0.161549	-0.745921	0.081255	0.203802	-0.681848	0.100177	0.226675	-0.547246	0.043397	-0.066134	-0.747173	0.079627	-0.110708	-0.684636	0.099655	-0.144555	-0.563349	0.038696	-0.032070	-0.534540	0.055056	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056451	0.015549	0.338793	0.057640	-0.009443	0.336200	
134	0.161563	-0.745941	0.081258	0.203802	-0.681889	0.100291	0.226756	-0.547281	0.043475	-0.066145	-0.747179	0.079651	-0.110692	-0.684694	0.099714	-0.144577	-0.563531	0.038768	-0.032047	-0.534593	0.055178	0.000000	0.602000	0.000000	0.000000	0.622000	0.582000	0.000000	0.000000	-0.056756	0.014939	0.339709	0.059776	-0.009443	0.335589	
