RL	// User ID
14-9-2022	// Evaluation date
RewardFB_ER_12_Retention5min	14-9-2022	13:57:16:968	// Source file name and timestamp
100.000	// Sampling rate
34.635	// Data capture period

0.020000	// MOE
0.606000	// BslLeft
0.613000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2179	0.056465	-0.599487	0.085080	0.117349	-0.549066	0.120470	0.153646	-0.452478	0.058787	-0.048098	-0.938407	0.070895	-0.084168	-0.864798	0.098555	-0.100019	-0.762453	0.039429	0.011135	-0.754513	0.045769	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.067797	-0.009752	0.007354	0.122690	-0.007210	0.635154	
2180	0.059193	-0.571956	0.078381	0.119743	-0.523259	0.116958	0.155616	-0.423039	0.062039	-0.047904	-0.950899	0.071277	-0.084093	-0.877038	0.099301	-0.100117	-0.775208	0.039507	0.011088	-0.767439	0.045743	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.055285	-0.007921	0.005523	0.123910	-0.022774	0.640342	
2181	0.062816	-0.545789	0.073361	0.122532	-0.498921	0.115000	0.157646	-0.395041	0.067120	-0.047833	-0.963345	0.071651	-0.083941	-0.889321	0.100122	-0.100180	-0.788056	0.039598	0.011218	-0.780236	0.045642	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.064745	-0.005785	0.007659	0.118112	-0.027962	0.647056	
2182	0.066237	-0.520795	0.069460	0.125150	-0.476361	0.114429	0.159748	-0.369086	0.073843	-0.047785	-0.975736	0.072377	-0.083827	-0.901504	0.100869	-0.100063	-0.800792	0.039462	0.011247	-0.792802	0.045402	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.070544	-0.007005	0.005218	0.112924	-0.026131	0.654075	
2183	0.069449	-0.497426	0.066809	0.127593	-0.455899	0.115274	0.161707	-0.345697	0.081784	-0.047798	-0.988142	0.073112	-0.083683	-0.913370	0.101628	-0.100020	-0.813218	0.039337	0.011134	-0.805128	0.045035	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.055895	-0.010362	0.004608	0.112924	-0.038643	0.662620	
2184	0.072068	-0.476908	0.065626	0.129681	-0.437915	0.117066	0.163375	-0.325674	0.090072	-0.047921	-1.000300	0.074050	-0.083583	-0.924872	0.102477	-0.099959	-0.825546	0.039140	0.010991	-0.817318	0.044871	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065966	-0.011583	0.008880	0.119027	-0.048714	0.667808	
2185	0.073617	-0.459217	0.065402	0.130826	-0.422733	0.118892	0.164478	-0.309403	0.097867	-0.048099	-1.012385	0.075408	-0.083618	-0.936273	0.103508	-0.100176	-0.837968	0.038996	0.010716	-0.829481	0.044817	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.076342	-0.007310	0.008880	0.121774	-0.056649	0.675742	
2186	0.074430	-0.445119	0.065811	0.131989	-0.410842	0.120840	0.165487	-0.296577	0.104174	-0.048383	-1.024335	0.077303	-0.083894	-0.947809	0.104889	-0.100273	-0.850387	0.038956	0.010358	-0.841480	0.044810	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.061388	-0.004564	0.008270	0.127267	-0.067940	0.687339	
2187	0.074660	-0.434614	0.065984	0.132594	-0.401952	0.121857	0.164897	-0.287306	0.108235	-0.048696	-1.035973	0.079646	-0.084323	-0.959153	0.106656	-0.100401	-0.862720	0.039113	0.010226	-0.854096	0.045209	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.064745	-0.012193	0.011321	0.130624	-0.083504	0.698020	
2188	0.074723	-0.428076	0.065581	0.132789	-0.396342	0.121835	0.164691	-0.281071	0.110095	-0.049155	-1.047505	0.082228	-0.084820	-0.970632	0.108717	-0.100560	-0.875234	0.039158	0.009939	-0.866617	0.045509	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.071154	-0.015245	0.009185	0.127572	-0.089608	0.709922	
2189	0.074676	-0.425559	0.064011	0.132696	-0.393974	0.120598	0.163183	-0.278273	0.109396	-0.049640	-1.058866	0.085358	-0.085367	-0.981627	0.110858	-0.100712	-0.887840	0.039068	0.009748	-0.879122	0.045643	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.058336	-0.012804	0.011321	0.128183	-0.109139	0.721519	
2190	0.074707	-0.427053	0.061496	0.132251	-0.394969	0.118003	0.162063	-0.278920	0.107074	-0.050239	-1.069895	0.089075	-0.086011	-0.992282	0.113236	-0.100754	-0.899963	0.039001	0.009430	-0.891366	0.045736	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.067492	-0.010362	0.005523	0.127878	-0.127449	0.736167	
2191	0.074722	-0.432387	0.057931	0.131694	-0.399227	0.114527	0.159976	-0.282803	0.102535	-0.050816	-1.080670	0.093617	-0.086376	-1.002419	0.115790	-0.100698	-0.912546	0.038767	0.008852	-0.903247	0.045765	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.072985	-0.013719	0.006744	0.126352	-0.138741	0.741965	
2192	0.074577	-0.441722	0.056265	0.130673	-0.405962	0.110885	0.157239	-0.289724	0.096009	-0.051404	-1.091017	0.098804	-0.086792	-1.011988	0.118710	-0.100719	-0.924600	0.038591	0.008300	-0.915019	0.045932	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.060778	-0.013109	0.007049	0.126962	-0.157967	0.744712	
2193	0.073985	-0.452562	0.056292	0.129072	-0.415103	0.107280	0.154566	-0.297792	0.088822	-0.051962	-1.100902	0.104644	-0.087566	-1.021241	0.122312	-0.100678	-0.936343	0.038804	0.007847	-0.926693	0.046425	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.069933	-0.002428	0.018951	0.130624	-0.185128	0.743186	
2194	0.072863	-0.461991	0.057032	0.127254	-0.423626	0.104623	0.151852	-0.305825	0.082946	-0.052641	-1.110464	0.111362	-0.088183	-1.029989	0.126361	-0.100722	-0.948307	0.039170	0.007532	-0.938225	0.047071	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.079394	-0.086961	0.062591	0.123300	-0.208321	0.739219	
2195	0.071722	-0.469786	0.058779	0.125624	-0.428974	0.102717	0.148950	-0.313129	0.077385	-0.053103	-1.119094	0.118451	-0.088921	-1.038488	0.131031	-0.100931	-0.960215	0.039908	0.007120	-0.949885	0.047837	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.038805	-0.114732	0.129424	0.126657	-0.226937	0.728232	
2196	0.071203	-0.477504	0.060516	0.124854	-0.434232	0.100970	0.146443	-0.320217	0.070551	-0.053333	-1.126946	0.126233	-0.089915	-1.046250	0.136071	-0.100926	-0.971978	0.040544	0.007144	-0.961790	0.048422	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.041552	-0.034471	0.157195	0.121774	-0.255928	0.705344	
2197	0.071445	-0.485825	0.061980	0.124873	-0.440444	0.099022	0.144687	-0.327762	0.063226	-0.053684	-1.133739	0.134852	-0.090554	-1.052983	0.141244	-0.100935	-0.983434	0.041236	0.006788	-0.973058	0.048867	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.649441	-0.049181	0.014052	0.192291	0.111703	-0.271492	0.673301	
2198	0.071883	-0.494675	0.063343	0.126007	-0.447431	0.097700	0.144333	-0.336032	0.057148	-0.053815	-1.139283	0.144106	-0.091371	-1.058586	0.146577	-0.100999	-0.994153	0.041877	0.006393	-0.983944	0.049167	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.649441	-0.005541	0.025648	0.256988	0.103463	-0.272408	0.633933	
2199	0.072200	-0.504299	0.064594	0.127059	-0.455410	0.096725	0.144660	-0.345477	0.051426	-0.053790	-1.143146	0.153969	-0.091925	-1.062947	0.152219	-0.100615	-1.005070	0.042783	0.006195	-0.994409	0.049478	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.649441	0.006666	0.058607	0.346404	0.096139	-0.280037	0.577170	
2200	0.072743	-0.514409	0.065891	0.128100	-0.464301	0.095924	0.145529	-0.355610	0.046654	-0.053535	-1.145306	0.164792	-0.092394	-1.065417	0.158062	-0.100249	-1.015094	0.043878	0.006085	-1.004338	0.049876	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.035448	0.111708	0.430328	0.090341	-0.278511	0.509116	
2201	0.073318	-0.525101	0.066925	0.128896	-0.473447	0.095427	0.146240	-0.366052	0.043841	-0.053346	-1.144902	0.176318	-0.093204	-1.066332	0.164557	-0.100088	-1.024433	0.045770	0.006056	-1.013577	0.051193	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.053148	0.156874	0.490753	0.076913	-0.259285	0.426719	
2202	0.073650	-0.536530	0.067695	0.129215	-0.483265	0.095310	0.146071	-0.377157	0.042737	-0.053027	-1.142356	0.188978	-0.094240	-1.065646	0.171468	-0.100260	-1.033498	0.048550	0.006067	-1.021825	0.053596	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.092211	0.186171	0.536834	0.065011	-0.222054	0.334556	
2203	0.073780	-0.548355	0.068272	0.129028	-0.493663	0.095534	0.146364	-0.388723	0.042595	-0.053083	-1.136945	0.202448	-0.094819	-1.063125	0.179061	-0.100222	-1.041615	0.052382	0.005770	-1.028876	0.057355	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.152941	0.215163	0.577728	0.054940	-0.158577	0.246055	
2204	0.073780	-0.560313	0.068560	0.128865	-0.504308	0.095521	0.146551	-0.400727	0.042099	-0.053643	-1.129077	0.216657	-0.095812	-1.058964	0.187387	-0.101523	-1.048837	0.058522	0.005351	-1.034470	0.062590	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.135851	0.242018	0.606719	0.053109	-0.097847	0.167319	
2205	0.073868	-0.572448	0.068687	0.128826	-0.515225	0.095491	0.146553	-0.413005	0.041905	-0.054274	-1.118721	0.231154	-0.096236	-1.052942	0.196081	-0.101901	-1.054007	0.065776	0.004977	-1.038824	0.069023	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.145006	0.274062	0.633575	0.047616	-0.037728	0.118491	
2206	0.073841	-0.584857	0.068724	0.128128	-0.526437	0.095438	0.146585	-0.425153	0.041721	-0.054810	-1.106132	0.245162	-0.095980	-1.044785	0.204543	-0.102380	-1.056365	0.074596	0.004516	-1.041430	0.076155	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.188341	0.282912	0.671111	0.051584	-0.008736	0.075156	
2207	0.073530	-0.597248	0.068675	0.128169	-0.537985	0.096071	0.146531	-0.437552	0.041532	-0.055134	-1.090543	0.258237	-0.095432	-1.035561	0.212310	-0.102070	-1.056065	0.083667	0.004243	-1.041595	0.083342	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.182848	0.284132	0.698882	0.071725	0.002250	0.045859	
2208	0.073233	-0.609698	0.068678	0.127526	-0.549723	0.096249	0.146445	-0.449885	0.041336	-0.054571	-1.074091	0.268904	-0.094494	-1.025612	0.219254	-0.101907	-1.052643	0.091872	0.003884	-1.039230	0.089837	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.179186	0.279250	0.720855	0.072030	0.009575	0.029380	
2209	0.072886	-0.622238	0.068860	0.126808	-0.561729	0.096288	0.146271	-0.462579	0.041262	-0.052553	-1.061195	0.276071	-0.093536	-1.014539	0.225794	-0.102144	-1.046324	0.098878	0.003848	-1.033778	0.094406	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.191393	0.270094	0.743438	0.063485	0.026664	0.018699	
2210	0.072599	-0.634804	0.068895	0.125911	-0.573972	0.096212	0.146381	-0.475202	0.041294	-0.049505	-1.051078	0.281579	-0.091882	-1.004427	0.231996	-0.102496	-1.035879	0.105384	0.003694	-1.022787	0.099160	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.179186	0.259108	0.758697	0.072641	0.005912	0.014121	
2211	0.072284	-0.647360	0.069008	0.124938	-0.586287	0.096189	0.146191	-0.487954	0.041340	-0.046300	-1.041075	0.285717	-0.089945	-0.993502	0.237998	-0.102234	-1.021492	0.111135	0.003493	-1.006932	0.103232	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.173693	0.243544	0.773956	0.068673	0.023918	0.013816	
2212	0.071974	-0.660053	0.068980	0.124068	-0.598746	0.096287	0.146064	-0.500829	0.041642	-0.042646	-1.030755	0.287481	-0.087499	-0.981169	0.241997	-0.102069	-1.004294	0.114811	0.003478	-0.988565	0.105672	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.181322	0.220045	0.788909	0.059518	0.020256	0.017783	
2213	0.071637	-0.672897	0.068813	0.123344	-0.611288	0.096308	0.145925	-0.513694	0.041834	-0.038681	-1.019514	0.287027	-0.084849	-0.968141	0.244200	-0.101236	-0.986278	0.116740	0.004014	-0.968722	0.106652	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.161486	0.200819	0.799896	0.070504	0.010795	0.014121	
2214	0.070925	-0.685513	0.068568	0.122267	-0.624077	0.096019	0.145569	-0.526565	0.041793	-0.034813	-1.006631	0.284733	-0.082230	-0.953944	0.244476	-0.099953	-0.967078	0.116936	0.003982	-0.947249	0.106415	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.142565	0.174269	0.797149	0.070810	0.019645	0.012595	
2215	0.071020	-0.698620	0.068493	0.121857	-0.636809	0.095950	0.145656	-0.539525	0.041612	-0.031521	-0.992717	0.280885	-0.079842	-0.938531	0.243041	-0.098764	-0.946896	0.115484	0.004711	-0.924982	0.104874	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.147753	0.143141	0.794402	0.059823	0.015373	0.011375	
2216	0.071024	-0.711508	0.068644	0.121753	-0.649493	0.096033	0.145774	-0.552110	0.041458	-0.028679	-0.978091	0.275389	-0.077925	-0.922682	0.240283	-0.097638	-0.925250	0.112632	0.005311	-0.901297	0.102367	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.138293	0.126051	0.777618	0.068063	0.014457	0.012290	
2217	0.071000	-0.724149	0.068949	0.121730	-0.661960	0.096229	0.145744	-0.564845	0.041219	-0.026459	-0.963090	0.268258	-0.076433	-0.905928	0.236364	-0.096737	-0.902063	0.108963	0.005938	-0.876754	0.099366	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.131579	0.107436	0.760223	0.066537	0.014457	0.011680	
2218	0.071171	-0.736947	0.069489	0.121789	-0.674289	0.096452	0.145865	-0.577464	0.041132	-0.024804	-0.947150	0.259892	-0.074959	-0.888123	0.231472	-0.095956	-0.877190	0.104491	0.006651	-0.851338	0.095589	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.154772	0.088515	0.741302	0.061654	0.011406	0.009238	
2219	0.070709	-0.748698	0.069491	0.121824	-0.686407	0.096726	0.145964	-0.590124	0.041277	-0.023432	-0.930602	0.250072	-0.073707	-0.869112	0.225023	-0.095505	-0.851287	0.099731	0.006443	-0.825157	0.091629	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.153246	0.077223	0.716277	0.060739	0.019340	0.011069	
2220	0.071355	-0.762049	0.070168	0.121243	-0.698397	0.096825	0.146017	-0.602912	0.041439	-0.022204	-0.912968	0.238838	-0.072536	-0.849917	0.217939	-0.095350	-0.824474	0.094326	0.007215	-0.798110	0.087643	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.155993	0.075087	0.694915	0.061349	0.016899	0.008933	
2221	0.071382	-0.774865	0.070033	0.121084	-0.710710	0.096729	0.145669	-0.615890	0.041230	-0.021123	-0.894234	0.226406	-0.071684	-0.830369	0.209988	-0.095408	-0.797015	0.088506	0.007083	-0.770222	0.083054	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.173083	0.064406	0.674774	0.057077	0.014457	0.010154	
2222	0.071145	-0.787521	0.069908	0.120938	-0.723232	0.096714	0.145992	-0.628363	0.041240	-0.020096	-0.874402	0.213196	-0.071187	-0.809750	0.201166	-0.096000	-0.768983	0.082380	0.005742	-0.739758	0.077822	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.170336	0.055251	0.657684	0.058297	0.019340	0.007712	
2223	0.070995	-0.800112	0.069829	0.120418	-0.735531	0.096782	0.145758	-0.641059	0.041106	-0.019306	-0.853407	0.199278	-0.070927	-0.788650	0.191798	-0.096666	-0.739972	0.076236	0.005696	-0.710738	0.073077	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.162401	0.047316	0.643646	0.059823	0.013542	0.008933	
2224	0.070724	-0.812711	0.070246	0.120205	-0.748892	0.097312	0.145258	-0.653353	0.040938	-0.018659	-0.831275	0.185228	-0.070601	-0.766113	0.182108	-0.097614	-0.710119	0.070439	0.004446	-0.679955	0.068507	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.162707	0.034193	0.640289	0.060128	0.013542	0.008933	
2225	0.070330	-0.825095	0.070694	0.118975	-0.760050	0.097574	0.143825	-0.665639	0.040948	-0.018168	-0.808079	0.171053	-0.070283	-0.742372	0.172539	-0.099112	-0.679461	0.065347	0.002681	-0.648440	0.064400	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.145922	0.028700	0.641815	0.059823	0.019645	0.012900	
2226	0.070038	-0.837494	0.071192	0.118235	-0.772165	0.098151	0.143800	-0.678019	0.041388	-0.017617	-0.783159	0.156688	-0.071435	-0.719387	0.163804	-0.100991	-0.648172	0.061274	0.000288	-0.616383	0.061497	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.125170	0.020766	0.644561	0.058603	0.011711	0.009543	
2227	0.069689	-0.849913	0.071576	0.117555	-0.784214	0.098582	0.143514	-0.690498	0.041674	-0.017387	-0.757319	0.142782	-0.071723	-0.694973	0.155181	-0.103124	-0.616916	0.058368	-0.002056	-0.584168	0.059443	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.123034	0.007338	0.646087	0.064401	0.016899	0.011069	
2228	0.069458	-0.862499	0.071718	0.117046	-0.796412	0.098791	0.143526	-0.703182	0.041900	-0.017165	-0.730810	0.129126	-0.071799	-0.669675	0.146769	-0.105725	-0.586026	0.056270	-0.004597	-0.552082	0.058694	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.103503	-0.000291	0.650970	0.062570	0.016899	0.009849	
2229	0.069312	-0.874981	0.071856	0.117001	-0.808880	0.098960	0.142630	-0.715876	0.041340	-0.017470	-0.703628	0.116096	-0.072764	-0.644665	0.138567	-0.108091	-0.554780	0.054674	-0.007040	-0.520012	0.059120	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.099230	-0.005174	0.646392	0.060739	0.013237	0.010764	
2230	0.069196	-0.887544	0.071784	0.116666	-0.821040	0.099030	0.143480	-0.728633	0.041662	-0.018060	-0.675647	0.104016	-0.073250	-0.618205	0.130809	-0.110366	-0.523586	0.054216	-0.009595	-0.488307	0.060528	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.103503	-0.014940	0.646697	0.061044	0.015983	0.010459	
2231	0.069018	-0.900097	0.071951	0.116467	-0.833195	0.099361	0.142805	-0.741263	0.041185	-0.019025	-0.646764	0.093173	-0.074586	-0.592275	0.124450	-0.112399	-0.491837	0.054892	-0.011480	-0.457045	0.063032	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.099840	-0.016771	0.644561	0.064401	0.014152	0.010459	
2232	0.068948	-0.912526	0.072237	0.116187	-0.845218	0.099828	0.141624	-0.753425	0.040569	-0.020835	-0.618241	0.083936	-0.076158	-0.565782	0.118932	-0.113519	-0.460588	0.056650	-0.012753	-0.426470	0.066897	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.104418	-0.020433	0.639373	0.058297	0.014763	0.011680	
2233	0.068792	-0.924928	0.072670	0.115992	-0.857175	0.100474	0.141958	-0.765815	0.040950	-0.023774	-0.589417	0.076003	-0.077980	-0.539146	0.114899	-0.114703	-0.429450	0.060301	-0.013559	-0.397219	0.072419	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.114184	-0.025011	0.638763	0.059518	0.018425	0.011069	
2234	0.068732	-0.937315	0.073263	0.115828	-0.869081	0.101311	0.142371	-0.778575	0.041396	-0.026500	-0.561765	0.069787	-0.080208	-0.513439	0.112162	-0.115349	-0.399457	0.065270	-0.013954	-0.369634	0.079777	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.113878	-0.025011	0.640289	0.058603	0.012321	0.009543	
2235	0.068618	-0.949616	0.073727	0.115561	-0.880936	0.101986	0.142737	-0.790874	0.041746	-0.030032	-0.534906	0.065331	-0.082926	-0.489000	0.111015	-0.116149	-0.371474	0.072034	-0.014196	-0.344497	0.088763	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.114184	-0.029588	0.645782	0.058908	0.014763	0.010154	
2236	0.068360	-0.961982	0.074250	0.115303	-0.892946	0.102706	0.142604	-0.803447	0.041764	-0.033464	-0.509979	0.062237	-0.085480	-0.466476	0.111107	-0.116880	-0.345954	0.080216	-0.014124	-0.321954	0.098694	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.119677	-0.037218	0.655853	0.060128	0.019340	0.009849	
2237	0.068125	-0.974355	0.074650	0.114946	-0.904906	0.103375	0.142558	-0.816130	0.041825	-0.036856	-0.487380	0.060375	-0.087735	-0.446116	0.112228	-0.117329	-0.323702	0.089178	-0.013942	-0.302404	0.109049	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.116625	-0.051256	0.663787	0.058908	0.012016	0.009238	
2238	0.067861	-0.986538	0.075125	0.114586	-0.916917	0.104041	0.141879	-0.828735	0.041328	-0.039778	-0.467578	0.059569	-0.089813	-0.428817	0.114433	-0.117424	-0.304710	0.098161	-0.013512	-0.285723	0.119015	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.114794	-0.059190	0.672332	0.061349	0.014152	0.009238	
2239	0.067541	-0.998815	0.075850	0.114320	-0.928845	0.105021	0.141738	-0.841357	0.041130	-0.042073	-0.450998	0.059759	-0.090750	-0.413231	0.116164	-0.117352	-0.288948	0.106366	-0.012944	-0.272158	0.127767	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.121203	-0.069261	0.681182	0.062265	0.015678	0.008018	
2240	0.067231	-1.010753	0.077056	0.114075	-0.940434	0.106328	0.141072	-0.854043	0.040912	-0.043882	-0.437636	0.060316	-0.091447	-0.401208	0.118763	-0.116420	-0.276074	0.112888	-0.012163	-0.261798	0.133738	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.126696	-0.083299	0.692779	0.057382	0.012016	0.011985	
2241	0.066746	-1.022798	0.079032	0.113681	-0.951822	0.107805	0.141274	-0.866328	0.041310	-0.044694	-0.428004	0.060969	-0.091723	-0.392194	0.120399	-0.115265	-0.266636	0.117559	-0.010748	-0.253904	0.138227	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.128832	-0.089708	0.707733	0.059213	0.012932	0.015037	
2242	0.066536	-1.034556	0.081687	0.113537	-0.963076	0.109704	0.141096	-0.878610	0.041689	-0.045362	-0.421838	0.061010	-0.091781	-0.386317	0.121175	-0.113473	-0.260233	0.120032	-0.009012	-0.249561	0.140448	0.100000	0.666600	13.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.130968	-0.103746	0.725128	0.052499	0.013847	0.013511	
