RL	// User ID
21-11-2022	// Evaluation date
VisualFB_ER_25_Retention5min	21-11-2022	17:33:12:586	// Source file name and timestamp
100.000	// Sampling rate
37.260	// Data capture period

0.020000	// MOE
0.549000	// BslLeft
0.551000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
69	0.104147	-0.728788	0.067801	0.145936	-0.677685	0.089128	0.177775	-0.581476	0.046871	-0.051644	-0.719362	0.066795	-0.096185	-0.672953	0.092398	-0.119522	-0.573953	0.049826	-0.028942	-0.543293	0.054842	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061989	-0.006854	0.285941	0.065643	-0.002257	0.290071	
70	0.104174	-0.728773	0.067990	0.145909	-0.677605	0.089275	0.177844	-0.581436	0.047082	-0.051628	-0.719323	0.066965	-0.096229	-0.673021	0.092595	-0.119501	-0.573889	0.049924	-0.028931	-0.543292	0.054916	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.060768	-0.008380	0.286551	0.064727	-0.002562	0.289766	
71	0.104142	-0.728792	0.068066	0.146046	-0.677682	0.089398	0.177807	-0.581487	0.047207	-0.051636	-0.719340	0.067008	-0.096256	-0.673192	0.092697	-0.119514	-0.573995	0.049963	-0.028870	-0.543348	0.055150	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.060768	-0.006244	0.285331	0.062896	-0.002562	0.289766	
72	0.104095	-0.728814	0.067892	0.146045	-0.677813	0.089353	0.177830	-0.581658	0.047244	-0.051653	-0.719395	0.066897	-0.096316	-0.673319	0.092698	-0.119686	-0.574285	0.049938	-0.028843	-0.543387	0.055305	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062599	-0.002276	0.285025	0.065338	-0.001036	0.288851	
73	0.104110	-0.728904	0.067640	0.146065	-0.677953	0.089217	0.177836	-0.581849	0.047082	-0.051673	-0.719457	0.066611	-0.096302	-0.673506	0.092450	-0.119629	-0.574356	0.049800	-0.028710	-0.543214	0.055542	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062599	-0.003802	0.286856	0.065643	-0.002562	0.289461	
74	0.104128	-0.728910	0.067468	0.146086	-0.678013	0.089076	0.177798	-0.581881	0.046887	-0.051712	-0.719477	0.066430	-0.096289	-0.673448	0.092297	-0.119679	-0.574447	0.049604	-0.028864	-0.543371	0.055204	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061074	-0.006854	0.285636	0.063812	-0.003478	0.289156	
75	0.104159	-0.728862	0.067493	0.146041	-0.677903	0.089014	0.177809	-0.581811	0.046723	-0.051644	-0.719439	0.066491	-0.096225	-0.673246	0.092249	-0.119565	-0.574228	0.049609	-0.028843	-0.543287	0.054970	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061074	-0.007769	0.286246	0.064422	-0.000426	0.289766	
76	0.104167	-0.728817	0.067658	0.145343	-0.677750	0.089021	0.177771	-0.581604	0.046716	-0.051623	-0.719383	0.066669	-0.096089	-0.673045	0.092348	-0.119502	-0.574043	0.049694	-0.028866	-0.543205	0.054840	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061989	-0.005328	0.285941	0.065338	-0.001342	0.289461	
77	0.104156	-0.728730	0.067915	0.145765	-0.677604	0.089224	0.177810	-0.581412	0.046926	-0.051646	-0.719332	0.066900	-0.096058	-0.672790	0.092451	-0.119443	-0.573801	0.049851	-0.028861	-0.543210	0.054811	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062294	-0.001971	0.286551	0.065032	-0.002257	0.288546	
78	0.104167	-0.728713	0.068046	0.145798	-0.677484	0.089437	0.177821	-0.581311	0.047145	-0.051601	-0.719265	0.067061	-0.096137	-0.672903	0.092663	-0.119439	-0.573748	0.049969	-0.028703	-0.543046	0.055153	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061684	-0.003192	0.285636	0.063506	-0.002867	0.287935	
79	0.104143	-0.728712	0.068080	0.145797	-0.677584	0.089434	0.177811	-0.581442	0.047258	-0.051607	-0.719280	0.067079	-0.096154	-0.673099	0.092750	-0.119515	-0.573973	0.050018	-0.028732	-0.543323	0.055157	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061379	-0.008685	0.285636	0.063506	-0.002867	0.287630	
80	0.104156	-0.728809	0.067903	0.145737	-0.677753	0.089265	0.177811	-0.581649	0.047201	-0.051652	-0.719387	0.066892	-0.096204	-0.673337	0.092753	-0.119637	-0.574263	0.049920	-0.028757	-0.543333	0.055267	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.060768	-0.006244	0.286856	0.065338	0.000184	0.287630	
81	0.104138	-0.728866	0.067692	0.145829	-0.677878	0.089127	0.177536	-0.582077	0.046851	-0.051623	-0.719438	0.066658	-0.096240	-0.673474	0.092556	-0.119659	-0.574442	0.049750	-0.028789	-0.543353	0.055265	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062905	-0.002581	0.286856	0.064727	-0.001036	0.286714	
82	0.104161	-0.728927	0.067531	0.145898	-0.677964	0.089015	0.177712	-0.582001	0.046782	-0.051624	-0.719445	0.066542	-0.096174	-0.673436	0.092310	-0.119653	-0.574447	0.049606	-0.028834	-0.543325	0.055116	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.063515	-0.002887	0.286856	0.063201	-0.004698	0.286714	
83	0.104175	-0.728875	0.067518	0.145907	-0.677830	0.089006	0.177731	-0.581871	0.046671	-0.051582	-0.719403	0.066552	-0.096135	-0.673244	0.092317	-0.119493	-0.574221	0.049559	-0.028799	-0.543228	0.054956	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062294	-0.004718	0.287467	0.061675	-0.002257	0.287020	
84	0.104193	-0.728811	0.067696	0.145833	-0.677629	0.089085	0.177719	-0.581693	0.046733	-0.051570	-0.719349	0.066775	-0.096008	-0.672852	0.092359	-0.119329	-0.573904	0.049731	-0.028735	-0.543195	0.054768	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.060768	-0.007159	0.288687	0.063201	0.000490	0.286714	
85	0.104184	-0.728699	0.067894	0.145872	-0.677525	0.089278	0.177790	-0.581461	0.046918	-0.051569	-0.719297	0.066969	-0.095942	-0.672794	0.092590	-0.119347	-0.573738	0.049875	-0.028740	-0.543137	0.054807	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062294	-0.007159	0.288993	0.064117	-0.001036	0.286714	
86	0.104177	-0.728696	0.068034	0.145905	-0.677453	0.089464	0.177780	-0.581401	0.047137	-0.051583	-0.719235	0.067080	-0.096034	-0.672757	0.092728	-0.119353	-0.573732	0.050023	-0.028711	-0.543225	0.054920	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062905	-0.003497	0.290213	0.062286	-0.003173	0.285189	
87	0.104145	-0.728721	0.068037	0.145979	-0.677598	0.089454	0.177782	-0.581463	0.047231	-0.051595	-0.719257	0.067064	-0.096109	-0.672956	0.092784	-0.119459	-0.573930	0.050016	-0.028597	-0.543069	0.055289	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062599	-0.003192	0.290518	0.060455	-0.003478	0.285189	
88	0.104118	-0.728811	0.067864	0.145874	-0.677761	0.089313	0.177767	-0.581739	0.047152	-0.051629	-0.719344	0.066878	-0.096109	-0.673320	0.092793	-0.119559	-0.574234	0.049918	-0.028692	-0.543344	0.055193	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061684	-0.007464	0.290518	0.062286	-0.003173	0.284273	
89	0.104148	-0.728880	0.067685	0.146028	-0.677931	0.089234	0.177768	-0.581888	0.046992	-0.051623	-0.719452	0.066742	-0.096157	-0.673487	0.092633	-0.119597	-0.574478	0.049759	-0.028626	-0.543155	0.055412	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061989	-0.006854	0.292350	0.063812	-0.001342	0.284273	
90	0.104154	-0.728918	0.067639	0.146009	-0.677924	0.089139	0.177780	-0.581902	0.046836	-0.051589	-0.719476	0.066651	-0.096052	-0.673429	0.092452	-0.119512	-0.574404	0.049649	-0.028710	-0.543229	0.055103	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061074	-0.003802	0.292655	0.061065	-0.002257	0.282747	
91	0.104194	-0.728879	0.067592	0.146057	-0.677763	0.089035	0.177783	-0.581794	0.046716	-0.051552	-0.719408	0.066708	-0.095992	-0.673202	0.092338	-0.119356	-0.574107	0.049657	-0.028679	-0.543194	0.054929	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062905	-0.003802	0.293265	0.060760	-0.003173	0.282442	
92	0.104160	-0.728804	0.067696	0.145970	-0.677567	0.089053	0.177775	-0.581590	0.046756	-0.051544	-0.719327	0.066815	-0.095922	-0.672927	0.092465	-0.119304	-0.573865	0.049685	-0.028663	-0.543121	0.054848	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061989	-0.007159	0.293875	0.063201	-0.002257	0.282747	
93	0.104210	-0.728680	0.067846	0.146014	-0.677446	0.089144	0.177878	-0.581454	0.046920	-0.051553	-0.719272	0.066970	-0.095924	-0.672614	0.092519	-0.119300	-0.573709	0.049871	-0.028633	-0.543113	0.054790	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.060768	-0.006244	0.293265	0.061981	-0.003478	0.281526	
94	0.104179	-0.728702	0.067947	0.146092	-0.677473	0.089349	0.177828	-0.581385	0.047105	-0.051577	-0.719259	0.067049	-0.095983	-0.672760	0.092709	-0.119303	-0.573720	0.049962	-0.028683	-0.543171	0.054844	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061989	-0.005023	0.294486	0.060760	-0.002257	0.282137	
95	0.104117	-0.728736	0.067952	0.145994	-0.677626	0.089440	0.177785	-0.581462	0.047215	-0.051607	-0.719223	0.067044	-0.096123	-0.673034	0.092826	-0.119473	-0.573952	0.050027	-0.028699	-0.543320	0.054993	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062905	-0.004413	0.295096	0.062591	-0.003478	0.280916	
96	0.104104	-0.728832	0.067909	0.145994	-0.677823	0.089416	0.177761	-0.581676	0.047153	-0.051635	-0.719327	0.066964	-0.096141	-0.673263	0.092884	-0.119517	-0.574260	0.049994	-0.028717	-0.543367	0.055147	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061074	-0.005023	0.295401	0.063812	-0.002867	0.280611	
97	0.104113	-0.728865	0.067778	0.146067	-0.677899	0.089316	0.177770	-0.581791	0.047101	-0.051654	-0.719435	0.066808	-0.096161	-0.673501	0.092773	-0.119554	-0.574465	0.049821	-0.028720	-0.543331	0.055184	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.060768	-0.007769	0.295706	0.061981	-0.003173	0.279695	
98	0.104138	-0.728867	0.067761	0.146044	-0.677826	0.089210	0.177523	-0.582123	0.046794	-0.051590	-0.719461	0.066781	-0.096037	-0.673355	0.092551	-0.119463	-0.574385	0.049710	-0.028657	-0.543238	0.055145	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062294	-0.005633	0.296012	0.061675	-0.002562	0.280611	
99	0.104194	-0.728880	0.067683	0.145933	-0.677738	0.088983	0.177709	-0.581838	0.046690	-0.051573	-0.719384	0.066709	-0.095950	-0.673130	0.092366	-0.119377	-0.574126	0.049545	-0.028651	-0.543104	0.055002	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061989	-0.005938	0.295706	0.061981	-0.003478	0.279695	
100	0.104173	-0.728811	0.067613	0.146042	-0.677542	0.088967	0.177755	-0.581665	0.046672	-0.051586	-0.719340	0.066785	-0.095895	-0.672835	0.092387	-0.119301	-0.573908	0.049620	-0.028625	-0.543065	0.054868	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061074	-0.005938	0.296927	0.062286	-0.001952	0.280306	
101	0.104202	-0.728737	0.067773	0.146110	-0.677441	0.089019	0.177756	-0.581500	0.046770	-0.051559	-0.719280	0.066917	-0.095842	-0.672597	0.092454	-0.119268	-0.573679	0.049723	-0.028645	-0.543080	0.054757	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.060158	-0.006854	0.297232	0.061065	-0.003478	0.278780	
102	0.104233	-0.728694	0.067868	0.146046	-0.677483	0.089241	0.177755	-0.581409	0.046926	-0.051552	-0.719224	0.067030	-0.095908	-0.672668	0.092680	-0.119250	-0.573639	0.049903	-0.028685	-0.543187	0.054738	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061684	-0.005633	0.297232	0.062286	-0.003783	0.279085	
103	0.104166	-0.728729	0.067934	0.145976	-0.677614	0.089431	0.177758	-0.581513	0.047130	-0.051559	-0.719249	0.067092	-0.096040	-0.672979	0.092917	-0.119412	-0.573926	0.050089	-0.028725	-0.543246	0.054821	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061989	-0.003802	0.298148	0.062286	-0.001647	0.277864	
104	0.104106	-0.728781	0.067960	0.146032	-0.677754	0.089478	0.177705	-0.581639	0.047224	-0.051645	-0.719288	0.067076	-0.096162	-0.673256	0.093036	-0.119542	-0.574227	0.050121	-0.028777	-0.543322	0.055018	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061379	-0.005023	0.297843	0.062286	-0.002257	0.277559	
105	0.104095	-0.728874	0.067766	0.146070	-0.677873	0.089424	0.177718	-0.581848	0.047124	-0.051648	-0.719394	0.066921	-0.096190	-0.673390	0.092918	-0.119577	-0.574429	0.049977	-0.028753	-0.543314	0.055238	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061074	-0.007464	0.297843	0.061675	-0.004088	0.278780	
106	0.104144	-0.728857	0.067748	0.146382	-0.677876	0.089415	0.177791	-0.581891	0.047050	-0.051622	-0.719414	0.066831	-0.096117	-0.673327	0.092639	-0.119526	-0.574433	0.049767	-0.028649	-0.543229	0.055283	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061684	-0.006854	0.297538	0.061675	-0.002562	0.277864	
107	0.104180	-0.728871	0.067664	0.146093	-0.677731	0.088980	0.177853	-0.581873	0.046858	-0.051588	-0.719413	0.066750	-0.095928	-0.673122	0.092368	-0.119366	-0.574171	0.049533	-0.028579	-0.543139	0.055132	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061074	-0.005328	0.298453	0.061981	-0.001342	0.277559	
108	0.104203	-0.728867	0.067524	0.146020	-0.677632	0.088808	0.177822	-0.581661	0.046633	-0.051537	-0.719361	0.066672	-0.095883	-0.672885	0.092259	-0.119331	-0.573960	0.049433	-0.028601	-0.543073	0.054892	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061684	-0.005938	0.299063	0.063506	-0.002867	0.277254	
109	0.104238	-0.728735	0.067684	0.146115	-0.677461	0.088920	0.177799	-0.581505	0.046710	-0.051540	-0.719286	0.066859	-0.095833	-0.672608	0.092375	-0.119277	-0.573743	0.049636	-0.028613	-0.543111	0.054745	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061989	-0.006244	0.298148	0.061370	-0.004698	0.276949	
110	0.104229	-0.728691	0.067874	0.146051	-0.677498	0.089239	0.177858	-0.581341	0.046885	-0.051539	-0.719200	0.067067	-0.095881	-0.672632	0.092702	-0.119274	-0.573646	0.049866	-0.028740	-0.543160	0.054552	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.060158	-0.005938	0.299063	0.061065	-0.002562	0.277864	
111	0.104182	-0.728708	0.068017	0.146306	-0.677544	0.089530	0.177819	-0.581291	0.047143	-0.051529	-0.719210	0.067168	-0.096019	-0.672818	0.092922	-0.119359	-0.573797	0.050129	-0.028802	-0.543175	0.054672	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061684	-0.005023	0.298758	0.061675	-0.001647	0.279390	
112	0.104155	-0.728738	0.068064	0.146198	-0.677662	0.089563	0.177788	-0.581410	0.047243	-0.051603	-0.719241	0.067182	-0.096112	-0.673108	0.093061	-0.119517	-0.574121	0.050181	-0.028784	-0.543237	0.054934	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062599	-0.005328	0.298453	0.063506	-0.003478	0.276949	
113	0.104160	-0.728861	0.067891	0.146239	-0.677834	0.089498	0.177743	-0.581676	0.047138	-0.051604	-0.719389	0.067062	-0.096157	-0.673355	0.093024	-0.119547	-0.574325	0.049994	-0.028701	-0.543244	0.055195	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061074	-0.005633	0.299369	0.061065	-0.004088	0.276949	
114	0.104244	-0.728881	0.067783	0.146357	-0.677870	0.089279	0.177880	-0.581841	0.047106	-0.051560	-0.719451	0.066863	-0.096063	-0.673363	0.092738	-0.119481	-0.574323	0.049777	-0.028555	-0.543190	0.055301	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061379	-0.006549	0.299063	0.061065	-0.001342	0.275728	
115	0.104239	-0.728917	0.067563	0.146176	-0.677793	0.088919	0.177940	-0.581905	0.046841	-0.051578	-0.719430	0.066727	-0.095982	-0.673228	0.092366	-0.119405	-0.574224	0.049532	-0.028564	-0.543132	0.055136	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061684	-0.005938	0.300284	0.062896	-0.002867	0.276338	
116	0.104215	-0.728889	0.067424	0.146169	-0.677661	0.088750	0.177904	-0.581740	0.046668	-0.051539	-0.719392	0.066592	-0.095902	-0.672978	0.092190	-0.119317	-0.573996	0.049433	-0.028568	-0.543133	0.054954	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062294	-0.004413	0.299979	0.062591	-0.003478	0.276338	
117	0.104253	-0.728795	0.067610	0.146000	-0.677594	0.088841	0.177786	-0.581529	0.046636	-0.051568	-0.719297	0.066768	-0.095832	-0.672719	0.092392	-0.119296	-0.573835	0.049596	-0.028662	-0.543128	0.054678	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062294	-0.004107	0.300589	0.061065	-0.001647	0.275728	
118	0.104262	-0.728683	0.067824	0.146104	-0.677472	0.089195	0.177887	-0.581351	0.046858	-0.051581	-0.719223	0.067014	-0.095886	-0.672691	0.092703	-0.119337	-0.573709	0.049882	-0.028789	-0.543131	0.054552	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062905	-0.007464	0.299979	0.061370	-0.002867	0.276033	
119	0.104251	-0.728707	0.067971	0.146483	-0.677538	0.089535	0.177877	-0.581325	0.047108	-0.051571	-0.719198	0.067180	-0.095999	-0.672864	0.092997	-0.119374	-0.573829	0.050135	-0.028804	-0.543152	0.054682	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061684	-0.006549	0.300894	0.064117	-0.001647	0.276033	
120	0.104210	-0.728741	0.068029	0.146517	-0.677672	0.089600	0.177891	-0.581397	0.047238	-0.051626	-0.719210	0.067194	-0.096155	-0.673068	0.093127	-0.119510	-0.574027	0.050193	-0.028776	-0.543197	0.054963	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061989	-0.005633	0.300589	0.061370	-0.002257	0.275118	
121	0.104252	-0.728828	0.067965	0.146508	-0.677772	0.089545	0.177556	-0.581840	0.047084	-0.051614	-0.719326	0.067154	-0.096112	-0.673149	0.093097	-0.119518	-0.574232	0.050029	-0.028675	-0.543237	0.055196	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062905	-0.005633	0.300894	0.060760	-0.004393	0.275118	
122	0.104253	-0.728941	0.067733	0.146621	-0.677849	0.089383	0.177784	-0.581880	0.046933	-0.051618	-0.719445	0.066956	-0.096053	-0.673315	0.092759	-0.119486	-0.574311	0.049738	-0.028559	-0.543183	0.055278	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062599	-0.005328	0.301505	0.062286	-0.003783	0.275423	
123	0.104295	-0.728948	0.067643	0.146258	-0.677793	0.088948	0.177847	-0.581826	0.046711	-0.051542	-0.719435	0.066802	-0.095952	-0.673167	0.092439	-0.119404	-0.574213	0.049511	-0.028525	-0.543125	0.055163	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.060768	-0.005938	0.301505	0.061065	-0.002867	0.274813	
124	0.104340	-0.728932	0.067496	0.146286	-0.677731	0.088751	0.177828	-0.581810	0.046527	-0.051506	-0.719383	0.066668	-0.095919	-0.673061	0.092184	-0.119279	-0.573990	0.049447	-0.028632	-0.543105	0.054932	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062905	-0.004718	0.301505	0.064727	-0.002867	0.273897	
125	0.104381	-0.728868	0.067507	0.146271	-0.677614	0.088788	0.177809	-0.581561	0.046463	-0.051528	-0.719321	0.066756	-0.095805	-0.672745	0.092314	-0.119293	-0.573891	0.049555	-0.028685	-0.543035	0.054727	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.063820	-0.004718	0.302115	0.061981	-0.003783	0.273897	
126	0.104404	-0.728773	0.067704	0.145769	-0.677631	0.088963	0.177828	-0.581435	0.046689	-0.051564	-0.719285	0.066934	-0.095838	-0.672748	0.092599	-0.119337	-0.573784	0.049870	-0.028815	-0.543106	0.054540	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062599	-0.006244	0.302420	0.060455	-0.004088	0.273287	
127	0.104351	-0.728710	0.067861	0.146203	-0.677625	0.089359	0.177873	-0.581487	0.046972	-0.051571	-0.719235	0.067090	-0.096030	-0.672799	0.092941	-0.119387	-0.573861	0.050129	-0.028822	-0.543165	0.054683	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061989	-0.009295	0.302115	0.061370	-0.002562	0.273592	
128	0.104311	-0.728785	0.067940	0.146318	-0.677718	0.089480	0.177865	-0.581580	0.047153	-0.051598	-0.719222	0.067194	-0.096143	-0.673019	0.093132	-0.119488	-0.574029	0.050218	-0.028775	-0.543182	0.054955	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062294	-0.006854	0.303031	0.062286	-0.001647	0.273592	
129	0.104265	-0.728832	0.067921	0.146230	-0.677779	0.089397	0.177872	-0.581710	0.047157	-0.051668	-0.719282	0.067148	-0.096155	-0.673160	0.093148	-0.119516	-0.574152	0.050061	-0.028626	-0.543218	0.055224	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.063820	-0.003802	0.303641	0.061981	-0.004088	0.272676	
130	0.104290	-0.728913	0.067743	0.146292	-0.677849	0.089195	0.177933	-0.581805	0.047064	-0.051630	-0.719397	0.066997	-0.096080	-0.673183	0.092865	-0.119451	-0.574258	0.049801	-0.028491	-0.543194	0.055335	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.063820	-0.004107	0.303946	0.062286	-0.003478	0.272982	
131	0.104352	-0.728959	0.067656	0.145781	-0.677813	0.088822	0.178004	-0.581802	0.046857	-0.051613	-0.719399	0.066854	-0.095967	-0.673084	0.092487	-0.119373	-0.574147	0.049577	-0.028527	-0.543081	0.055163	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.062905	-0.007464	0.303336	0.061370	-0.002562	0.271761	
132	0.104404	-0.728936	0.067512	0.146204	-0.677756	0.088723	0.177669	-0.581937	0.046328	-0.051559	-0.719400	0.066725	-0.095881	-0.672983	0.092250	-0.119307	-0.574051	0.049489	-0.028600	-0.543028	0.054906	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.061074	-0.007464	0.304251	0.061981	-0.001952	0.272066	
133	0.104414	-0.728884	0.067410	0.145892	-0.677793	0.088723	0.177837	-0.581716	0.046369	-0.051532	-0.719333	0.066734	-0.095818	-0.672851	0.092307	-0.119296	-0.573905	0.049520	-0.028738	-0.543003	0.054645	0.000000	0.549000	0.000000	0.000000	0.569000	0.529000	0.000000	0.000000	-0.063820	-0.008380	0.304251	0.061370	-0.003173	0.272066	
