RL	// User ID
2-11-2022	// Evaluation date
VisualFB_ER_22_Retention5min	2-11-2022	18:12:16:659	// Source file name and timestamp
100.000	// Sampling rate
35.164	// Data capture period

0.020000	// MOE
0.596000	// BslLeft
0.621000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1404	0.094709	-0.516891	0.070875	0.152007	-0.465896	0.089942	0.171738	-0.365016	0.041709	-0.070289	-0.978469	0.270936	-0.123834	-0.947655	0.234876	-0.154964	-0.974853	0.119426	-0.064093	-0.965692	0.085836	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.146768	0.139993	0.474078	0.041674	-0.002269	0.013069	
1405	0.094274	-0.529382	0.071007	0.151517	-0.478353	0.090208	0.171599	-0.377594	0.041862	-0.066963	-0.968688	0.276221	-0.120363	-0.937489	0.240330	-0.151832	-0.963429	0.124898	-0.061032	-0.953585	0.091559	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.125711	0.142434	0.483233	0.042894	-0.001048	0.009101	
1406	0.093940	-0.541819	0.071032	0.151117	-0.490768	0.090323	0.171440	-0.390195	0.041796	-0.063133	-0.958049	0.280287	-0.116529	-0.926369	0.244937	-0.148424	-0.950485	0.129088	-0.057511	-0.939054	0.095842	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.133951	0.113442	0.481402	0.046556	-0.002269	0.006965	
1407	0.093570	-0.554495	0.071258	0.150780	-0.503209	0.090263	0.171378	-0.402799	0.041561	-0.058886	-0.946221	0.282854	-0.112471	-0.913904	0.248496	-0.145012	-0.935931	0.132161	-0.054144	-0.923047	0.098706	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.126932	0.098489	0.476825	0.050829	-0.004710	0.006355	
1408	0.093583	-0.567075	0.071616	0.150435	-0.515671	0.090199	0.171516	-0.415432	0.041428	-0.054189	-0.933665	0.284019	-0.108292	-0.900685	0.250821	-0.141547	-0.920275	0.134320	-0.051009	-0.905666	0.100529	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.108011	0.101235	0.463092	0.041674	-0.000743	0.008186	
1409	0.093940	-0.579628	0.072055	0.150355	-0.528229	0.090289	0.171409	-0.428116	0.041160	-0.049216	-0.920575	0.283916	-0.103794	-0.886999	0.252182	-0.137975	-0.903905	0.135387	-0.047912	-0.886979	0.101262	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.124185	0.085366	0.448443	0.040453	-0.004405	0.009101	
1410	0.094014	-0.592252	0.072375	0.150465	-0.540820	0.090549	0.171464	-0.440791	0.041038	-0.043894	-0.907212	0.282300	-0.099340	-0.873346	0.252516	-0.134617	-0.886293	0.135607	-0.045054	-0.867069	0.101064	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.118997	0.072244	0.434405	0.043505	-0.001659	0.010017	
1411	0.094173	-0.604861	0.072601	0.150653	-0.553345	0.090766	0.171887	-0.453428	0.041177	-0.038357	-0.893627	0.279167	-0.094681	-0.859305	0.251578	-0.131316	-0.867438	0.134808	-0.042649	-0.845820	0.100028	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.107706	0.063394	0.416095	0.036180	0.001393	0.010322	
1412	0.094375	-0.617578	0.072761	0.150829	-0.565915	0.090876	0.172020	-0.466165	0.041142	-0.032876	-0.879538	0.274601	-0.089695	-0.844090	0.249128	-0.128210	-0.847492	0.132805	-0.040450	-0.823621	0.098124	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.121134	0.053628	0.400226	0.035875	-0.003490	0.006355	
1413	0.094612	-0.630296	0.072841	0.151073	-0.578403	0.091060	0.172078	-0.478815	0.041037	-0.027341	-0.864953	0.268553	-0.084962	-0.828624	0.245630	-0.125244	-0.826480	0.130008	-0.038148	-0.800204	0.095379	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.124796	0.048745	0.385882	0.044115	-0.004100	0.005439	
1414	0.094793	-0.642928	0.073146	0.151357	-0.590820	0.091122	0.172165	-0.491434	0.040843	-0.021926	-0.849844	0.261241	-0.080276	-0.812712	0.241036	-0.122278	-0.804785	0.126683	-0.036437	-0.775673	0.092064	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.122354	0.044473	0.366351	0.042284	-0.004100	0.003913	
1415	0.094768	-0.655652	0.073370	0.151076	-0.603386	0.091248	0.172265	-0.504057	0.040619	-0.016792	-0.833930	0.252576	-0.075929	-0.796269	0.235570	-0.119508	-0.782246	0.122650	-0.034750	-0.750377	0.088239	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.125711	0.033181	0.349872	0.038927	-0.002269	0.004524	
1416	0.094603	-0.668219	0.073673	0.150859	-0.615984	0.091269	0.172166	-0.516670	0.040449	-0.011760	-0.817118	0.243006	-0.071950	-0.779213	0.229099	-0.116975	-0.758899	0.117850	-0.032950	-0.724181	0.084108	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.126627	0.024941	0.334613	0.039843	-0.003185	0.007270	
1417	0.094299	-0.680469	0.074161	0.150628	-0.628391	0.091099	0.172159	-0.529367	0.040265	-0.007256	-0.799273	0.232540	-0.068120	-0.761115	0.221365	-0.114628	-0.735020	0.112341	-0.031435	-0.697187	0.079848	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.125101	0.028604	0.328509	0.041063	-0.006847	0.007575	
1418	0.094004	-0.692848	0.074458	0.150006	-0.640784	0.091147	0.172245	-0.542046	0.040387	-0.003638	-0.780442	0.221108	-0.065214	-0.742508	0.212766	-0.112482	-0.710230	0.106113	-0.029796	-0.669908	0.075176	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.116861	0.020059	0.326678	0.039843	-0.002269	0.006049	
1419	0.093616	-0.705227	0.074610	0.149338	-0.653090	0.091299	0.171878	-0.554602	0.040390	-0.000723	-0.760883	0.209188	-0.062839	-0.723170	0.203424	-0.110765	-0.684966	0.099554	-0.028332	-0.641937	0.070664	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.118692	0.006326	0.326678	0.036180	-0.001048	0.005744	
1420	0.093197	-0.717618	0.074820	0.148644	-0.665404	0.091551	0.171652	-0.567193	0.040268	0.001519	-0.740522	0.196781	-0.060838	-0.702979	0.193554	-0.109527	-0.658644	0.092820	-0.027518	-0.612649	0.066802	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.113199	0.002053	0.328509	0.043505	-0.008372	0.004829	
1421	0.092854	-0.729948	0.075140	0.148367	-0.677756	0.091739	0.171670	-0.579732	0.040266	0.003269	-0.719476	0.184068	-0.059580	-0.682007	0.183355	-0.108603	-0.631275	0.085817	-0.026988	-0.582744	0.063335	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.103434	0.005410	0.327289	0.042284	-0.002574	0.006660	
1422	0.092518	-0.742301	0.075421	0.148057	-0.689973	0.091832	0.171473	-0.592165	0.040042	0.004495	-0.697252	0.171112	-0.058972	-0.660282	0.172972	-0.108359	-0.603283	0.079108	-0.027130	-0.552442	0.060242	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.113504	-0.004355	0.324237	0.034655	-0.002269	0.005439	
1423	0.092195	-0.754713	0.075797	0.147562	-0.702151	0.091861	0.171473	-0.604736	0.039891	0.004917	-0.673749	0.158213	-0.058948	-0.637419	0.162603	-0.108929	-0.574379	0.073165	-0.028237	-0.521846	0.057942	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.114115	-0.005271	0.326678	0.035875	-0.008067	0.006965	
1424	0.091940	-0.767042	0.076165	0.147223	-0.714375	0.091977	0.171306	-0.617226	0.039786	0.004118	-0.649809	0.145604	-0.059681	-0.613837	0.152670	-0.110236	-0.545031	0.068081	-0.030234	-0.491228	0.056452	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.106180	-0.000999	0.326373	0.039232	-0.002879	0.007575	
1425	0.091491	-0.779575	0.076762	0.146839	-0.726565	0.092297	0.170960	-0.629668	0.039857	0.002542	-0.625128	0.133540	-0.061420	-0.589886	0.143289	-0.112738	-0.515352	0.064094	-0.032998	-0.460750	0.055769	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.122354	-0.011680	0.331256	0.034044	-0.003185	0.006049	
1426	0.090925	-0.792022	0.077287	0.146367	-0.738829	0.092717	0.170788	-0.642265	0.040108	0.000324	-0.599630	0.122238	-0.064040	-0.565019	0.134511	-0.115966	-0.485770	0.061098	-0.036328	-0.430507	0.055998	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.115946	-0.014121	0.340106	0.036791	-0.006236	0.006049	
1427	0.090441	-0.804226	0.077614	0.145689	-0.751032	0.093090	0.170449	-0.654825	0.040217	-0.003389	-0.573931	0.111620	-0.067398	-0.540017	0.126629	-0.119712	-0.456309	0.059030	-0.040276	-0.400650	0.056999	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.104654	-0.019614	0.343158	0.040453	-0.004100	0.006049	
1428	0.089835	-0.816395	0.077977	0.145021	-0.763252	0.093396	0.170341	-0.667565	0.040429	-0.007722	-0.547859	0.101979	-0.071638	-0.514962	0.119596	-0.124060	-0.426860	0.058096	-0.044192	-0.371359	0.058979	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.123575	-0.028770	0.352618	0.040148	-0.005626	0.003303	
1429	0.089135	-0.828591	0.078182	0.144336	-0.775480	0.093611	0.169868	-0.680307	0.040243	-0.012897	-0.521954	0.093914	-0.076418	-0.489572	0.113748	-0.128235	-0.397440	0.058437	-0.047823	-0.342702	0.062407	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.116251	-0.028159	0.362079	0.041368	-0.003490	0.007575	
1430	0.088435	-0.840881	0.078601	0.143471	-0.787456	0.093860	0.169255	-0.692740	0.039768	-0.018845	-0.496965	0.086910	-0.081451	-0.464911	0.109063	-0.132130	-0.368085	0.060401	-0.051076	-0.314989	0.067834	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.105265	-0.033042	0.368792	0.035875	-0.008678	0.006355	
1431	0.087712	-0.853052	0.079157	0.142669	-0.799381	0.094076	0.169150	-0.705100	0.039583	-0.025086	-0.472476	0.080797	-0.086894	-0.440676	0.105790	-0.135874	-0.339402	0.064792	-0.053552	-0.288785	0.075049	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.115641	-0.045554	0.377337	0.036791	-0.008067	0.006965	
1432	0.087050	-0.865133	0.079925	0.141832	-0.811259	0.094549	0.168851	-0.717503	0.039658	-0.031871	-0.448729	0.076057	-0.092401	-0.416871	0.104305	-0.138924	-0.311684	0.071543	-0.055017	-0.264272	0.083718	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.110758	-0.047080	0.386187	0.042284	0.000172	0.008491	
1433	0.086381	-0.877320	0.080882	0.140986	-0.823243	0.095372	0.168954	-0.730333	0.040150	-0.039133	-0.425874	0.072556	-0.097898	-0.394268	0.104082	-0.141388	-0.285489	0.079950	-0.055468	-0.241846	0.093491	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.106790	-0.048301	0.395038	0.039537	-0.005626	0.006965	
1434	0.085575	-0.889387	0.082015	0.140486	-0.835228	0.096311	0.169051	-0.743080	0.040582	-0.046682	-0.404280	0.070277	-0.103402	-0.372834	0.105042	-0.143081	-0.261238	0.089098	-0.055019	-0.221976	0.103843	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.114420	-0.061118	0.404498	0.036791	-0.008067	0.008186	
1435	0.084741	-0.901276	0.083260	0.139681	-0.847140	0.097356	0.168731	-0.755471	0.040861	-0.053714	-0.384689	0.069150	-0.108604	-0.353381	0.106914	-0.143975	-0.239375	0.098467	-0.054050	-0.204479	0.114388	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.112894	-0.066001	0.413653	0.044115	-0.005931	0.008186	
1436	0.083960	-0.913209	0.084608	0.138706	-0.859105	0.098372	0.168465	-0.768203	0.040974	-0.060266	-0.367083	0.068925	-0.112983	-0.335692	0.109301	-0.144563	-0.220468	0.107763	-0.052826	-0.189477	0.124119	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.111673	-0.070884	0.425860	0.044115	-0.009288	0.007575	
1437	0.082989	-0.925244	0.086309	0.137923	-0.870900	0.099432	0.168419	-0.780799	0.041022	-0.065992	-0.352024	0.069316	-0.116719	-0.320553	0.112131	-0.144624	-0.204557	0.116028	-0.051691	-0.177428	0.132348	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.120218	-0.087058	0.438372	0.038317	-0.006236	0.006660	
1438	0.082256	-0.936968	0.088549	0.137280	-0.882354	0.100778	0.168324	-0.793176	0.040932	-0.070608	-0.339763	0.070096	-0.119978	-0.308457	0.114865	-0.144729	-0.191843	0.122694	-0.050858	-0.167724	0.138582	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.120829	-0.100486	0.453021	0.037706	-0.008678	0.008491	
1439	0.081864	-0.948295	0.091266	0.136734	-0.893572	0.102595	0.168135	-0.805492	0.040876	-0.074079	-0.330540	0.070764	-0.122342	-0.299054	0.116440	-0.144929	-0.182064	0.126791	-0.050454	-0.160166	0.142366	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.115946	-0.114219	0.464923	0.040758	-0.011729	0.010627	
1440	0.081427	-0.959427	0.094514	0.136109	-0.904458	0.104858	0.168070	-0.817582	0.041166	-0.076600	-0.324716	0.070677	-0.124303	-0.292808	0.116688	-0.145610	-0.175596	0.128114	-0.050816	-0.155191	0.143716	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.121439	-0.134360	0.476214	0.040453	-0.003490	0.008186	
1441	0.081121	-0.970234	0.098418	0.135828	-0.915240	0.107798	0.167977	-0.829674	0.041595	-0.078678	-0.322172	0.069604	-0.126243	-0.289983	0.115616	-0.146755	-0.172603	0.126761	-0.051593	-0.152925	0.142498	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.122354	-0.150229	0.486590	0.038011	-0.009288	0.008186	
1442	0.080913	-0.980570	0.102836	0.135652	-0.925883	0.111144	0.167658	-0.841659	0.041870	-0.080545	-0.322832	0.067475	-0.127876	-0.290247	0.113238	-0.147956	-0.172769	0.123103	-0.052794	-0.153082	0.138397	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.107706	-0.162437	0.490252	0.038927	-0.013560	0.006965	
1443	0.080889	-0.990486	0.107932	0.135171	-0.935874	0.114684	0.167691	-0.853676	0.042423	-0.082196	-0.326498	0.064316	-0.129417	-0.293126	0.110026	-0.149451	-0.175586	0.117874	-0.054239	-0.155213	0.131850	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.111368	-0.185020	0.491168	0.043810	-0.004100	0.005744	
1444	0.081170	-1.000032	0.113732	0.134824	-0.945355	0.118643	0.167982	-0.865734	0.043150	-0.083539	-0.332623	0.060652	-0.130565	-0.298535	0.105600	-0.150733	-0.180894	0.110833	-0.055345	-0.159616	0.123725	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.106485	-0.196311	0.491168	0.038927	-0.006541	0.006660	
1445	0.081600	-1.008933	0.120134	0.135001	-0.954319	0.122906	0.168033	-0.877573	0.043546	-0.084172	-0.340898	0.058863	-0.131176	-0.305346	0.101437	-0.151851	-0.187650	0.102093	-0.056876	-0.165761	0.114381	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.091532	-0.199363	0.476519	0.039843	-0.011729	0.005134	
1446	0.082263	-1.016944	0.127204	0.135778	-0.962356	0.127683	0.168272	-0.889068	0.044059	-0.083382	-0.349090	0.058774	-0.130894	-0.312416	0.098221	-0.152708	-0.195026	0.093675	-0.058129	-0.171569	0.104779	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.098551	-0.215232	0.454242	0.043505	-0.009898	0.029548	
1447	0.083327	-1.023903	0.135056	0.137141	-0.969601	0.133126	0.168526	-0.900183	0.044686	-0.082080	-0.355989	0.059042	-0.129962	-0.317912	0.096054	-0.152504	-0.201842	0.085654	-0.058492	-0.176780	0.095916	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.091837	-0.228660	0.433185	0.028856	-0.041331	0.091194	
1448	0.084699	-1.029390	0.143405	0.138568	-0.975743	0.138863	0.168904	-0.910864	0.045630	-0.081938	-0.363077	0.060495	-0.129577	-0.322196	0.094958	-0.151414	-0.207804	0.077975	-0.057995	-0.183056	0.086919	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.075357	-0.220725	0.399920	0.049913	-0.001659	0.152839	
1449	0.086172	-1.033367	0.152533	0.140189	-0.980259	0.145058	0.169266	-0.920940	0.046879	-0.082551	-0.371202	0.062306	-0.129704	-0.327467	0.093858	-0.149604	-0.214425	0.071271	-0.055894	-0.190717	0.078327	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.077188	-0.219810	0.358416	0.029161	0.060292	0.188545	
1450	0.087656	-1.035749	0.162471	0.141987	-0.983377	0.151613	0.169466	-0.930924	0.048533	-0.083369	-0.380289	0.064012	-0.130036	-0.334300	0.093329	-0.147801	-0.222123	0.065602	-0.053501	-0.199591	0.071574	0.100000	0.655600	7.000000	1.000000	0.675600	0.635600	0.667914	0.000000	-0.069559	-0.212180	0.308673	0.027025	0.073415	0.223945	
1451	0.089044	-1.036145	0.172589	0.143575	-0.984830	0.158084	0.169567	-0.940511	0.050469	-0.084399	-0.389910	0.065826	-0.130821	-0.342484	0.093112	-0.147024	-0.231421	0.060702	-0.052519	-0.209487	0.066118	0.100000	0.655600	7.000000	1.000000	0.675600	0.635600	0.667914	0.000000	-0.055826	-0.186240	0.254351	0.048082	0.095387	0.262397	
1452	0.090180	-1.034404	0.183101	0.144985	-0.984698	0.164736	0.169721	-0.949300	0.053040	-0.085375	-0.399855	0.067477	-0.131714	-0.351696	0.092871	-0.147662	-0.241875	0.055819	-0.053328	-0.219651	0.061020	0.100000	0.655600	7.000000	1.000000	0.675600	0.635600	0.667914	0.000000	-0.051859	-0.156943	0.198199	0.044420	0.114308	0.280097	
1453	0.091216	-1.030759	0.194145	0.146266	-0.983069	0.171885	0.169946	-0.957074	0.056791	-0.085765	-0.410147	0.069086	-0.132315	-0.361609	0.092442	-0.149487	-0.253232	0.051295	-0.055301	-0.229686	0.056370	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050638	-0.113303	0.144488	0.051134	0.116750	0.299629	
1454	0.092127	-1.025375	0.205808	0.147271	-0.979754	0.179545	0.170223	-0.963541	0.062016	-0.085909	-0.420562	0.070852	-0.133058	-0.371381	0.091767	-0.151540	-0.264731	0.046971	-0.057640	-0.239904	0.052258	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.039347	-0.064780	0.097796	0.077990	0.129567	0.324348	
1455	0.092765	-1.018231	0.217876	0.147935	-0.975240	0.188091	0.170626	-0.968684	0.068954	-0.086582	-0.431074	0.071889	-0.133672	-0.381111	0.091010	-0.152856	-0.276045	0.044306	-0.059127	-0.250860	0.049471	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045755	-0.037620	0.069110	0.094469	0.130177	0.349067	
1456	0.093328	-1.009146	0.229916	0.148050	-0.969067	0.196898	0.170956	-0.971971	0.077154	-0.086801	-0.442856	0.072490	-0.133819	-0.391997	0.090579	-0.153543	-0.287868	0.043494	-0.059484	-0.262625	0.048164	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047281	-0.024497	0.049273	0.107897	0.143300	0.399421	
1457	0.093853	-0.997891	0.241479	0.148111	-0.960920	0.205489	0.171080	-0.973224	0.086135	-0.086928	-0.454852	0.073103	-0.133881	-0.403644	0.090743	-0.154139	-0.300078	0.042956	-0.059987	-0.274644	0.047377	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.035685	-0.009543	0.032489	0.130785	0.201588	0.431159	
1458	0.093971	-0.985045	0.251852	0.148279	-0.951301	0.213795	0.170733	-0.972122	0.095246	-0.087257	-0.467020	0.073507	-0.134167	-0.415725	0.090951	-0.154859	-0.312604	0.042589	-0.060669	-0.286998	0.047205	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047586	-0.018394	0.016620	0.128649	0.159474	0.442451	
1459	0.093539	-0.972216	0.260324	0.148014	-0.940762	0.221082	0.170420	-0.968445	0.103735	-0.087381	-0.479921	0.073799	-0.134599	-0.428231	0.091117	-0.155614	-0.325496	0.042520	-0.061038	-0.299651	0.047240	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047281	-0.002219	0.008685	0.143297	0.181752	0.462898	
1460	0.092485	-0.960435	0.267461	0.147389	-0.930173	0.227755	0.170605	-0.961566	0.111617	-0.087885	-0.492245	0.073789	-0.134895	-0.441172	0.091135	-0.156014	-0.338393	0.042325	-0.061423	-0.312600	0.047415	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.035685	0.007241	0.004718	0.141466	0.178395	0.481819	
1461	0.090757	-0.949264	0.273663	0.146391	-0.919311	0.234192	0.170969	-0.951052	0.118635	-0.088118	-0.504826	0.073804	-0.134950	-0.454009	0.091078	-0.156318	-0.351005	0.042025	-0.061725	-0.325282	0.047330	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.043924	-0.008628	0.004718	0.147570	0.142384	0.490974	
1462	0.088636	-0.937622	0.278288	0.145081	-0.907268	0.239891	0.171659	-0.937513	0.124279	-0.087975	-0.517718	0.073980	-0.134867	-0.466261	0.090894	-0.156520	-0.363640	0.041722	-0.061814	-0.337698	0.046951	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046060	-0.006492	0.008075	0.164049	0.145741	0.496162	
1463	0.086299	-0.924789	0.281188	0.143964	-0.894026	0.244686	0.172496	-0.922165	0.128746	-0.088022	-0.530303	0.074123	-0.134872	-0.478773	0.090712	-0.156562	-0.376216	0.041402	-0.061943	-0.350276	0.046624	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.033243	-0.005271	0.005938	0.147264	0.134145	0.489753	
1464	0.083638	-0.910946	0.282371	0.142389	-0.879833	0.247732	0.173358	-0.905712	0.132020	-0.088021	-0.543034	0.074322	-0.134787	-0.490880	0.090645	-0.156790	-0.388734	0.041208	-0.062019	-0.362946	0.046261	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.051248	-0.007102	0.002887	0.139330	0.114919	0.481819	
1465	0.080716	-0.896516	0.281997	0.140245	-0.864832	0.248868	0.174338	-0.888143	0.134146	-0.088259	-0.555355	0.074547	-0.134839	-0.503019	0.090838	-0.157116	-0.401324	0.041209	-0.062185	-0.375681	0.046195	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.043619	0.001443	0.004107	0.150316	0.103322	0.470222	
1466	0.077540	-0.881801	0.279986	0.138252	-0.849285	0.249684	0.175325	-0.869674	0.135146	-0.088487	-0.567783	0.074901	-0.135200	-0.515818	0.091287	-0.157373	-0.414098	0.041313	-0.062480	-0.388269	0.046252	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.033853	-0.005271	0.001056	0.134447	0.085316	0.451911	
1467	0.074318	-0.866927	0.276266	0.135882	-0.833328	0.248806	0.176184	-0.850073	0.134977	-0.088530	-0.580680	0.075289	-0.135297	-0.528257	0.091547	-0.157580	-0.426874	0.041309	-0.062696	-0.400932	0.046375	0.100000	0.655600	7.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045755	-0.009238	0.004107	0.128344	0.085011	0.430244	
