RL	// User ID
1-11-2022	// Evaluation date
RewardFB_ER_21_Retention5min	1-11-2022	16:49:55:298	// Source file name and timestamp
100.000	// Sampling rate
37.974	// Data capture period

0.020000	// MOE
0.633000	// BslLeft
0.610000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2108	0.097314	-0.402239	0.078655	0.149975	-0.358193	0.103315	0.180255	-0.238470	0.055794	-0.045789	-0.990540	0.121047	-0.087552	-0.925509	0.126199	-0.104223	-0.834323	0.044796	-0.006381	-0.804979	0.048818	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.590240	0.048100	0.114168	0.368248	0.113178	-0.217214	0.709705	
2109	0.097995	-0.412667	0.079531	0.150793	-0.367172	0.103340	0.182438	-0.249200	0.053576	-0.046137	-0.997145	0.129536	-0.088071	-0.932167	0.131854	-0.104117	-0.844600	0.045722	-0.006262	-0.814617	0.049728	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.590240	-0.018734	0.093721	0.419518	0.095783	-0.235219	0.667896	
2110	0.098699	-0.423523	0.080285	0.151908	-0.376063	0.103471	0.183760	-0.260374	0.052413	-0.046181	-1.002488	0.139104	-0.088401	-0.937856	0.138360	-0.103924	-0.854546	0.047252	-0.006124	-0.824060	0.050781	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.054439	0.101656	0.444237	0.088764	-0.241018	0.616321	
2111	0.099328	-0.434855	0.080784	0.152591	-0.385386	0.103481	0.183946	-0.271445	0.051976	-0.045668	-1.006271	0.149733	-0.088665	-0.942536	0.145837	-0.103923	-0.864001	0.049050	-0.006118	-0.832971	0.051643	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.071834	0.136751	0.440269	0.073810	-0.237966	0.550708	
2112	0.099523	-0.446298	0.080953	0.152620	-0.395335	0.103565	0.182890	-0.282674	0.051496	-0.044809	-1.008100	0.161433	-0.088246	-0.945433	0.153530	-0.103759	-0.873418	0.051339	-0.006165	-0.841336	0.052643	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.136532	0.133699	0.449120	0.069538	-0.223928	0.467701	
2113	0.099393	-0.457606	0.080886	0.152080	-0.405535	0.103701	0.182636	-0.293841	0.051559	-0.043585	-1.007662	0.173876	-0.088198	-0.946906	0.162096	-0.103585	-0.882174	0.054081	-0.006234	-0.849008	0.053655	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.139889	0.127291	0.466209	0.073810	-0.200735	0.384388	
2114	0.099216	-0.468814	0.081028	0.151694	-0.415712	0.103718	0.182020	-0.305244	0.051273	-0.042018	-1.004951	0.186943	-0.088063	-0.946830	0.171441	-0.103361	-0.890378	0.057479	-0.006514	-0.855893	0.055198	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.125240	0.139498	0.481163	0.061298	-0.178457	0.300464	
2115	0.098989	-0.479987	0.081066	0.150503	-0.426337	0.103575	0.181547	-0.316292	0.051182	-0.040463	-1.000371	0.200759	-0.087757	-0.944907	0.181246	-0.103008	-0.897923	0.062279	-0.006868	-0.861681	0.058101	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.128292	0.145296	0.506187	0.050617	-0.137563	0.221118	
2116	0.098827	-0.491242	0.080939	0.150231	-0.437086	0.103486	0.181070	-0.327540	0.051150	-0.038894	-0.993967	0.215129	-0.087176	-0.941270	0.191678	-0.102376	-0.904140	0.068588	-0.007279	-0.865966	0.062274	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.114559	0.130342	0.544334	0.057026	-0.093008	0.149402	
2117	0.098690	-0.502509	0.080963	0.149904	-0.448089	0.103470	0.180970	-0.338935	0.051004	-0.037126	-0.985897	0.229330	-0.086750	-0.936212	0.201936	-0.101603	-0.909137	0.075997	-0.008200	-0.868714	0.067437	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.105404	0.131868	0.583702	0.061298	-0.053640	0.093555	
2118	0.098437	-0.514086	0.081224	0.149553	-0.459305	0.103535	0.180839	-0.350399	0.050956	-0.035336	-0.976239	0.243129	-0.086000	-0.929182	0.212551	-0.100637	-0.912636	0.084931	-0.007746	-0.871122	0.073729	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.102657	0.142244	0.620628	0.065876	-0.019460	0.057544	
2119	0.098490	-0.525646	0.081273	0.149625	-0.470607	0.103632	0.180721	-0.361796	0.050906	-0.032986	-0.965316	0.257054	-0.084725	-0.920542	0.223058	-0.099265	-0.913978	0.094927	-0.007701	-0.871919	0.080043	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.102657	0.145601	0.650841	0.070759	0.000681	0.039539	
2120	0.098566	-0.537189	0.081348	0.149609	-0.482031	0.103636	0.180740	-0.373289	0.050914	-0.029681	-0.952970	0.271186	-0.083217	-0.911722	0.233000	-0.098172	-0.912922	0.106281	-0.008601	-0.870189	0.086951	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.104183	0.132173	0.669456	0.069233	0.008006	0.030994	
2121	0.098785	-0.548587	0.081130	0.149925	-0.493544	0.103684	0.180621	-0.385051	0.050724	-0.026264	-0.937828	0.284589	-0.080986	-0.902830	0.242652	-0.097410	-0.908161	0.118075	-0.009303	-0.865720	0.094724	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.105709	0.112642	0.678612	0.081745	0.014109	0.022144	
2122	0.098967	-0.560302	0.081431	0.150180	-0.505152	0.103653	0.180717	-0.396723	0.050684	-0.022234	-0.921377	0.294153	-0.078500	-0.893232	0.251215	-0.097237	-0.899905	0.128303	-0.010284	-0.856936	0.102276	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.120663	0.100740	0.682274	0.073810	0.008006	0.015735	
2123	0.099106	-0.572132	0.081360	0.150451	-0.516771	0.103569	0.180949	-0.408268	0.050700	-0.017798	-0.911441	0.300380	-0.075575	-0.882272	0.258908	-0.097069	-0.888681	0.136975	-0.010756	-0.845000	0.108929	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.141720	0.099520	0.683495	0.072590	-0.012441	0.013599	
2124	0.099363	-0.583835	0.081515	0.150850	-0.528253	0.103641	0.180792	-0.420165	0.050329	-0.013128	-0.903928	0.304348	-0.072831	-0.870446	0.265164	-0.096676	-0.874376	0.143973	-0.010760	-0.830351	0.114744	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.153622	0.091280	0.677391	0.075947	-0.012441	0.015735	
2125	0.099396	-0.595181	0.081286	0.150801	-0.539808	0.103514	0.180981	-0.431590	0.050488	-0.008629	-0.893733	0.305975	-0.071189	-0.858564	0.269698	-0.096052	-0.858658	0.148934	-0.010589	-0.813483	0.119500	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.162777	0.071138	0.672508	0.067707	-0.001760	0.014514	
2126	0.099358	-0.606704	0.081441	0.150906	-0.551218	0.103537	0.180972	-0.443096	0.050456	-0.005588	-0.881010	0.306255	-0.069373	-0.845044	0.271980	-0.095509	-0.841456	0.151813	-0.010786	-0.795280	0.122570	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.162472	0.055574	0.663048	0.064655	-0.002675	0.017261	
2127	0.099283	-0.618237	0.081642	0.150496	-0.562749	0.103759	0.180863	-0.454631	0.050318	-0.004265	-0.867466	0.305795	-0.067819	-0.830494	0.272224	-0.094874	-0.823570	0.152755	-0.010335	-0.776350	0.124540	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.162166	0.051912	0.657860	0.072285	-0.003896	0.016956	
2128	0.098904	-0.629739	0.081880	0.150264	-0.574070	0.103976	0.180565	-0.466087	0.050368	-0.003562	-0.852956	0.303705	-0.066739	-0.815366	0.270942	-0.093793	-0.804641	0.151672	-0.009444	-0.756550	0.124982	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.156368	0.046419	0.650841	0.066181	-0.009389	0.015125	
2129	0.098564	-0.641184	0.082143	0.149790	-0.585576	0.104282	0.180302	-0.477546	0.050444	-0.003039	-0.837683	0.299662	-0.065827	-0.798899	0.267548	-0.092472	-0.784677	0.148708	-0.008268	-0.735645	0.124253	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.138668	0.040621	0.646263	0.062824	-0.005422	0.013599	
2130	0.098604	-0.652950	0.082189	0.149394	-0.597087	0.104404	0.180167	-0.489146	0.050412	-0.002790	-0.822483	0.293895	-0.065463	-0.782413	0.262908	-0.091490	-0.763365	0.144554	-0.007092	-0.713583	0.122868	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.130123	0.024752	0.636192	0.073200	-0.003286	0.011463	
2131	0.098427	-0.664380	0.082367	0.149544	-0.608560	0.104490	0.180098	-0.500771	0.050379	-0.002939	-0.806914	0.286390	-0.065095	-0.765294	0.257046	-0.090674	-0.740885	0.139766	-0.005795	-0.689977	0.120458	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.111202	0.015596	0.625816	0.072590	-0.011526	0.011768	
2132	0.098541	-0.675972	0.082632	0.149529	-0.620089	0.104374	0.179813	-0.512549	0.049944	-0.003293	-0.790727	0.277403	-0.065104	-0.747667	0.250170	-0.090138	-0.716790	0.134126	-0.004803	-0.665158	0.117955	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.116085	0.017427	0.616661	0.063129	-0.003896	0.012073	
2133	0.098756	-0.687592	0.083048	0.149512	-0.631443	0.104584	0.180074	-0.523977	0.049966	-0.003624	-0.773791	0.266999	-0.065552	-0.729395	0.242429	-0.089977	-0.691297	0.127657	-0.004565	-0.639015	0.115089	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.128597	0.013460	0.604759	0.070453	-0.006643	0.009632	
2134	0.098645	-0.698920	0.083128	0.149362	-0.642803	0.104704	0.179793	-0.535426	0.049585	-0.004404	-0.755736	0.255636	-0.065991	-0.709600	0.233755	-0.090344	-0.664753	0.121146	-0.004501	-0.612082	0.111579	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.127071	0.004000	0.590416	0.066791	-0.008779	0.010547	
2135	0.098470	-0.710119	0.083304	0.149191	-0.653888	0.105060	0.179749	-0.546834	0.049617	-0.005441	-0.736308	0.243029	-0.066412	-0.688097	0.224106	-0.090998	-0.637316	0.114405	-0.005376	-0.584577	0.107906	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.140194	0.003084	0.580650	0.059467	-0.000844	0.012989	
2136	0.098440	-0.721177	0.083669	0.149034	-0.665210	0.105636	0.179870	-0.558072	0.049924	-0.006803	-0.715925	0.229751	-0.067293	-0.666637	0.214255	-0.092325	-0.609179	0.107640	-0.006515	-0.556332	0.103906	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.138973	0.004915	0.565392	0.060688	-0.003896	0.010242	
2137	0.098260	-0.732587	0.083894	0.148621	-0.676635	0.105953	0.179722	-0.569547	0.049914	-0.008232	-0.694477	0.215921	-0.068545	-0.644761	0.204143	-0.094319	-0.580601	0.100834	-0.008662	-0.527541	0.100194	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.133175	0.001863	0.558678	0.071064	-0.009084	0.009326	
2138	0.098121	-0.744067	0.083986	0.148684	-0.688162	0.106201	0.179642	-0.581206	0.049876	-0.009916	-0.672077	0.201601	-0.069943	-0.621443	0.193421	-0.096959	-0.551949	0.094335	-0.011424	-0.498446	0.096861	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.135311	-0.003019	0.556847	0.066486	-0.005727	0.008106	
2139	0.097932	-0.755475	0.083931	0.147670	-0.699621	0.106226	0.179343	-0.592940	0.049641	-0.011840	-0.648865	0.187137	-0.071996	-0.598272	0.182751	-0.100172	-0.522974	0.088307	-0.014741	-0.468941	0.093938	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.118526	-0.010649	0.552879	0.059162	-0.003896	0.010852	
2140	0.097859	-0.766809	0.084027	0.147502	-0.711017	0.106301	0.179083	-0.604367	0.049404	-0.014055	-0.624774	0.172742	-0.074371	-0.574302	0.172251	-0.103757	-0.493397	0.082659	-0.018704	-0.439169	0.091091	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.122494	-0.017668	0.555931	0.062824	-0.003591	0.013294	
2141	0.097514	-0.778411	0.084398	0.147414	-0.722391	0.106648	0.178620	-0.615112	0.049233	-0.016635	-0.599904	0.158550	-0.076865	-0.549153	0.161540	-0.107818	-0.463446	0.077554	-0.023264	-0.409297	0.088542	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.126461	-0.014921	0.559288	0.067707	-0.007558	0.014514	
2142	0.097403	-0.789512	0.084432	0.147076	-0.733663	0.106985	0.178919	-0.626527	0.049305	-0.019755	-0.573997	0.144920	-0.080049	-0.523560	0.151499	-0.112439	-0.433193	0.073361	-0.027981	-0.379493	0.086545	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.117916	-0.020720	0.560814	0.060078	-0.006032	0.012073	
2143	0.097116	-0.800818	0.084609	0.147008	-0.745003	0.107392	0.178475	-0.638079	0.049046	-0.023292	-0.547289	0.132081	-0.083851	-0.497508	0.142191	-0.117349	-0.402547	0.070125	-0.033182	-0.349574	0.085309	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.128597	-0.035063	0.567833	0.062824	-0.002675	0.010852	
2144	0.096837	-0.812143	0.084905	0.146662	-0.756248	0.107735	0.178492	-0.649240	0.049189	-0.027303	-0.519882	0.119632	-0.087949	-0.471314	0.133861	-0.122450	-0.371850	0.068166	-0.038186	-0.319945	0.085302	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.117306	-0.050016	0.575157	0.071369	-0.011526	0.010242	
2145	0.096603	-0.823489	0.085130	0.146710	-0.767708	0.108016	0.178367	-0.660872	0.049197	-0.032170	-0.492304	0.108204	-0.092552	-0.444936	0.126667	-0.127809	-0.341509	0.067603	-0.043102	-0.290268	0.087137	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.126156	-0.057951	0.583397	0.065571	-0.005727	0.012378	
2146	0.096332	-0.834697	0.085003	0.146413	-0.779181	0.108056	0.178091	-0.672630	0.049195	-0.037396	-0.464654	0.097584	-0.097265	-0.418985	0.120714	-0.133053	-0.311572	0.068944	-0.048037	-0.261458	0.090795	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.138668	-0.064055	0.600792	0.062824	-0.007558	0.012073	
2147	0.096124	-0.845954	0.085021	0.146123	-0.790522	0.108215	0.177996	-0.684250	0.049020	-0.042897	-0.437401	0.088370	-0.101996	-0.393579	0.116261	-0.138046	-0.282083	0.072493	-0.052029	-0.233796	0.096253	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.127987	-0.075346	0.620628	0.067707	-0.014272	0.011463	
2148	0.095923	-0.857328	0.085031	0.145433	-0.801823	0.108344	0.177852	-0.695744	0.048703	-0.048275	-0.410877	0.080990	-0.106296	-0.368890	0.113434	-0.142462	-0.253783	0.078060	-0.055305	-0.208014	0.103418	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.141109	-0.096098	0.644432	0.065571	-0.008169	0.012683	
2149	0.095797	-0.868558	0.085315	0.145257	-0.812838	0.108749	0.177683	-0.707064	0.048564	-0.052898	-0.385956	0.075951	-0.109995	-0.345309	0.111982	-0.146029	-0.227866	0.085409	-0.057908	-0.184674	0.111961	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.136837	-0.108305	0.670067	0.063129	-0.006948	0.012073	
2150	0.095614	-0.879731	0.085626	0.144972	-0.823764	0.109243	0.177550	-0.718233	0.048453	-0.057144	-0.362983	0.074519	-0.113349	-0.324024	0.112653	-0.148127	-0.204430	0.093205	-0.059258	-0.164206	0.120721	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.140804	-0.114714	0.696617	0.064350	-0.011220	0.015125	
2151	0.095282	-0.890842	0.086100	0.144212	-0.834635	0.109894	0.177852	-0.729591	0.048581	-0.060337	-0.343120	0.073581	-0.115521	-0.305310	0.114112	-0.149309	-0.183938	0.101796	-0.059418	-0.146856	0.129475	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.155453	-0.124479	0.721947	0.067402	0.005259	0.018787	
2152	0.094849	-0.901842	0.086543	0.143976	-0.845323	0.110518	0.177846	-0.740956	0.048725	-0.063340	-0.325938	0.072892	-0.117185	-0.289687	0.116130	-0.148970	-0.167168	0.109435	-0.057859	-0.132630	0.137529	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.148434	-0.133329	0.742699	0.066181	-0.017629	0.017261	
2153	0.094359	-0.912856	0.087018	0.143181	-0.855998	0.111236	0.177634	-0.752448	0.048882	-0.065690	-0.312653	0.072977	-0.118115	-0.277460	0.117824	-0.147460	-0.153740	0.115243	-0.055430	-0.121920	0.144751	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.160335	-0.136381	0.759789	0.068622	-0.007558	0.015125	
2154	0.093827	-0.923722	0.087573	0.142704	-0.866527	0.112126	0.177483	-0.764029	0.048998	-0.067239	-0.303279	0.073211	-0.118202	-0.268007	0.119261	-0.145100	-0.143345	0.118796	-0.052447	-0.114606	0.150156	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.162166	-0.145842	0.772606	0.068317	-0.012136	0.014514	
2155	0.093053	-0.934630	0.088490	0.141950	-0.876989	0.113002	0.177303	-0.775576	0.048957	-0.067888	-0.297673	0.072603	-0.117035	-0.262193	0.119144	-0.141657	-0.136582	0.120053	-0.048619	-0.110696	0.152572	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.156063	-0.147673	0.784508	0.068622	-0.019155	0.012378	
2156	0.092389	-0.945360	0.089442	0.141618	-0.887199	0.114181	0.177143	-0.786992	0.048861	-0.066692	-0.296305	0.069999	-0.115018	-0.260502	0.117196	-0.137167	-0.133608	0.119057	-0.043813	-0.110419	0.151673	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.169185	-0.146147	0.792137	0.071979	-0.001455	0.016040	
2157	0.092096	-0.955667	0.090818	0.141401	-0.897383	0.115685	0.176936	-0.798098	0.048683	-0.064293	-0.300353	0.069022	-0.111954	-0.263095	0.113274	-0.131862	-0.135261	0.114097	-0.038235	-0.113917	0.147344	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.163082	-0.145536	0.799461	0.067707	-0.018850	0.013904	
2158	0.091715	-0.966103	0.093087	0.140960	-0.907388	0.117641	0.176795	-0.809072	0.048421	-0.062316	-0.309312	0.068051	-0.109115	-0.269771	0.108265	-0.126696	-0.140460	0.107180	-0.031903	-0.121300	0.138489	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.163387	-0.145842	0.807701	0.065876	0.008311	0.027027	
2159	0.091713	-0.976062	0.095833	0.141136	-0.916967	0.119983	0.176806	-0.820032	0.048534	-0.061199	-0.319923	0.064117	-0.106295	-0.278884	0.102813	-0.121409	-0.146776	0.099564	-0.024826	-0.128976	0.126739	0.100000	0.696300	10.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.165218	-0.152250	0.816551	0.048786	-0.011831	0.038318	
2160	0.091873	-0.986121	0.099292	0.141424	-0.926369	0.122880	0.176843	-0.831196	0.048757	-0.059534	-0.328671	0.063128	-0.103442	-0.286479	0.099843	-0.115207	-0.153383	0.093263	-0.017577	-0.134749	0.115747	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.149654	-0.169035	0.816246	0.051227	-0.114065	0.107288	
2161	0.092322	-0.995844	0.103460	0.141613	-0.935585	0.126120	0.177011	-0.842308	0.049067	-0.057827	-0.333915	0.066218	-0.100989	-0.289659	0.099914	-0.109564	-0.159239	0.086725	-0.012539	-0.139249	0.106638	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.157894	-0.183989	0.810753	0.022236	-0.192495	0.236377	
2162	0.092930	-1.005069	0.108087	0.142200	-0.944478	0.129935	0.177169	-0.853310	0.049346	-0.057497	-0.339905	0.070304	-0.099819	-0.292017	0.099472	-0.106277	-0.164575	0.080455	-0.009853	-0.143877	0.099598	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.661930	0.000000	-0.144161	-0.187956	0.791527	0.011860	-0.078664	0.265064	
2163	0.093251	-1.013824	0.113317	0.142627	-0.952861	0.134179	0.177337	-0.864201	0.049623	-0.058511	-0.346355	0.071528	-0.100125	-0.297244	0.097938	-0.105312	-0.171268	0.073964	-0.009184	-0.150959	0.092697	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.661930	0.000000	-0.136837	-0.201994	0.760094	-0.029644	0.008921	0.246753	
2164	0.093574	-1.021906	0.119485	0.142735	-0.960535	0.138850	0.177200	-0.874680	0.049912	-0.059899	-0.353817	0.071492	-0.101262	-0.304508	0.096215	-0.106407	-0.179340	0.067380	-0.010645	-0.158479	0.086030	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.661930	0.000000	-0.138058	-0.197111	0.720421	-0.028118	0.089793	0.290699	
2165	0.093986	-1.029078	0.126614	0.143245	-0.967524	0.144150	0.177312	-0.884697	0.050408	-0.060966	-0.362938	0.073775	-0.102800	-0.311638	0.094930	-0.108983	-0.188096	0.062012	-0.013344	-0.165330	0.080622	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.110592	-0.202299	0.683800	-0.011334	0.042491	0.376453	
2166	0.094181	-1.035337	0.134589	0.143780	-0.973591	0.150031	0.177248	-0.894382	0.051460	-0.062530	-0.372967	0.075575	-0.104828	-0.319875	0.094088	-0.113026	-0.198057	0.057148	-0.018102	-0.174440	0.076367	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.107540	-0.201384	0.635277	0.014301	0.071177	0.402698	
2167	0.094184	-1.040680	0.143355	0.143796	-0.978552	0.156175	0.177422	-0.903861	0.053155	-0.063741	-0.383508	0.076366	-0.106850	-0.330040	0.093077	-0.117122	-0.208732	0.053329	-0.022506	-0.184558	0.073689	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097164	-0.198942	0.576378	0.053058	0.127635	0.420398	
2168	0.093549	-1.044929	0.152670	0.144112	-0.983186	0.162780	0.177399	-0.913444	0.055139	-0.064973	-0.394453	0.076958	-0.108373	-0.340720	0.093028	-0.119322	-0.219942	0.051193	-0.024754	-0.195179	0.071755	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.076412	-0.188261	0.514427	0.108906	0.102610	0.443592	
2169	0.092539	-1.047863	0.162406	0.144211	-0.986833	0.169801	0.177334	-0.922894	0.057414	-0.065520	-0.405192	0.077029	-0.109079	-0.350882	0.093412	-0.119318	-0.231344	0.050106	-0.024530	-0.206350	0.070572	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.084041	-0.180937	0.447289	0.157429	0.084300	0.460071	
2170	0.091201	-1.049213	0.172892	0.143813	-0.989222	0.177125	0.177103	-0.932022	0.059975	-0.065978	-0.416776	0.077537	-0.109153	-0.361480	0.093668	-0.118657	-0.242497	0.050030	-0.022917	-0.218237	0.069598	0.100000	0.696300	11.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.064815	-0.160490	0.381676	0.184894	0.103526	0.455493	
