RL	// User ID
30-8-2022	// Evaluation date
VisualFB_ER_09_Retention5min	30-8-2022	17:34:21:773	// Source file name and timestamp
100.000	// Sampling rate
37.565	// Data capture period

0.020000	// MOE
0.595000	// BslLeft
0.590000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1047	0.088353	-0.949956	0.283293	0.160596	-0.906532	0.261805	0.208740	-0.901116	0.139520	-0.064640	-0.782834	0.085312	-0.122634	-0.722276	0.104485	-0.158482	-0.619435	0.048424	-0.048426	-0.585126	0.044571	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.034254	0.006165	0.003073	0.135483	0.048441	0.518380	
1048	0.087668	-0.934417	0.273971	0.160182	-0.889712	0.254922	0.208805	-0.878333	0.133309	-0.065043	-0.794373	0.085471	-0.123016	-0.733693	0.104814	-0.158737	-0.630877	0.048314	-0.048615	-0.596470	0.044684	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.045545	0.006776	0.004294	0.125107	0.038981	0.501290	
1049	0.087987	-0.918680	0.263862	0.160030	-0.872278	0.247206	0.208769	-0.854474	0.126486	-0.065377	-0.805881	0.085866	-0.123294	-0.744961	0.105058	-0.158994	-0.642396	0.048124	-0.048773	-0.607687	0.044617	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.026624	0.004334	0.001853	0.126938	0.028910	0.493356	
1050	0.089121	-0.902608	0.253073	0.160890	-0.854229	0.238662	0.209164	-0.829502	0.119200	-0.065604	-0.816752	0.086302	-0.123754	-0.756554	0.105606	-0.159224	-0.653784	0.048204	-0.048914	-0.619133	0.044455	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.037000	0.006165	0.000327	0.126328	0.024332	0.489388	
1051	0.090595	-0.885573	0.241607	0.161554	-0.835576	0.229427	0.209808	-0.803969	0.111846	-0.065815	-0.828293	0.086720	-0.123930	-0.767677	0.106114	-0.159394	-0.665199	0.048247	-0.048952	-0.630321	0.044815	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.038221	0.005860	0.000937	0.122666	0.020975	0.491830	
1052	0.092409	-0.867789	0.229457	0.162910	-0.816346	0.220251	0.210734	-0.777953	0.104515	-0.065945	-0.839435	0.087168	-0.124058	-0.778933	0.106448	-0.159662	-0.676622	0.048328	-0.049602	-0.642177	0.044664	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.025403	0.003419	0.003989	0.126328	0.013041	0.503121	
1053	0.094632	-0.849285	0.217053	0.164581	-0.796501	0.210655	0.211579	-0.751387	0.097308	-0.066080	-0.850752	0.087360	-0.124201	-0.789925	0.106738	-0.159791	-0.688060	0.048299	-0.049531	-0.653409	0.044845	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.043409	0.006165	0.006736	0.128159	0.009684	0.516549	
1054	0.097025	-0.829854	0.204116	0.166402	-0.776175	0.201034	0.213356	-0.723800	0.090859	-0.066140	-0.862009	0.087723	-0.124295	-0.801018	0.106931	-0.159926	-0.699442	0.048201	-0.049596	-0.664662	0.044905	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.035474	0.000977	0.003989	0.132126	0.004496	0.531808	
1055	0.099047	-0.809857	0.191000	0.168261	-0.755415	0.191441	0.214738	-0.696240	0.084784	-0.066404	-0.873371	0.087754	-0.124550	-0.812242	0.107020	-0.160132	-0.710956	0.047970	-0.049241	-0.675248	0.044842	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.037916	0.002198	0.000937	0.144028	0.002360	0.552560	
1056	0.101727	-0.789304	0.178178	0.170275	-0.734148	0.182150	0.216703	-0.668322	0.079744	-0.066399	-0.884870	0.087908	-0.124649	-0.823756	0.107212	-0.160253	-0.722548	0.047886	-0.050038	-0.688248	0.044882	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.046461	0.005860	-0.001199	0.145554	-0.002828	0.577584	
1057	0.104394	-0.768170	0.165480	0.172094	-0.712243	0.173363	0.218960	-0.639888	0.075881	-0.066827	-0.895988	0.087698	-0.124731	-0.835331	0.107308	-0.160310	-0.734401	0.047749	-0.050111	-0.699720	0.044742	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.030591	-0.000854	0.001853	0.142808	-0.010153	0.606881	
1058	0.107255	-0.746520	0.153512	0.174379	-0.690158	0.164847	0.221031	-0.612066	0.072197	-0.066822	-0.907515	0.087954	-0.124914	-0.846644	0.107787	-0.160301	-0.745976	0.047910	-0.050293	-0.711071	0.044818	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.040967	-0.004516	0.006430	0.152878	-0.014425	0.634042	
1059	0.110406	-0.724175	0.142517	0.176959	-0.667764	0.157202	0.223692	-0.584097	0.070002	-0.066860	-0.918981	0.088239	-0.124892	-0.857890	0.108198	-0.160301	-0.757614	0.047882	-0.050095	-0.722711	0.044632	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.036695	-0.006652	0.007956	0.162339	-0.027548	0.660287	
1060	0.113978	-0.701453	0.131835	0.179896	-0.645164	0.150469	0.225696	-0.556295	0.068149	-0.066889	-0.930420	0.088727	-0.124882	-0.869013	0.108507	-0.160395	-0.768975	0.047898	-0.050384	-0.733982	0.044997	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.032728	-0.003600	0.009482	0.152573	-0.029073	0.685616	
1061	0.117723	-0.678726	0.122100	0.182754	-0.622383	0.144136	0.228410	-0.528686	0.067607	-0.067052	-0.941859	0.089211	-0.125009	-0.880094	0.108949	-0.160367	-0.780464	0.047780	-0.050576	-0.745470	0.044789	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.048597	-0.002075	0.009482	0.147996	-0.035177	0.706674	
1062	0.121887	-0.655745	0.113058	0.185924	-0.599616	0.138385	0.230194	-0.501245	0.067277	-0.067196	-0.953286	0.089584	-0.125147	-0.891369	0.109273	-0.160674	-0.791997	0.047718	-0.051002	-0.756850	0.044261	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.026624	-0.005432	0.004294	0.158982	-0.054708	0.717050	
1063	0.126171	-0.633303	0.104831	0.189595	-0.578016	0.133671	0.231821	-0.474457	0.067680	-0.067338	-0.964854	0.090016	-0.125148	-0.902460	0.109727	-0.160815	-0.803672	0.047599	-0.052291	-0.767858	0.043772	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.040662	-0.009094	0.006430	0.167222	-0.058981	0.727426	
1064	0.130526	-0.611192	0.097871	0.192685	-0.556280	0.129590	0.233115	-0.448699	0.069025	-0.067453	-0.976371	0.090332	-0.125191	-0.913930	0.110335	-0.160921	-0.815593	0.047412	-0.052316	-0.779665	0.043867	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.045850	-0.008178	0.005820	0.172104	-0.068746	0.733224	
1065	0.134924	-0.589751	0.091938	0.195600	-0.534955	0.126410	0.233944	-0.423990	0.071441	-0.067616	-0.987728	0.090928	-0.125189	-0.925637	0.111157	-0.161034	-0.827416	0.047569	-0.052319	-0.791470	0.044094	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.030286	-0.006347	0.006736	0.175461	-0.089803	0.745126	
1066	0.138688	-0.568783	0.087057	0.198254	-0.514944	0.124646	0.234749	-0.400501	0.075557	-0.067770	-0.998940	0.091883	-0.125153	-0.936722	0.112088	-0.161103	-0.839150	0.047630	-0.052273	-0.803224	0.044312	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.049512	-0.003906	0.009482	0.174241	-0.104757	0.756112	
1067	0.142159	-0.549160	0.083217	0.200685	-0.496543	0.124106	0.235049	-0.378564	0.081261	-0.067941	-1.010015	0.093144	-0.125182	-0.947550	0.113163	-0.161280	-0.850187	0.047587	-0.052318	-0.814854	0.044252	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.031507	-0.009399	0.007041	0.172104	-0.120931	0.771371	
1068	0.145379	-0.530066	0.079788	0.202101	-0.478976	0.124425	0.234878	-0.358605	0.087796	-0.068235	-1.021012	0.094582	-0.125213	-0.958300	0.114234	-0.161267	-0.861483	0.047578	-0.052176	-0.826546	0.043945	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.035779	-0.010620	0.009177	0.173325	-0.134969	0.784188	
1069	0.147861	-0.513527	0.078056	0.203380	-0.463590	0.125423	0.234691	-0.341107	0.094689	-0.068455	-1.031757	0.096282	-0.125327	-0.968673	0.115432	-0.161359	-0.872637	0.047577	-0.052563	-0.837900	0.043613	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.044630	-0.007263	0.011008	0.175767	-0.148702	0.796090	
1070	0.149671	-0.499166	0.076955	0.203843	-0.450398	0.126837	0.233928	-0.326470	0.101244	-0.068803	-1.042367	0.098222	-0.125492	-0.978883	0.116715	-0.161547	-0.883894	0.047506	-0.052833	-0.849311	0.043467	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.029371	-0.010314	0.008567	0.167222	-0.163961	0.807687	
1071	0.150384	-0.487235	0.076284	0.203816	-0.439668	0.128225	0.233043	-0.314713	0.106798	-0.069100	-1.052877	0.100525	-0.125482	-0.989226	0.118374	-0.161682	-0.895521	0.047477	-0.053111	-0.860828	0.043587	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.047986	-0.006347	0.008261	0.173020	-0.174337	0.812875	
1072	0.149495	-0.477835	0.075323	0.202750	-0.431775	0.128964	0.231821	-0.306180	0.111108	-0.069255	-1.063359	0.103135	-0.125622	-0.999728	0.120682	-0.161729	-0.906876	0.047659	-0.053173	-0.872288	0.043777	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.037916	-0.010009	0.004904	0.183091	-0.189596	0.815926	
1073	0.147143	-0.471644	0.074212	0.201071	-0.426861	0.128712	0.230146	-0.301063	0.113321	-0.069691	-1.073367	0.106065	-0.125760	-1.009664	0.122881	-0.161645	-0.918469	0.047686	-0.053162	-0.883761	0.043969	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.036695	-0.012145	0.005515	0.176377	-0.195394	0.820199	
1074	0.143841	-0.468569	0.072828	0.198720	-0.424790	0.127241	0.228462	-0.298928	0.112877	-0.070113	-1.083202	0.109320	-0.126252	-1.019436	0.125583	-0.161785	-0.929618	0.047717	-0.053347	-0.895258	0.044226	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.048292	-0.006957	0.008872	0.177903	-0.202719	0.819894	
1075	0.140320	-0.468668	0.071306	0.196205	-0.425382	0.124832	0.226575	-0.299496	0.110165	-0.070607	-1.092768	0.113008	-0.126540	-1.028345	0.128246	-0.162323	-0.941079	0.048295	-0.053854	-0.906684	0.044209	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.035169	-0.010314	0.007041	0.183091	-0.220419	0.821114	
1076	0.137090	-0.471956	0.070083	0.193688	-0.428474	0.122007	0.224322	-0.302808	0.105651	-0.071273	-1.102046	0.116941	-0.127171	-1.037252	0.131187	-0.162423	-0.951258	0.048098	-0.054729	-0.918158	0.044124	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.046461	-0.009399	0.007346	0.181565	-0.230490	0.822030	
1077	0.135332	-0.478837	0.070598	0.191331	-0.433480	0.119661	0.221900	-0.308452	0.100761	-0.071847	-1.111075	0.121280	-0.127787	-1.045805	0.134366	-0.162736	-0.962222	0.048470	-0.055231	-0.928773	0.043996	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.042798	-0.010620	0.008872	0.178513	-0.240865	0.825997	
1078	0.133838	-0.487780	0.071047	0.189259	-0.440424	0.116892	0.219272	-0.316018	0.095951	-0.072505	-1.119556	0.125918	-0.128343	-1.054134	0.137894	-0.162731	-0.973231	0.048888	-0.055408	-0.940645	0.044518	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.020521	-0.001159	0.014365	0.183701	-0.265890	0.822946	
1079	0.133142	-0.496914	0.071362	0.187775	-0.448482	0.113927	0.216868	-0.323898	0.090582	-0.072994	-1.127832	0.130958	-0.128786	-1.062220	0.141612	-0.162903	-0.984126	0.049133	-0.055885	-0.952066	0.044799	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.034559	-0.008483	0.031760	0.182786	-0.275961	0.814401	
1080	0.133296	-0.505707	0.072053	0.187177	-0.455647	0.111450	0.214782	-0.331787	0.085116	-0.073550	-1.135531	0.136403	-0.129349	-1.069768	0.145618	-0.163318	-0.995082	0.049599	-0.056434	-0.963496	0.045162	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.019300	-0.056396	0.074179	0.180955	-0.294271	0.799752	
1081	0.133800	-0.513811	0.073185	0.187118	-0.461640	0.109547	0.213252	-0.339555	0.079145	-0.073950	-1.142861	0.142657	-0.129855	-1.076759	0.149841	-0.163435	-1.005527	0.049936	-0.056899	-0.974935	0.045580	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	0.034716	-0.090576	0.123313	0.172715	-0.316244	0.782968	
1082	0.134060	-0.521661	0.074494	0.187212	-0.467436	0.107741	0.212623	-0.346992	0.073115	-0.074136	-1.149105	0.149044	-0.130265	-1.083080	0.154241	-0.163766	-1.016258	0.050523	-0.057542	-0.985730	0.045579	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	0.005724	-0.051513	0.163596	0.164170	-0.319601	0.751229	
1083	0.133998	-0.530178	0.076040	0.187563	-0.474329	0.106101	0.212021	-0.355772	0.067099	-0.074204	-1.154540	0.155848	-0.130507	-1.088816	0.158810	-0.163806	-1.026238	0.051331	-0.057994	-0.996468	0.045604	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.629824	0.009997	-0.002685	0.205100	0.158372	-0.332723	0.708199	
1084	0.134273	-0.538885	0.077212	0.187990	-0.481971	0.104952	0.212670	-0.364992	0.062948	-0.074369	-1.158945	0.162755	-0.130963	-1.093939	0.163708	-0.163928	-1.036061	0.052352	-0.058318	-1.006926	0.045470	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.629824	-0.026319	0.024781	0.259116	0.151047	-0.337911	0.663644	
1085	0.134222	-0.548285	0.078014	0.188492	-0.490598	0.104353	0.213764	-0.374846	0.059655	-0.074430	-1.162387	0.170337	-0.131296	-1.098065	0.168646	-0.163750	-1.045681	0.053583	-0.058553	-1.017210	0.045292	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.629824	-0.033338	0.054993	0.324424	0.130601	-0.332418	0.605050	
1086	0.134393	-0.558162	0.078890	0.188973	-0.499740	0.103840	0.214938	-0.384726	0.056830	-0.073983	-1.164711	0.178015	-0.131586	-1.101622	0.173630	-0.163642	-1.055079	0.055212	-0.058207	-1.027237	0.045657	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.054090	0.057740	0.379355	0.115342	-0.317465	0.529366	
1087	0.134578	-0.568454	0.079454	0.189496	-0.509392	0.103502	0.215331	-0.395275	0.054248	-0.073382	-1.165755	0.186101	-0.131649	-1.103766	0.178679	-0.163388	-1.063909	0.057382	-0.058061	-1.036878	0.046288	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.111768	0.062012	0.418418	0.105271	-0.281759	0.449410	
1088	0.134729	-0.578828	0.080039	0.189858	-0.519035	0.103105	0.215642	-0.405957	0.051810	-0.072280	-1.165304	0.194800	-0.131390	-1.105031	0.183919	-0.163041	-1.072088	0.060329	-0.057498	-1.045907	0.047076	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.107191	0.099549	0.441306	0.092148	-0.239034	0.360299	
1089	0.134964	-0.589373	0.080097	0.189837	-0.528602	0.102585	0.215667	-0.416785	0.050507	-0.070782	-1.163278	0.204405	-0.130577	-1.104746	0.189639	-0.162626	-1.079293	0.064159	-0.057279	-1.053632	0.048933	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.121839	0.100770	0.465110	0.072007	-0.180136	0.275155	
1090	0.134792	-0.600306	0.080315	0.189347	-0.538735	0.102101	0.216213	-0.427344	0.049924	-0.068861	-1.159716	0.214948	-0.129169	-1.103259	0.195958	-0.161931	-1.086091	0.069378	-0.056710	-1.060679	0.051848	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.162733	0.111146	0.522788	0.063157	-0.120626	0.200997	
1091	0.134729	-0.611511	0.080886	0.189273	-0.549012	0.102038	0.216653	-0.437797	0.049663	-0.066867	-1.155072	0.226227	-0.127596	-1.100754	0.203161	-0.160856	-1.092059	0.075815	-0.056201	-1.066745	0.056193	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.155103	0.121827	0.578025	0.060410	-0.082174	0.148202	
1092	0.134603	-0.622164	0.080772	0.189144	-0.559176	0.102020	0.216793	-0.448680	0.049383	-0.064774	-1.148738	0.238114	-0.125888	-1.097322	0.211057	-0.159805	-1.097211	0.083543	-0.055276	-1.071635	0.061965	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.177991	0.155091	0.626242	0.051560	-0.035787	0.109445	
1093	0.134290	-0.633559	0.081233	0.188849	-0.569790	0.102102	0.216355	-0.460216	0.049186	-0.062272	-1.140743	0.249994	-0.124115	-1.093038	0.219308	-0.158283	-1.101334	0.092243	-0.054092	-1.075007	0.068238	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.195997	0.175538	0.677817	0.051865	-0.040365	0.074349	
1094	0.134038	-0.644705	0.081160	0.188421	-0.580453	0.102020	0.216563	-0.471212	0.049237	-0.059399	-1.130764	0.261300	-0.122212	-1.087735	0.227930	-0.156895	-1.103499	0.101792	-0.053145	-1.076288	0.075410	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.184095	0.167908	0.724509	0.053391	-0.020834	0.052377	
1095	0.133788	-0.655994	0.081118	0.187283	-0.590957	0.101715	0.216322	-0.482720	0.049071	-0.056005	-1.119628	0.271872	-0.119701	-1.080768	0.235899	-0.155311	-1.103389	0.111387	-0.052718	-1.075843	0.081164	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.191114	0.154481	0.768454	0.043931	-0.017477	0.031320	
1096	0.133592	-0.667587	0.081171	0.187431	-0.602620	0.101797	0.216176	-0.494168	0.048839	-0.052358	-1.107431	0.281185	-0.117419	-1.073524	0.244154	-0.153718	-1.100721	0.120684	-0.052539	-1.073932	0.085137	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.188367	0.160889	0.799582	0.046982	-0.011373	0.021554	
1097	0.133492	-0.679139	0.081320	0.187232	-0.613831	0.101652	0.216225	-0.505588	0.048716	-0.048510	-1.095172	0.289032	-0.114328	-1.065005	0.251668	-0.151797	-1.096565	0.129093	-0.051856	-1.071205	0.090513	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.178602	0.154175	0.817588	0.044541	-0.005575	0.015450	
1098	0.133471	-0.690623	0.081574	0.187101	-0.625104	0.101659	0.216106	-0.517055	0.048600	-0.044715	-1.084752	0.295988	-0.111303	-1.056433	0.258814	-0.150088	-1.090104	0.137798	-0.050672	-1.064925	0.097102	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.192945	0.134034	0.828574	0.039353	-0.007711	0.014840	
1099	0.133473	-0.702306	0.081956	0.187222	-0.636386	0.101898	0.216088	-0.528556	0.048492	-0.040354	-1.076367	0.302078	-0.107852	-1.047885	0.265893	-0.148281	-1.080321	0.145525	-0.049230	-1.054913	0.103596	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.189893	0.120911	0.833457	0.044846	-0.000692	0.012704	
1100	0.133422	-0.713733	0.082315	0.187153	-0.647553	0.102074	0.216278	-0.539999	0.048409	-0.036244	-1.068853	0.306954	-0.104658	-1.039114	0.272080	-0.146493	-1.068668	0.152019	-0.047898	-1.042101	0.109096	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.181653	0.105347	0.826743	0.045151	-0.007711	0.012704	
1101	0.133369	-0.725273	0.082507	0.187338	-0.658823	0.102246	0.216224	-0.551310	0.048346	-0.032735	-1.061120	0.310500	-0.101661	-1.029436	0.277139	-0.144814	-1.055222	0.157084	-0.046135	-1.027884	0.113810	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.191419	0.095582	0.810569	0.039963	-0.007406	0.010873	
1102	0.133390	-0.736729	0.082782	0.187332	-0.670083	0.102425	0.215507	-0.562186	0.048012	-0.029703	-1.052517	0.312853	-0.099127	-1.019252	0.281287	-0.142988	-1.041009	0.160766	-0.045004	-1.012122	0.117555	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.184400	0.097108	0.789206	0.043015	0.000834	0.010262	
1103	0.133240	-0.748063	0.082916	0.187222	-0.681495	0.102558	0.215782	-0.574042	0.048056	-0.027268	-1.042812	0.314470	-0.096625	-1.007719	0.283754	-0.141025	-1.025953	0.163056	-0.043086	-0.996415	0.120171	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.181959	0.083375	0.760520	0.045151	-0.007101	0.008737	
1104	0.133102	-0.759653	0.083171	0.187093	-0.692893	0.102700	0.215519	-0.585502	0.047920	-0.025266	-1.031716	0.314701	-0.094752	-0.995752	0.285069	-0.139003	-1.010553	0.164052	-0.040888	-0.980490	0.121981	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.183484	0.068116	0.732138	0.037217	-0.004965	0.009957	
1105	0.132879	-0.771121	0.083407	0.187285	-0.704593	0.102892	0.215601	-0.597121	0.047955	-0.023816	-1.020061	0.314339	-0.092860	-0.982655	0.284946	-0.136846	-0.994482	0.163815	-0.038258	-0.963887	0.122838	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.171583	0.063843	0.705893	0.033555	-0.000387	0.011178	
1106	0.132718	-0.782712	0.083704	0.187190	-0.716002	0.103104	0.215656	-0.608651	0.047952	-0.022850	-1.007894	0.312986	-0.091538	-0.969434	0.283920	-0.134672	-0.977769	0.162344	-0.035484	-0.946698	0.123083	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.162733	0.058045	0.683921	0.040269	-0.005270	0.007516	
1107	0.132556	-0.794465	0.083793	0.187080	-0.727451	0.103125	0.215521	-0.620284	0.047842	-0.022390	-0.995694	0.310535	-0.090300	-0.955635	0.281705	-0.132454	-0.960323	0.159712	-0.032537	-0.928702	0.122490	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.160291	0.042786	0.662558	0.043625	-0.002523	0.006600	
1108	0.132369	-0.805358	0.083706	0.186961	-0.739052	0.103044	0.215336	-0.631767	0.047830	-0.022062	-0.983333	0.306921	-0.089647	-0.941817	0.278924	-0.130291	-0.941779	0.156414	-0.029881	-0.909822	0.121216	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.151441	0.030579	0.647300	0.040269	-0.004049	0.005685	
1109	0.132269	-0.817153	0.084278	0.186749	-0.750096	0.103349	0.215252	-0.643301	0.047840	-0.021984	-0.970818	0.302178	-0.088795	-0.927233	0.274975	-0.128294	-0.922387	0.152179	-0.027190	-0.889879	0.119021	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.147169	0.024171	0.635092	0.033860	-0.004354	0.007211	
1110	0.132143	-0.828557	0.084523	0.186794	-0.761449	0.103646	0.215074	-0.654816	0.047887	-0.022090	-0.957450	0.296284	-0.088039	-0.911920	0.270038	-0.126592	-0.902225	0.147293	-0.024723	-0.869543	0.116614	0.100000	0.654500	3.000000	0.000000	0.674500	0.634500	0.000000	0.000000	-0.147474	0.017762	0.627158	0.036301	-0.000997	0.011178	
